City,Place Name,Zipcode,Name
Naestved,western_union,,unknown,RINGVEJS KIOSKEN
Valbyvej 1,western_union,,unknown,INDKOB
Ringsted,western_union,,unknown,MOBILE FIXER
Glostrup,western_union,,unknown,DESI BAZAAR
Kobenhavn K,western_union,,unknown,EVEREST REMIT
Kobenhavn V,western_union,,unknown,INDUS TRAVEL
Kobenhavn N,western_union,,unknown,MAANTA MARKED
Taastrup,western_union,,unknown,PHOBILIX
Copenhagen,western_union,,unknown,LAKE MOBILE
Bronshoj,western_union,,unknown,TINGBJERG BAZAR
Kobenhavn,western_union,,unknown,ASIAN BAZAR FOOD AND KIOSK
Vanlose,western_union,,unknown,JYLLINGVEJ SPILLEHAL
Kobenhavn S,western_union,,unknown,TOBAK OG VIN
Greve,western_union,,unknown,FOREX
Holbaek,western_union,,unknown,BLA DIAMANT
Kalundborg,western_union,,unknown,MOBILE FIXER KALUNDBORG
Kongens Lyngby,western_union,,unknown,CANDYBELL
Nakskov,western_union,,unknown,CANDY SHOP
