City,Place Name,Zipcode,Name
AGRIGENTO,bmw_group,,unknown,AD PUGLIESE SPA
unknown,conad_it,VIALE ARGENTINA SN SNC 92027 LICATA,unknown,Conad Superstore
unknown,conad_it,Viale Leonardo Sciascia 180 d/e/f 92100 AGRIGENTO,unknown,unknown
unknown,conad_it,VIA FOSSE ARDEATINE SNC 92100 AGRIGENTO,unknown,Conad Superstore
unknown,conad_it,VIA CALVARIO 19 92010 MONTALLEGRO,unknown,Conad City
unknown,conad_it,VIA DELLO SPORT 1 92026 FAVARA,unknown,Conad
unknown,conad_it,VIA ALCIDE DE GASPERI 257 92019 SCIACCA,unknown,Conad
unknown,conad_it,Via Generale Cascino 13 92023 CAMPOBELLO DI LICATA,unknown,Conad City
unknown,conad_it,CONTRADA SIGNORE SNC 92015 RAFFADALI,unknown,Conad
unknown,conad_it,VIA IMMACOLATA 14 92011 CATTOLICA ERACLEA,unknown,Conad City
unknown,conad_it,VIA ROOSEVELT 2 92029 RAVANUSA,unknown,Conad City
unknown,conad_it,Viale Lauricella 22 92029 RAVANUSA,unknown,Conad City
unknown,conad_it,VIA RISORGIMENTO 12 92015 RAFFADALI,unknown,Conad City
unknown,conad_it,VIA CANOVA 2/B 92016 RIBERA,unknown,Conad
unknown,conad_it,PIAZZA GIACOMO MATTEOTTI SNC 92016 RIBERA,unknown,Conad City
unknown,conad_it,VIA PARLAPIANO SNC 92016 RIBERA,unknown,Conad City
unknown,conad_it,LARGO BARONE GIACOMO I BONANNO COLONNA 12-13-14-15 92024 CANICATTI',unknown,Conad
unknown,conad_it,VIA FALCONE E BORSELLINO SNC 92020 RACALMUTO,unknown,Conad City
unknown,conad_it,Via Giacomo Matteotti 9 92025 CASTELTERMINI,unknown,Conad City
unknown,conad_it,VIA CAMPANIA 18/20 92020 SAN GIOVANNI GEMINI,unknown,Conad
Agrigento,gamestop_it,,unknown,AGRIGENTO
Agrigento - Loc. Villaseta,giunti_al_punto_it,Centro Commerciale Città Dei Templi Loca Via Fosse Ardeatine  92100 Agrigento - Loc. Villaseta AG,unknown,Libreria Giunti al Punto Agrigento
Sciacca,giunti_al_punto_it,Via Garibaldi 1 92019 Sciacca AG,unknown,Libreria Giunti al Punto Sciacca
SCIACCA,moneygram,,unknown,POSTA MULTISERVIZI
MENFI,moneygram,,unknown,TP MILLUSIANA VIAGGI
LICATA,moneygram,,unknown,MIM MONEY TRANSFER
CAMPOBELLO DI LICATA,moneygram,,unknown,TERRE DELLA BARONIA VIAGGI
CANICATTI,moneygram,,unknown,CELLULOPOLI
RIBERA,moneygram,,unknown,POSTA EXPRESS ACCURSIO
NARO,moneygram,,unknown,TABACCHI GIUNTA
BIVONA,moneygram,,unknown,LA NUOVA POSTA - CANNELLA
ARAGONA,moneygram,,unknown,TABACCHI - GALVANO
PALMA DI MONTECHIARO,moneygram,,unknown,VARS VIAGGI
AGRIGENTO,moneygram,,unknown,SAFIQ GLOBAL COMMUNICATIONS
FAVARA,moneygram,,unknown,EMPORIO TABACCHI
RAFFADALI,moneygram,,unknown,STRISCIA LA NOTIZIA
AGRIGENTO,petit_bateau,,unknown,MEDIGIO
CAMPOBELLO DI LICATA,q8_italia,,unknown,Q8
ALESSANDRIA D.R.,q8_italia,,unknown,Q8
RACALMUTO,q8_italia,,unknown,Q8
AGRIGENTO,q8_italia,,unknown,Q8
CASTELTERMINI,q8_italia,,unknown,Q8
RIBERA,q8_italia,,unknown,Q8
RAFFADALI,q8_italia,,unknown,Q8
FAVARA,q8_italia,,unknown,Q8
CANICATTI',q8_italia,,unknown,Q8
S. STEFANO DI QUISQUINA,q8_italia,,unknown,Q8
CIANCIANA,q8_italia,,unknown,Q8
MONTEVAGO,q8_italia,,unknown,Q8
ARAGONA,q8_italia,,unknown,Q8
SCIACCA,q8_italia,,unknown,Q8
unknown,remax_it,Via Leonardo Sciascia 162 92100 Agrigento AG Italia,unknown,RE/MAX Casa Club 3
unknown,remax_it,Corso Vittorio Veneto 76 92026 Favara AG Italia,unknown,RE/MAX Esperti Immobiliari
unknown,skoda,,unknown,MERIDIANO S.P.A.
RAVANUSA,visa,,unknown,unknown
AGRIGENTO,visa,,unknown,unknown
RACALMUTO,visa,,unknown,unknown
SCIACCA,visa,,unknown,unknown
PALMA DI MONTECHIARO,visa,,unknown,unknown
SANTA MARGHERITA DI BELIC,visa,,unknown,unknown
BURGIO,visa,,unknown,unknown
FAVARA,visa,,unknown,unknown
CALTABELLOTTA,visa,,unknown,unknown
LAMPEDUSA,visa,,unknown,unknown
LAMPEDUSA E LINOSA,visa,,unknown,unknown
LINOSA,visa,,unknown,unknown
LICATA,visa,,unknown,unknown
REALMONTE,visa,,unknown,unknown
