City,Place Name,Zipcode,Name
Schonefeld,alamo,,unknown,Berlin Brandenburg Airport
Wildau,gamestop_de,,unknown,Wildau A10 Center
Ahrensfelde,media_markt_de,,unknown,MediaMarkt Eiche (im Kaufpark Eiche)
Potsdam,media_markt_de,,unknown,MediaMarkt Potsdam Im Sterncenter
Cottbus,media_markt_de,,unknown,MediaMarkt Cottbus
Schwedt/Oder,media_markt_de,,unknown,MediaMarkt Schwedt (Oder Center Schwedt)
Brandenburg an der Havel,media_markt_de,,unknown,MediaMarkt Brandenburg an der Havel Sankt-Annen-Galerie
Schönefeld,media_markt_de,,unknown,MediaMarkt Berlin-Waltersdorf
Schonefeld,national,,unknown,Berlin Brandenburg Airport
Potsdam,subway,,unknown,Subway Bahnhofpassagen Potsdam-Rail
Potsdam Drewitz,subway,,unknown,Subway
Schwedt,subway,,unknown,Subway
Ludwigsfelde,subway,,unknown,Subway
Königswusterhausen,subway,,unknown,Subway
Hennigsdorf,subway,,unknown,Subway
Frankfurt/Oder,subway,,unknown,Subway Oderturm EKZ
