Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,ionity,Kajászó (dir. Balaton),,,Fejer,,HU,,,24/7,Ionity,Q42717773
27809,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27754,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27737,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27734,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27718,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27659,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27639,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
27630,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
25688,pepco,Pepco,,,Fejer,,HU,,,,Pepco,Q11815580
