City,Place Name,Zipcode,Name
Székesfehérvár,audi,Kadocsa utca 84. 8000 Székesfehérvár,unknown,Procar
unknown,ionity,,unknown,Kajászó (dir. Balaton)
Székesfehérvár,kfc_amrest,,unknown,KFC Székesfehérvár M7
unknown,pepco,,unknown,Pepco
SZÉKESFEHÉRVÁR,shell,,unknown,SZÉKESFEHÉRVÁR M7 A
DUNAÚJVÁROS,shell,,unknown,DUNAÚJVÁROS
Szekesfehervar,starbucks_eu,Palotai t 1 8000 Szekesfehervar,unknown,Szekesfehervar Alba Plaza
SARBOGARD,visa,,unknown,unknown
DUNAUJVAROS,visa,,unknown,unknown
SZEKESFEHERVAR,visa,,unknown,unknown
MOR,visa,,unknown,unknown
ERCSI,visa,,unknown,unknown
MARTONVASAR,visa,,unknown,unknown
BICSKE,visa,,unknown,unknown
Lepseny,western_union,,unknown,MAGYAR POSTA ZRT
Enying,western_union,,unknown,MAGYAR POSTA ZRT
Eloszallas,western_union,,unknown,MAGYAR POSTA ZRT
Mezofalva,western_union,,unknown,MAGYAR POSTA ZRT
Varpalota,western_union,,unknown,EXCLUSIVE CHANGE ZRT T102
Dunaujvaros,western_union,,unknown,BAV 42
Sarosd,western_union,,unknown,MAGYAR POSTA ZRT
Aba,western_union,,unknown,MAGYAR POSTA ZRT
Szekesfehervar,western_union,,unknown,EXCLUSIVE CHANGE ZRT T101
Seregelyes,western_union,,unknown,MAGYAR POSTA ZRT
Perkata,western_union,,unknown,MAGYAR POSTA ZRT
Racalmas,western_union,,unknown,MAGYAR POSTA ZRT
Agard,western_union,,unknown,MAGYAR POSTA ZRT
Pusztaszabolcs,western_union,,unknown,MAGYAR POSTA ZRT
Adony,western_union,,unknown,MAGYAR POSTA ZRT
Mor,western_union,,unknown,MAGYAR POSTA ZRT
Gardony,western_union,,unknown,MAGYAR POSTA ZRT
Csakvar,western_union,,unknown,MAGYAR POSTA ZRT
Martonvasar,western_union,,unknown,MAGYAR POSTA ZRT
Bicske,western_union,,unknown,MAGYAR POSTA ZRT
Ercsi,western_union,,unknown,MAGYAR POSTA ZRT
