Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3844,burgerking,Burger King,,Saskatoon,SK,,CA,+1 306-382-5310,https://www.burgerking.ca/store-locator/store/restaurant_2138,Mo-Su 07:00-22:00,Burger King,Q177054
9000446369,dollarama,Dollarama,,Saskatoon,SK,,CA,+1 306-934-0967,,Mo-Su 08:00-21:00,Dollarama,Q3033947
40123,dollartree,DollarTree,,Saskatoon,SK,,CA,+1 306-382-4900,,Mo-Sa 09:00-21:00; Su 09:00-19:00,Dollar Tree,Q5289230
200324313,exxonmobil,MOBIL@  - 1736,,SASKATOON,SK,,CA,+1 306-683-0014,https://www.esso.ca/en-ca/find-station/mobil-saskatoon-sk-mobil-200324313,Mo-Su 06:00-23:00,Mobil,Q109676002
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
