Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2150,albert_walter,Lawson Heights,,Saskatoon,SK,,CA,+1 306-975-0525,https://web.aw.ca/en/locations/2150/saskatoon/lawson-heights,Mo-We 10:30-18:00; Th-Fr 10:30-20:00; Sa 10:30-18:00; Su 11:00-17:00,A&W,Q2818848
SY004980,bmo,LAWSON HEIGHTS SAFEWAY,,SASKATOON,SK,,CA,,,,BMO,Q4835981
b2691,bmo,LAWSON HEIGHTS MALL,,SASKATOON,SK,,CA,+1 306-934-5745,,Mo-We 09:00-17:00; Th 09:00-18:00; Fr 09:00-17:00; Sa 09:00-16:00,BMO,Q4835981
abm2691,bmo,LAWSON HEIGHTS MALL,,SASKATOON,SK,,CA,,,,BMO,Q4835981
9000443483,dollarama,Dollarama,,Saskatoon,SK,,CA,+1 306-934-1497,,Mo-Su 08:00-21:00,Dollarama,Q3033947
065,london_drugs_ca,Lawson Heights,,Saskatoon,SK,,CA,+1 306-975-0740,https://londondrugs.com/london-drugs-store-065-saskatoon/lawson-heights-065.html,Mo-Sa 09:00-22:00; Su 10:00-20:00,London Drugs,Q3258955
https://locations.maurices.com/#11689045,maurices,maurices Mall At Lawson Heights,,Saskatoon,SK,,CA,+1 306-249-6661,https://locations.maurices.com/ca/sk/saskatoon/134-primrose-drive,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,maurices,Q6793571
3429,recipe_unlimited,New York Fries Lawson Heights,,Saskatoon,SK,,CA,+1 306-668-2288,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,New York Fries,Q7013558
17367,rogers_communications,Rogers,,Saskatoon,SK,,CA,+1 306-934-8881,,Mo-Su 11:00-18:00,Rogers Communications,Q165684
96665,safeway_ca,Safeway Lawson Heights Safeway,134 Primrose Drive,Saskatoon,SK,,CA,+1 306-934-8185,https://www.safeway.ca/stores/safeway-lawson-heights-2/,Mo-Su 07:00-22:00,Safeway,Q17111901
24897,safeway_ca,Safeway Lawson Heights Safeway,134 Primrose Drive,Saskatoon,SK,,CA,+1 306-934-8185,https://www.safeway.ca/stores/safeway-lawson-heights-3/,Mo-Su 08:00-22:00,Safeway,Q17111901
8796418408471,thebodyshop,Lawson Heights Mall,,Saskatoon,SK,,CA,,https://www.thebodyshop.com/en-ca/store-details/lawson-heights-mall/1747,,The Body Shop,Q837851
102970,tim_hortons,Tim Hortons,,Saskatoon,SK,,CA,+1 306-955-8480,,Mo-We 04:00-23:00; Fr-Su 04:00-23:00,Tim Hortons,Q175106
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
,visa,,,SASKATOON,SK,,CA,,,,,
e3ff9da5ee6446d2877ce104f6fbdc9f,western_union,SCOTIABANK #30718,,Saskatoon,SK,,CA,+1 306-668-1661,https://location.westernunion.com/ca/sk/saskatoon/e3ff9da5ee6446d2877ce104f6fbdc9f,Mo-We 09:30-16:00; Th-Fr 09:30-17:00,Western Union,Q861042
