Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6ba414b6c4084d0b5bd85605cbe5232e,western_union,FMFB A HERAT2 BRANCH,,Herat,HERAT,,AF,+93 79 000 8176,https://location.westernunion.com/af/herat/herat/6ba414b6c4084d0b5bd85605cbe5232e,Mo-Su 08:00-22:00,Western Union,Q861042
484cf196b6e7702fe5f9873db919653e,western_union,FMFB A HERAT1 BRANCH,,Herat,HERAT,,AF,+93 79 000 8171,https://location.westernunion.com/af/herat/herat/484cf196b6e7702fe5f9873db919653e,Mo-Su 08:00-22:00,Western Union,Q861042
aa46191370388da73f48d29e61105f76,western_union,NEW KABUL BANK,,Herat,HERAT,,AF,+93 79 160 1019,https://location.westernunion.com/af/herat/herat/aa46191370388da73f48d29e61105f76,Mo-Th 08:00-16:00; Fr 00:01-24:00; Sa-Su 08:00-16:00,Western Union,Q861042
33493a0a51f785cabdf54ad1702e0b65,western_union,NEW KABUL BANK,,Herat,HERAT,,AF,+93 79 160 1006,https://location.westernunion.com/af/herat/herat/33493a0a51f785cabdf54ad1702e0b65,Mo-Th 08:00-16:00; Fr 00:01-24:00; Sa-Su 08:00-16:00,Western Union,Q861042
31470c751046f4378b89a597b87d919e,western_union,BANK E MILLIE AFGHAN,,Herat,HERAT,,AF,+93 40 222 5866,https://location.westernunion.com/af/herat/herat/31470c751046f4378b89a597b87d919e,Mo-We 08:00-16:00; Th 08:00-13:00; Sa-Su 08:00-16:00,Western Union,Q861042
f15d8da1db2c05135ef9c65357d4dd68,western_union,GHAZANFAR BANK,,Herat,HERAT,,AF,+93 79 786 0070,https://location.westernunion.com/af/herat/herat/f15d8da1db2c05135ef9c65357d4dd68,Mo-Th 08:00-17:00; Fr 08:00-18:00; Sa-Su 08:00-17:00,Western Union,Q861042
291e9d0910bdc59dc5f68f96dd83512f,western_union,MAIWAND BANK,,Herat,HERAT,,AF,+93 79 370 0300,https://location.westernunion.com/af/herat/herat/291e9d0910bdc59dc5f68f96dd83512f,Mo-We 08:00-17:00; Th 08:00-16:00; Sa-Su 08:00-17:00,Western Union,Q861042
41fc1a7d2f7e880caf8e0446367116f4,western_union,ISLAMIC BANK OF AFGHANISTAN,,Herat,HERAT,,AF,+93 79 455 5012,https://location.westernunion.com/af/herat/herat/41fc1a7d2f7e880caf8e0446367116f4,Mo-Th 08:15-19:00; Sa-Su 08:15-19:00,Western Union,Q861042
6f4b6185ce54621866a6ef499da26802,western_union,AZIZI BANK,,Herat,HERAT,,AF,+93 79 788 8014,https://location.westernunion.com/af/herat/herat/6f4b6185ce54621866a6ef499da26802,Mo-Th 08:00-18:00; Sa-Su 08:00-18:00,Western Union,Q861042
f47aee7a301dfe638a4a101825ee5720,western_union,PASHTANY BANK,,Herat,HERAT,,AF,+93 75 452 0085,https://location.westernunion.com/af/herat/herat/f47aee7a301dfe638a4a101825ee5720,Mo-Th 08:30-16:30; Sa-Su 08:30-16:30,Western Union,Q861042
