Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1773,anytime_fitness,Anytime Fitness,,Kingston,MA,,US,+1 781-585-0444,https://www.anytimefitness.com/gyms/1773/kingston-ma-02364/,,Anytime Fitness,Q4778364
https://locations.auntieannes.com/#6055,auntie_annes,Auntie Anne's Kingston Collection,,Kingston,MA,,US,+1 781-585-0781,https://locations.auntieannes.com/ma/kingston/101-kingston-collection-way,Mo-Sa 10:00-21:00; Su 11:00-18:00,Auntie Anne's,Q4822010
5096,autozone_us,AutoZone Auto Parts Kingston,,Kingston,MA,,US,+1 781-585-7310,https://www.autozone.com/locations/ma/kingston/187-summer-st.html,Mo-Sa 07:30-20:00; Su 09:00-18:00,AutoZone,Q4826087
https://locators.bankofamerica.com/ma/kingston/financial-centers-kingston-14564.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Kingston,,Kingston,MA,,US,+1 781-585-1285,https://locators.bankofamerica.com/ma/kingston/financial-centers-kingston-14564.html,Mo-Fr 10:00-16:00,Bank of America,Q487907
209454,bluerhino,Nouria #1180 - Kingston,,Kingston,MA,,US,+1 781-585-4644,,,Blue Rhino,Q65681213
148001,bluerhino,Speedway #2467,,Kingston,MA,,US,+1 781-585-7610,,,Blue Rhino,Q65681213
67082,bluerhino,Lowe's #1663,,Kingston,MA,,US,+1 781-217-2000,,,Blue Rhino,Q65681213
KINGMAYD,builders_firstsource_us,Kingston MA Yard,,Kingston,MA,,US,+1 781-585-6889,https://www.bldr.com/location/kingston-ma-yard/KINGMAYD,Mo-Fr 06:30-17:00,Builders FirstSource,Q27686100
81332,citi,ATM Target,,Kingston,MA,,US,,,,Citibank,Q857063
77146,citi,ATM Speedway,,Kingston,MA,,US,,,,Citibank,Q857063
48612,citi,ATM CVS,,Kingston,MA,,US,,,,Citibank,Q857063
101188,citizens_us,Citizens Supermarket Branch Kingston S&S,,Kingston,MA,,US,+1 781-585-3861,,Mo-Fr 10:00-17:00; Sa 10:00-15:00,Citizens,Q5122694
ATM-1219,citizens_us,,,Kingston,MA,,US,,,,Citizens,Q5122694
ATM-1714,citizens_us,,,Kingston,MA,,US,,,,Citizens,Q5122694
ATM-1561,citizens_us,,,Kingston,MA,,US,,,,Citizens,Q5122694
30 Joseph StreetKingstonMA,clean_harbors,Clean Harbors,,Kingston,MA,,US,+1 339-309-2168,,,Clean Harbors,Q5130494
520169,cumberland_farms_us,Cumberland Farms,,KINGSTON,MA,,US,+1 781-585-2907,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=002229,,Cumberland Farms,Q1143685
520402,cumberland_farms_us,Cumberland Farms,,KINGSTON,MA,,US,+1 781-582-3797,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=006729,,Cumberland Farms,Q1143685
634,cvs_us,CVS Pharmacy,,Kingston,MA,,US,+1 781-585-6581,https://www.cvs.com/store-locator/kingston-ma-pharmacies/189-summer-street-kingston-ma-02364/storeid=634,Mo-Su 07:00-23:00,CVS Pharmacy,Q2078880
16826,cvs_us,CVS Pharmacy,,Kingston,MA,,US,+1 781-585-6337,https://www.cvs.com/store-locator/kingston-ma-pharmacies/101-independence-mall-way-kingston-ma-02364/storeid=16826,"Mo-Fr 10:00-13:30,14:00-18:00; Sa 11:00-13:30,14:00-17:00; Su 12:00-17:00",CVS Pharmacy,Q2078880
/ma/kingston/182-summer-street,dangelos_us,D’Angelo Grilled Sandwiches | Massachusetts/Kingston Locations,,Kingston,MA,,US,+1 781-585-6568,https://locations.dangelos.com/ma/kingston/182-summer-street.html,Mo-Sa 10:30-21:00; Su 11:00-21:00,D'Angelo Grilled Sandwiches,Q5203069
346940,dunkin_us,Dunkin',,Kingston,MA,,US,+1 781-585-4430,https://locations.dunkindonuts.com/en/ma/kingston/187-summer-st/346940,Mo-Su 05:00-19:00,Dunkin',Q847743
340734,dunkin_us,Dunkin',,Kingston,MA,,US,+1 781-582-3907,https://locations.dunkindonuts.com/en/ma/kingston/1-joseph-st/340734,Mo-Su 05:00-19:00,Dunkin',Q847743
302657,dunkin_us,Dunkin',,Kingston,MA,,US,+1 781-585-3369,https://locations.dunkindonuts.com/en/ma/kingston/183-summer-st/302657,Mo-We 00:00-24:00; Th 04:00-19:30; Fr-Su 00:00-24:00,Dunkin',Q847743
359868,dunkin_us,Dunkin',,Kingston,MA,,US,+1 781-936-2891,https://locations.dunkindonuts.com/en/ma/kingston/121-main-street/359868,Mo-Su 05:00-19:00,Dunkin',Q847743
520169,eg_america_us,Cumberland Farms,,KINGSTON,MA,,US,+1 781-585-2907,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=002229,,Cumberland Farms,Q1143685
520402,eg_america_us,Cumberland Farms,,KINGSTON,MA,,US,+1 781-582-3797,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=006729,,Cumberland Farms,Q1143685
500078,extra_space_storage,Kingston Self Storage at 5 Independence Rd,,Kingston,MA,,US,+1 781-582-0004,https://www.extraspace.com/storage/facilities/us/massachusetts/kingston/500078/,Mo-Su 06:00-22:00,Extra Space Storage,Q5422162
200304683,exxonmobil,NEW KINGSTON CORP,,KINGSTON,MA,,US,+1 781-585-2829,https://www.exxon.com/en/find-station/mobil-kingston-ma-newkingstoncorp-200304683,Mo-Fr 06:00-23:00; Sa 07:00-23:00; Su 07:00-22:00,Mobil,Q109676002
Motorcraft3899USAEnglish,ford,"Sullivan Bros. Nissan Lincoln, Inc.",,Massachusetts,MA,,US,+1 781-585-7500,,,Ford,Q44294
20013,h_r_block,H&R Block,,Kingston,MA,,US,+1 781-585-2993,https://www.hrblock.com/local-tax-offices/massachusetts/kingston/summerhill-plaza/20013/,,H&R Block,Q5627799
https://locations.kfc.com/#11250060,kfc,Chicken Nuggets Near Kingston,,Kingston,MA,,US,,https://locations.kfc.com/ma/kingston/112-main-street/chickennugget,Mo-Su 10:00-22:00,KFC,Q524757
https://local.lenscrafters.com/ma/kingston/101-independence-mall-way.html,lenscrafters,LensCrafters,,Kingston,MA,,US,+1 781-585-4175,https://local.lenscrafters.com/ma/kingston/101-independence-mall-way.html,Mo-Sa 10:00-18:00; Su 11:00-17:00,LensCrafters,Q6523209
NNA2894,nissan_europe,SULLIVAN BROS NISSAN,,KINGSTON,MA,,US,+1 781-585-7500,https://www.sullivanbrothersnissan.com,Mo-Th 09:30-20:30; Fr 09:30-18:00; Sa 10:00-17:00; Su 12:00-17:00,Nissan,Q20165
1265,orangetheory_fitness,"Kingston, MA",,Kingston,MA,,US,+1 781-209-5090,,,Orangetheory Fitness,Q25005163
https://locations.oreillyauto.com/ma/kingston/check-engine-light-testing-5925.html,oreilly,Your Kingston O'Reilly Auto Parts Store,,Kingston,MA,,US,+1 781-936-9892,https://locations.oreillyauto.com/ma/kingston/check-engine-light-testing-5925.html,Mo-Fr 07:30-21:00; Sa 07:30-20:00; Su 09:00-19:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ma/kingston/wiper-installation-5925.html,oreilly,Your Kingston O'Reilly Auto Parts Store,,Kingston,MA,,US,+1 781-936-9892,https://locations.oreillyauto.com/ma/kingston/wiper-installation-5925.html,Mo-Fr 07:30-21:00; Sa 07:30-20:00; Su 09:00-19:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ma/kingston/battery-testing-5925.html,oreilly,Your Kingston O'Reilly Auto Parts Store,,Kingston,MA,,US,+1 781-936-9892,https://locations.oreillyauto.com/ma/kingston/battery-testing-5925.html,Mo-Fr 07:30-21:00; Sa 07:30-20:00; Su 09:00-19:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ma/kingston/autopartes-5925.html,oreilly,Tu tienda O'Reilly Auto Parts en Kingston,,Kingston,MA,,US,+1 781-936-9892,https://locations.oreillyauto.com/ma/kingston/autopartes-5925.html,Mo-Fr 07:30-21:00; Sa 07:30-20:00; Su 09:00-19:00,O'Reilly Auto Parts,Q7071951
0402,stop_and_shop,Super Stop & Shop,160 Summer Street,Kingston,MA,,US,,,,Stop and Shop,Q3658429
https://stores.sunglasshut.com/us/ma/kingston/101-independence-mall,sunglass_hut_1,Sunglass Hut at Macy's,,Kingston,MA,,US,+1 781-585-3980,https://stores.sunglasshut.com/us/ma/kingston/101-independence-mall,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Sunglass Hut,Q136311
