Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
06978_2,bmw_group,MOTORAUTO F.LLI NARDONI SRL,,CECINA,LI,,IT,+39 0586 681810,http://motorauto.mini.it,,BMW,Q26678
1166,brico_io_it,CECINA,,Cecina,LI,,IT,+39 0586 686684,https://www.bricoio.it/it/it/brit/storelocator/store/1166,"Mo-Fr 09:00-19:30; Sa 08:30-19:30; Su 09:00-13:00,15:00-19:30",Brico io,Q15965705
143038,conad_it,Conad City,"VIALE GALLIANO 7/13, 57023 CECINA",,LI,,IT,+39 0586 621414,https://www.conad.it/ricerca-negozi/conad-city-viale-galliano-7-13-57023-cecina--000794,"Mo-Sa 08:00-13:00,16:30-20:00; Su 08:00-13:00",Conad City,Q57543102
146525,conad_it,Conad,"VIA AURELIA SUD ANG.CORSO MATTEOTTI 2/A, 57023 CECINA",,LI,,IT,+39 0586 635701,https://www.conad.it/ricerca-negozi/conad-via-aurelia-sud-angcorso-matteotti-2-a-57023-cecina--005943,Mo-Su 07:30-20:30,Conad,Q639075
146579,conad_it,Conad City,"VIA GILCHING SNC, 57023 CECINA",,LI,,IT,+39 0586 622736,https://www.conad.it/ricerca-negozi/conad-city-via-gilching-snc-57023-cecina--003135,Mo-Su 08:00-20:00,Conad City,Q57543102
142949,conad_it,Conad City,"VIA II GIUGNO SNC, 57023 CECINA",,LI,,IT,+39 0586 686471,https://www.conad.it/ricerca-negozi/conad-city-via-ii-giugno-snc-57023-cecina--000793,Mo-Sa 08:00-20:15; Su 08:00-13:00,Conad City,Q57543102
2634,gamestop_it,CECINA,,Cecina,LI,,IT,+39 0586 158 8441,,"Mo 16:00-20:00; Tu-Sa 09:30-13:30,16:00-20:00",GameStop,Q202210
65822854,moneygram,LORENZINI FEDERICO,,CECINA,LI,,IT,+39 0586 686747,,Mo-Su 08:00-18:30,MoneyGram,Q1944412
00PV004033,q8_italia,Q8 Easy,,CECINA,LI,,IT,,,,Q8 Easy,Q1806948
00PV004207,q8_italia,Q8 Easy,,CECINA,LI,,IT,,,,Q8 Easy,Q1806948
00PV004034,q8_italia,Q8,,CECINA LI,LI,,IT,,,,Q8,Q1634762
602f7943f62e9b19538aa5b8,remax_it,RE/MAX Mindset 2,"Viale Italia, 36/A, 57023, Cecina, LI, Italia",,LI,,IT,+39 0565 472118,,,RE/MAX,Q965845
,visa,,,MARINA DI CECINA,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
,visa,,,SANPIETRO IN PALAZZI,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
,visa,,,CECINA,LI,,IT,,,,,
