City,Place Name,Zipcode,Name
Follonica,arcaplanet_it,,unknown,Arcaplanet
Grosseto,arcaplanet_it,,unknown,Arcaplanet
PUNTA ALA,aveda,,unknown,CHERA GROUP gr-punta ala
GROSSETO,bmw_group,,unknown,F.LLI GORI LUCA E ANDREA SNC
Follonica,brico_io_it,,unknown,FOLLONICA
unknown,conad_it,VIA PANORAMICA 64/66 58019 MONTE ARGENTARIO,unknown,Conad City
unknown,conad_it,Piazza della Repubblica SNC 58015 ORBETELLO,unknown,Conad City
unknown,conad_it,VIA FRANCO BAGHINI 57 58016 ORBETELLO,unknown,unknown
unknown,conad_it,VIA CLODIA SNC 58100 GROSSETO,unknown,Conad
unknown,conad_it,Via Castiglionese SNC 58100 GROSSETO,unknown,unknown
unknown,conad_it,Via Scansanese SNC 58100 GROSSETO,unknown,Conad
unknown,conad_it,Via Scansanese 175 175/A 58100 GROSSETO,unknown,unknown
unknown,conad_it,VIA BULGARIA 35 58100 GROSSETO,unknown,unknown
unknown,conad_it,VIA SENEGAL 9 58100 GROSSETO,unknown,Conad
unknown,conad_it,VIA SPAGNA 14 58022 FOLLONICA,unknown,Conad City
unknown,conad_it,VIA PRAGA 6 58022 FOLLONICA,unknown,unknown
unknown,conad_it,VIA LITORANEA 81 58022 FOLLONICA,unknown,Conad City
unknown,conad_it,VIA RISORGIMENTO 76 58031 ARCIDOSSO,unknown,Conad
unknown,conad_it,Via XXV Aprile SNC 58024 MASSA MARITTIMA,unknown,Conad
Follonica,gamestop_it,,unknown,FOLLONICA
Grosseto,gamestop_it,,unknown,GROSSETO
Grosseto,giunti_al_punto_it,Corso Carducci 67 58100 Grosseto GR,unknown,Libreria Giunti al Punto Grosseto
SCANSANO,moneygram,,unknown,POSTE ITALIANE
ROCCASTRADA,moneygram,,unknown,POSTE ITALIANE
GROSSETO,moneygram,,unknown,HASSAN POINT
MONTE ARGENTARIO,moneygram,,unknown,TABACCHERIA LA VOLTARELLA DI ORSINI
FOLLONICA,moneygram,,unknown,TABACCHERIA RICEVITORIA BATTAGLIA
Grosseto,petit_bateau,,unknown,Ragazzi Italiani
ORBETELLO,q8_italia,,unknown,Q8
MANCIANO,q8_italia,,unknown,Q8
SCANSANO,q8_italia,,unknown,Q8
CASTIGLIONE DELLA PESCAIA,q8_italia,,unknown,Q8
ARCIDOSSO,q8_italia,,unknown,Q8
FOLLONICA-LOC P.RANIERI,q8_italia,,unknown,Q8 Easy
GAVORRANO,q8_italia,,unknown,Q8
ISOLA DEL GIGLIO,q8_italia,,unknown,Q8
GROSSETO,q8_italia,,unknown,Q8 Easy
CAPALBIO LC.NUNZIATELLA,q8_italia,,unknown,Q8
CIVITELLA PAGANICO,q8_italia,,unknown,Q8
unknown,remax_it,- - Roccastrada GR Italia,unknown,RE/MAX  Prossima Apertura in Roccatederighi
unknown,remax_it,Via Guglielmo Marconi 31 58019 Monte Argentario GR Italia,unknown,RE/MAX Silver
unknown,remax_it,in Via Tripoli 28/30° 58100 Grosseto GR Italia,unknown,RE/MAX Silver 2
unknown,remax_it,Corso Italia 144/146 58015 Orbetello GR Italia,unknown,RE/MAX Silver 4
Grosseto,shell,,unknown,Grosseto
Gavorrano,shell,,unknown,Gavorrano
Follonica,shell,,unknown,Follonica
Massa Marittima,shell,,unknown,Massa Marittima
unknown,skoda,,unknown,EUROMOTORI S.P.A.
GROSSETO,visa,,unknown,unknown
FOLLONICA,visa,,unknown,unknown
GIGLIO PORTO,visa,,unknown,unknown
ISOLA DEL GIGLIO,visa,,unknown,unknown
MONTE ARGENTARIO,visa,,unknown,unknown
PORTO ERCOLE,visa,,unknown,unknown
PORTO SANTO STEFANO,visa,,unknown,unknown
ORBETELLO,visa,,unknown,unknown
CAPALBIO STAZIONE,visa,,unknown,unknown
PUNTA ALA,visa,,unknown,unknown
CAPALBIO,visa,,unknown,unknown
FONTEBLANDA,visa,,unknown,unknown
MANCIANO,visa,,unknown,unknown
MARINA DI GROSSETO,visa,,unknown,unknown
CASTIGLIONE DELLA PESCAI,visa,,unknown,unknown
CASTIGLIONE DELLA PESCAIA,visa,,unknown,unknown
SCANSANO,visa,,unknown,unknown
PITIGLIANO,visa,,unknown,unknown
MARSILIANA,visa,,unknown,unknown
SORANO,visa,,unknown,unknown
SEMPRONIANO,visa,,unknown,unknown
ROSELLE TERME,visa,,unknown,unknown
MONTEPESCALI STAZIONE,visa,,unknown,unknown
SCARLINO SCALO,visa,,unknown,unknown
BAGNO GAVORRANO,visa,,unknown,unknown
GAVORRANO,visa,,unknown,unknown
ALBINIA,visa,,unknown,unknown
CASTELL'AZZARA,visa,,unknown,unknown
SANTA FIORA,visa,,unknown,unknown
RIBOLLA,visa,,unknown,unknown
ARCIDOSSO,visa,,unknown,unknown
CASTEL DEL PIANO,visa,,unknown,unknown
MASSA MARITTIMA,visa,,unknown,unknown
ROCCASTRADA,visa,,unknown,unknown
MONTENERO,visa,,unknown,unknown
