City,Place Name,Zipcode,Name
Felling,asda_gb,,unknown,Asda
Sunderland,bhf_gb,,unknown,Sunderland BHF Charity Shop
South Shields,bhf_gb,,unknown,South Shields BHF Charity Shop
Newcastle Upon Tyne,bmw_group,,unknown,Lloyd Newcastle
Washington,b_and_m,,unknown,B&M Washington - The Galleries (816) Home Store
Shiremoor,b_and_m,,unknown,B&M Shiremoor (671) Home Store with Garden Centre
Newcastle upon Tyne,b_and_m,,unknown,B&M Newcastle - Brunton Lane (651) Home Store with Garden Centre
North Shields,carpetright_gb,,unknown,Carpetright
Gateshead,carpetright_gb,,unknown,Carpetright
Washington,carpetright_gb,,unknown,Carpetright
North Shields,cex,,unknown,North Shields
Gateshead,dunelm_gb,,unknown,Team Valley Gateshead 
Gateshead,furniture_village_gb,,unknown,Furniture Village Gateshead
South Shields,game_gb,,unknown,GAME South Shields
Newcastle,game_gb,,unknown,GAME Newcastle SPD
"Gateshead, Newcastle",game_gb,,unknown,GAME Newcastle - Team Valley Lite
Gateshead,game_gb,,unknown,GAME MetroCentre
Washington,kwik_fit_gb,,unknown,Kwik Fit - Washington
Newcastle Upon Tyne,kwik_fit_gb,,unknown,Kwik Fit Plus - Newcastle - Silverlink Retail Park
Swalwell Newcastle,londis_gb,,unknown,Londis Swalwell
Axwell Park,londis_gb,,unknown,Londis Races
Gateshead,londis_gb,,unknown,Londis Lobley Hill
Westerhope,londis_gb,,unknown,Londis Westerhope
Newcastle Upon Tyne,londis_gb,,unknown,Londis LONDIS - BELLS CLOSE
Whitley Bay,londis_gb,,unknown,Londis LONDIS - WHITLEY BAY
Darlington,marstons_plc,Dalton On Tees Darlington Tyne & Wear DL2 2NT,unknown,Chequers Inn
Hetton-le-Hole,midcounties_cooperative_gb,,unknown,Hetton House Day Nursery
Sunderland,morrisons_gb,,unknown,Morrisons Daily Durham Road
Penshaw,national_trust_gb,,unknown,Penshaw Monument
Washington,national_trust_gb,,unknown,Washington Old Hall
Whitburn,national_trust_gb,,unknown,Souter Lighthouse and The Leas
Gateshead,national_trust_gb,,unknown,Gibside
WASHINGTON,next,,unknown,WASHINGTON - THE GALLERIES SHOPPING PARK
Tyne and Wear,pizza_express_gb,Unit 122 Yellow Quadrant MetroCentre Gateshead Tyne and Wear NE11 9XZ,unknown,Gateshead MetroCentre
Tyne & Wear,pizza_hut_gb,,unknown,Pizza Hut Gateshead
Sunderland,premier_gb,,unknown,Premier The Bridges
Gateshead,premier_gb,,unknown,Premier T&S Convenience
Washington,premier_gb,,unknown,Premier Donwell Convenience Store
Jarrow,premier_gb,,unknown,Premier Top Shop Convenience Store
Newcastle Upon Tyne,premier_gb,,unknown,Premier Swalwell Convenience Store
Hebburn,premier_gb,,unknown,Premier Victoria Road Filling Station
Dinnington,premier_gb,,unknown,Premier Rehan Convenience
New Hartley,premier_gb,,unknown,Premier New Hartley Convenience Store
South Shields,premier_gb,,unknown,Premier Dhillon's Convenience Store
Wallsend,premier_gb,,unknown,Premier S&S Stores
Winlaton,premier_gb,,unknown,Premier McCutcheon Local
Newscastle Upon Tyne,premier_gb,,unknown,Premier Lemington Superstore
Newcastle,premier_gb,,unknown,Premier Hyare News Food & Wine
Co Durham,premier_gb,,unknown,Premier Hetton Road Stores
North Shields,premier_gb,,unknown,Premier MPN Convenience Store
South Shield,premier_gb,,unknown,Premier South Shields Convenience Store
Rowlands,premier_gb,,unknown,Premier Sunlea Stores
Houghton Le Spring,premier_gb,,unknown,Premier The Village Store
Backworth,premier_gb,,unknown,Premier Price Ryte Convenience Market
South Sheilds,premier_gb,,unknown,Premier AJS Stores
unknown,shoezone_gb,,unknown,Shoe Zone
Jarrow,specsavers,,unknown,Jarrow
Newcastle upon Tyne,specsavers,,unknown,Newcastle Kingston Park
Sunderland,the_range,,unknown,The Range: Sunderland
Gateshead,the_range,,unknown,The Range: Gateshead
NEWTON AYCLIFFE,visa,,unknown,unknown
HETTON LE HOLE,visa,,unknown,unknown
DURHAM,visa,,unknown,unknown
SUNDERLAND,visa,,unknown,unknown
WASHINGTON,visa,,unknown,unknown
GATESHEAD,visa,,unknown,unknown
BOLDON COLLIERY,visa,,unknown,unknown
SOUTH SHIELDS,visa,,unknown,unknown
RYTON,visa,,unknown,unknown
METROCENTRE,visa,,unknown,unknown
NEWCASTLE UPON TYNE,visa,,unknown,unknown
NEWCASTLE,visa,,unknown,unknown
NEWCASTLE UPON-TYNE,visa,,unknown,unknown
WALLSEND,visa,,unknown,unknown
NORTH SHIELDS,visa,,unknown,unknown
NORTH SHIELD,visa,,unknown,unknown
WHITLEY BAY,visa,,unknown,unknown
