City,Place Name,Zipcode,Name
unknown,accor,64 Khojali avenue AZ1025 BAKU,unknown,ibis Baku City
unknown,accor,Flame Towers 1A Mehdi Huseyn AZ1006 BAKU,unknown,Fairmont Baku - Flame Towers
unknown,accor,119 Ismayil Bey Gutgashinli Yasamal Disctrict AZ1100 BAKU,unknown,Mercure Baku City
unknown,accor,210 Mirzaagha Aliyev street Nasimi district 1014 BAKU,unknown,Mövenpick Winter Park Baku (Opening March 2024)
unknown,alstom,75 Rasul Rza Street WinterPark Plaza 17th floor - AZ1014 Baku - Azerbaijan ,unknown,Baku
Baku,bmw_group,,unknown,Rolls-Royce Motor Cars Baku Service
Baku,deloitte,,unknown,Deloitte - Baku office
Baku,ernst_young,Port Baku Towers Business Centre South Tower 9th floor 153 Neftchilar avenue Baku,unknown,EY
BAKU,geox,,unknown,Geox BAKU
unknown,hilton,1B Azadlig Avenue Baku AZ1000 Azerbaijan,unknown,Hilton Baku
Baku,man_truck_and_bus,,unknown,Improtex Trucks & Busses LLC
"St. Petersburg, Russia",man_truck_and_bus,,unknown,MT-Group Limited Liability Company 
Baku,marriott,,unknown,Sheraton Baku Intourist
Baku,michaelkors,,unknown,Michael Kors Port Baku Mall
Baku,newyorker,Azadliq Prospekt/Fizuli Street 1000 Baku,unknown,NEW YORKER | 28 Mall
Baku,newyorker,59 Gara Garaev avenue AZ 1118 Baku,unknown,NEW YORKER
Baku,newyorker,Məhəmməd Hadi 31 1137 Baku,unknown,NEW YORKER | Əhmədli
Baku,newyorker,Ataturk Avenue 5 AZ1110 Baku,unknown,NEW YORKER | Ganjlik Mall
Ganja,newyorker,Heydar Aliyev avenue 433 2000 Ganja,unknown,NEW YORKER | Ganja Mall
Baku,newyorker,26a Neftchiler Avenue 1000 Baku,unknown,NEW YORKER |  Deniz Mall
Baku,newyorker,Tabriz Str 106 A 6700 Baku,unknown,NEW YORKER | Metropark Mall
Baku AZ1001,next,,unknown,Port Baku
Baku,next,,unknown,Ganjlik Mall
BAKU,next,,unknown,Baku
