Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55186887,deichmann,DEICHMANN Filiale Erding Johann-Auer-Straße 2,,Erding,Bayern,,DE,+49 8122 900120,https://stores.deichmann.com/de-de/de/bayern/erding/johann-auer-strasse-2,Mo-Sa 09:00-20:00,Deichmann,Q664543
10001033,edeka_de,nah & gut Arslan,,Erding,Bayern,,DE,+49 8122 3925,https://www.edeka.de/eh/südbayern/nah-gut-arslan-liegnitzer-straße-12/index.jsp,Mo-Fr 07:00-18:00; Sa 07:00-12:00,nah und gut,Q701755
10007288,edeka_de,EDEKA Feneberg,,Erding,Bayern,,DE,+49 8122 9548590,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,EDEKA,Q701755
10007334,edeka_de,EDEKA Feneberg,,Erding,Bayern,,DE,+49 8122 966090,,Mo-Sa 08:00-20:00,EDEKA,Q701755
2643342,edeka_de,E center Sempt,,Erding,Bayern,,DE,+49 8122 8809511,https://www.edeka.de/eh/südbayern/e-center-sempt-pretzener-straße-10/index.jsp,Mo-Sa 08:00-20:00,E-Center,Q701755
8001465,edeka_de,EDEKA,,Erding,Bayern,,DE,+49 8122 187380,https://www.edeka.de/eh/südbayern/edeka-dorfener-straße-19/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
erding,hit_de,Erding,,Erding,Bayern,,DE,,https://www.hit.de/maerkte/erding,Mo-Sa 07:00-20:00,HIT,Q1548713
472,hypovereinsbank_de,HypoVereinsbank Erding,,Erding,Bayern,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/erding/berghamer-straße-8/472,"Mo-We 09:00-12:00; Th 09:00-12:00,14:00-16:00; Fr 09:00-12:00",HypoVereinsbank,Q220189
D311,jacques_wein_depot_de,Erding,,Erding,Bayern,,DE,+49 8122 1808487,https://www.jacques.de/weindepot/D311/Erding,Mo 00:00-00:00; Tu-Th 15:00-19:00; Fr 13:00-19:00; Sa 10:00-16:00,Jacques’ Wein-Depot,Q1678150
GS0000237,mercedes_benz,Hoffmann GmbH,,Erding/Altenerding,Bayern,,DE,+49 8122 880970,https://www.hoffmann.erding.mercedes-benz.de,,Mercedes-Benz,Q36008
GS0029716,mercedes_benz,Auto Nagel GmbH & Co. KG,,Erding,Bayern,,DE,+49 8122 97960,https://www.mercedes-benz-auto-nagel.de,Mo-Fr 07:30-18:00; Sa 08:00-14:00,Mercedes-Benz,Q36008
2825,netto_de,Netto Marken-Discount,,Erding,Bayern,,DE,,https://www.netto-online.de/filialen/erding/zugspitzstraße-65/2825,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
10024373,shell,"ERDING, MUENCHENER STR",,ERDING,Bayern,,DE,+49 8122 2671,https://find.shell.com/de/fuel/10024373-erding-muenchener-str,,Shell,Q110716465
4256,tedi,TEDi GmbH & Co. KG,,Erding,BAYERN,,DE,+49 231 555770,https://www.tedi.com/stores/4256/de/BAYERN/Erding/Berghamerstr-9,Mo-Sa 00:00-24:00,TEDi,Q1364603
6576,tedi,TEDi GmbH & Co. KG,,Erding,BAYERN,,DE,+49 231 555770,https://www.tedi.com/stores/6576/de/BAYERN/Erding/Anton-Huber-Str4,Mo-Sa 00:00-24:00,TEDi,Q1364603
03eb23b2f65b69fe1303f0f3cf5f3c2d,western_union,KIOSK 435,,Erding,BAYERN,,DE,+49 8122 9572250,https://location.westernunion.com/de/bayern/erding/03eb23b2f65b69fe1303f0f3cf5f3c2d,Mo-Sa 08:00-20:00,Western Union,Q861042
