Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9,kfc_my,KFC SG DUA,"No 559, Jalan Sungai Dua Sri Saujana 11700 Penang",,Penang,,MY,+60 4-653 0172,,Mo-Su 08:00-23:00,KFC,Q524757
14,kfc_my,KFC BAYAN BARU,"No. 34G, Jalan Mahsuri, Bandar Baru Bayan, 11950 Bayan Baru Penang ",,Penang,,MY,+60 4-645 6575,,Mo-Su 08:00-24:00,KFC,Q524757
19,kfc_my,KFC BANDAR BARU FARLIM,"16D Lebuhraya Thean Tek Farlim Business Centre, 11060 Bandar Baru Farlim, Penang",,Penang,,MY,+60 4-835 0947,,Mo-Su 08:00-23:00,KFC,Q524757
29,kfc_my,KFC MIDLANDS,"Lot 488B-G-45, Midlands Park Centre, Jalan Burma, 10350 Pulau Pinang",,Penang,,MY,+60 4-217 0709,,Mo-Su 11:00-22:00,KFC,Q524757
31,kfc_my,KFC INDERAWASIH,"Ground & First Floor No.12, Medan Kikik Satu Taman Inderawasih 13600 Prai, Penang",,Penang,,MY,+60 4-398 8834,,Mo-Su 11:00-22:00,KFC,Q524757
37,kfc_my,KFC PADANG LALLANG,"NO 1390 Jalan Padang Lallang, Taman Sri Rambai, 14000 Bukit Mertajam Pulau Pinang",,Penang,,MY,+60 4-530 4677,,Mo-Su 10:00-22:00,KFC,Q524757
48,kfc_my,"KFC JELUTONG, PENANG","37 - J , Lot 20 Jalan Lenggong 11600 Pulau Pinang",,Penang,,MY,+60 4-280 4590,,Mo-Su 10:00-19:00,KFC,Q524757
57,kfc_my,KFC KEPALA BATAS 2,"No 2 Lorong Usahawan 2, Pusat Perniagaan Kepala Batas 03200 Kepala Batas Penang",,Penang,,MY,+60 4-575 2329,,Mo-Su 10:00-23:00,KFC,Q524757
102,kfc_my,KFC TELUK KUMBAR,"Lot No. 40, Changkat Bukit Belah, Telur Kumbar 11920 Bayan Lepas",,Penang,,MY,+60 4-649 1645,,Mo-Su 12:00-22:00,KFC,Q524757
182,kfc_my,KFC BERTAM DT,"Lot No. 22529, Jalan Bertam Mukim 6, 13200 Kepala Batas, Seberang Prai Utara",,Penang,,MY,+60 4-576 7898,,Mo-Su 11:00-21:30,KFC,Q524757
183,kfc_my,KFC BUKIT MERTAJAM DT,"Lot 10019, Mukim 10, Jln Song Ban Kheng, Bukit Mertajam, Seberang Prai Tengah, Pulau Pinang",,Penang,,MY,+60 4-530 2309,,Mo-Su 10:00-23:00,KFC,Q524757
187,kfc_my,KFC GREENLANE PULAU PINANG DT,"Lot 559 Jalan Masjid Negeri, Greenlane 11500 Penang",,Penang,,MY,+60 4-638 0454,,Mo-Su 08:00-23:00,KFC,Q524757
188,kfc_my,KFC JALAN BARU DT,"Lot No. 671, Mukim 6, Jalan Baru, Seberang Perai Tengah 14000 Bukit Mertajam",,Penang,,MY,+60 4-383 0793,,Mo-Su 11:00-23:00,KFC,Q524757
190,kfc_my,KFC JURU AUTO CITY,"Drive Thru Auto City Juru, Unit 10, Highway Auto, North South Highway, Juru Interchange, Prai 13600 Pulau Pinang",,Penang,,MY,+60 4-505 4171,,24/7,KFC,Q524757
198,kfc_my,KFC PETRONAS SEBERANG JAYA DT,"Petronas Service Station ( PPS Bandar Sunway ) Lot 5494 / 5729, Mukim 1, Bandar Sunway, Seberang Jaya, Prai 13700 Pulau Pinang",,Penang,,MY,+60 4-398 5643,,Mo-Su 08:00-00:00,KFC,Q524757
199,kfc_my,KFC RAJA UDA BUTTERWORTH,"No: 62 & 64,Ground Floor, Jalan Raja Uda, 12300 Butterworth, Pulau Pinang.",,Penang,,MY,+60 4-313 6199,,Mo-Su 10:00-23:00,KFC,Q524757
205,kfc_my,KFC TANJUNG TOKONG DT,"No. 10-8-01 Presint 10, Jalan Tanjung Tokong 10470 Tanjung Tokong",,Penang,,MY,+60 4-890 9663,,Mo-Su 10:00-23:00,KFC,Q524757
317,kfc_my,KFC BALIK PULAU,"No.21 Jln Tun Sardon, MK6 Balik Pulau 11000 Pulau Penang",,Penang,,MY,+60 4-869 2674,,Mo-Su 12:00-21:00,KFC,Q524757
318,kfc_my,KFC DESA RIA SG ARA,No 306A Jalan Dato Ismail Hashim Sungai Ara Bayan Lepas 11900 Pulau Pinang,,Penang,,MY,+60 4-611 9604,,Mo-Su 10:00-22:00,KFC,Q524757
319,kfc_my,KFC NIBONG TEBAL,"3910 Jalan Che Ahmad, Pusat Perniagaan Bandar Nibong Tebal 14300 Nibong Tebal",,Penang,,MY,+60 4-593 6498,,Mo-Su 10:00-22:00,KFC,Q524757
320,kfc_my,KFC SIMPANG AMPAT,"Lot No 6GF & 8GF & 1st Floor, Jalan Keruing , Kawasan Perindustrian Simpang Ampat 14100 Simpang Ampat Penang",,Penang,,MY,+60 4-588 7617,,Mo-Su 11:00-23:00,KFC,Q524757
321,kfc_my,KFC SG BAKAP,"No 36 Jalan Gemalan Indah1, Taman Gemalan Indah 14200 Sungai Bakap, Seberang Prai Selatan",,Penang,,MY,+60 4-582 3597,,Mo-Su 10:00-22:00,KFC,Q524757
