Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4268,caltex,Pusat Servis Hanim Sdn Bhd,,Sungai Buloh,Selangor,,MY,+60 3-6156 2929,,,Caltex,Q277470
4319,caltex,Stesen Minyak Haiza,,Sg Buloh,Selangor,,MY,+60 3-6156 6129,,,Caltex,Q277470
9904,caltex,Wibawa Kukuh Sdn Bhd,,Sungai Buloh,Selangor,,MY,+60 18-370 0053,,,Caltex,Q277470
70985,caltex,Bangunan Ng Leong Sing Sdn Bhd,,Sungai Buloh,Selangor,,MY,,,,Caltex,Q277470
128,econsave_my,Econsave Kipmall Desa Coalfields,,Sungai Buloh,Selangor,,MY,016-2181794 016-2106562,,Mo-Su 10:00-22:00,Econsave,Q61776608
10208651,shell,SHELL BANDAR BARU SUNGAI BULOH,,SUNGAI BULOH,Selangor,,MY,+60 3-6140 1314,https://find.shell.com/my/fuel/10208651-shell-bandar-baru-sungai-buloh,,Shell,Q110716465
10208703,shell,SHELL KOTA DAMANSARA SEKSYEN 7,,SUNGAI BULOH,Selangor,,MY,+60 3-6150 2800,https://find.shell.com/my/fuel/10208703-shell-kota-damansara-seksyen-7,24/7,Shell,Q110716465
11539696,shell,SHELL BANDAR SAUJANA UTAMA,,SUNGAI BULOH,Selangor,,MY,+60 3-6038 1697,https://find.shell.com/my/fuel/11539696-shell-bandar-saujana-utama,24/7,Shell,Q110716465
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SG BULOH,SELANGOR,,MY,,,,,
,visa,,,DAERAH PETALING,SELANGOR,,MY,,,,,
,visa,,,DAERAH PETALING,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,BANGI,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SG BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,CPI BDR. BARU SG. BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,PETALING JAYA,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,PETALING JAYA,SELANGOR,,MY,,,,,
,visa,,,PETALING JAYA,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
,visa,,,SUNGAI BULOH,SELANGOR,,MY,,,,,
0696f112955b89e9d5f2130c847dcc7f,western_union,POS SUNGAI BULOH 05043,,Sungai Buluh,SELANGOR,,MY,+60 3-6156 3740,https://location.westernunion.com/my/selangor/sungai-buluh/0696f112955b89e9d5f2130c847dcc7f,Mo-Su 10:00-18:00,Western Union,Q861042
7b7c0f8f32a1bf8faa3695b11715d176,western_union,RHB KPG BARU SG BULOH,,Sungai Buloh,SELANGOR,,MY,+60 3-6156 9301,https://location.westernunion.com/my/selangor/sungai-buloh/7b7c0f8f32a1bf8faa3695b11715d176,Mo-Fr 09:15-16:15,Western Union,Q861042
f89cc131ded4efb13832c01097bb8ec4,western_union,K119 BSN BDR BARU SG BULUH,,Sungai Buloh,SELANGOR,,MY,+60 3-6156 1789,https://location.westernunion.com/my/selangor/sungai-buloh/f89cc131ded4efb13832c01097bb8ec4,Mo-Fr 08:30-20:00,Western Union,Q861042
e143834b1d040f8af155ee39fd1a7a84,western_union,PBB SUNGAI BULOH,,Sungai Buloh,SELANGOR,,MY,+60 3-6156 2083,https://location.westernunion.com/my/selangor/sungai-buloh/e143834b1d040f8af155ee39fd1a7a84,Mo-Fr 09:30-16:00,Western Union,Q861042
