City,Place Name,Zipcode,Name
Nanchang,audi,No. 2999 Honggu South Road Honggutan(red vally beach) New district Nanchang Jiangxi Prov. 2999 330038 Nanchang,unknown,"Jiangxi De'ao Auto Sales & Service Co., Ltd."
Ganzhou,audi,south of Jinling and West of Jintan Road Economic and Technological Development Zone Ganzhou 341001 Ganzhou,unknown,"Ganzhou Huahong Automobile Co., Ltd."
Fuzhou,audi,No.1088 Yingbin Road Fuzhou 1088 344300 Fuzhou,unknown,"Fuzhou Huahong Automobile Co., Ltd."
Nanchang,audi,330000 Nanchang,unknown,"Nanchang Zhongshenghudi Automobile Sales & Service Co., Ltd."
Jingdezhen,audi,333000 Jingdezhen,unknown,"Jingdezhen Dehuihang Automobile Sales & Service Co., Ltd."
Shangrao,audi,334100 Shangrao,unknown,"Shangrao Junyuejia'ao Automobile Co., Ltd."
Nanchang,audi,No. 1588 Fusheng South Road Nanchang 1588 330025 Nanchang,unknown,"Jiangxi Hecheng Hong'ao Automobile Co., Ltd."
Nanchang,audi,No. 4288 South Gaoxing Road Nanchang 4288 330029 Nanchang,unknown,"Nanchang Hengxin Aolong Automobile Sales & Services Co., Ltd."
Ji'an,audi,Car culture Industrial Park Qingyuan Road Logistics Trade Center Qingyuan District Ji'an 343000 Ji'an,unknown,"Ji'an Huahong Ming'ao Automobile Co., Ltd."
Jiujiang,audi,No. 180 Jiurui Street Lianxi District Jiujiang 180 332000 Jiujiang,unknown,"Jiujiang Aodaxin Automobile Sales & Service Co., Ltd."
Yichun,audi,336000 Yichun,unknown,"Yichun Huahong AutomobileCo., Ltd."
Nanchang,audi,440096 Nanchang,unknown,"Jiangxi Changjiuguang’ao Automobile Sales & Service Co., Ltd."
Ganzhou,audi,341499 Ganzhou,unknown,"Ganzhou Huahong'ao Automobile Co., Ltd."
Nanchang,hm,,unknown,Wanda Plaza
Ganzhou,hm,,unknown,Ganzhou MixC
Jiujiang,hm,,unknown,9 Square Shopping mall
景德镇,nike,,unknown,POUSHENG江西景德镇宝龙城NIKE SPORT-M
南昌,nike,,unknown,南昌中山天虹NK SPORT
宜春,nike,,unknown,POUSHENG江西宜春宜阳东大道万达广场NIKE SPORT-M
九江,nike,,unknown,NIKE九江庐山换季优惠店
赣州,nike,,unknown,NIKE赣州和谐换季优惠店
GANZHOU,visa,,unknown,unknown
SHANGRAO,visa,,unknown,unknown
YICHUN,visa,,unknown,unknown
NANCHANG,visa,,unknown,unknown
JIUJIANG,visa,,unknown,unknown
PINGXIANG,visa,,unknown,unknown
JI'AN,visa,,unknown,unknown
JIAN,visa,,unknown,unknown
XINYU,visa,,unknown,unknown
FUZHOU,visa,,unknown,unknown
YINGTAN,visa,,unknown,unknown
JINGDEZHEN,visa,,unknown,unknown
Nankang,western_union,,unknown,BANK OF CHINA
Ganzhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Nanchang,western_union,,unknown,CHINA CONSTRUCTION BANK
Fengcheng,western_union,,unknown,BANK OF CHINA
Shangyou,western_union,,unknown,BANK OF CHINA
Chongyi,western_union,,unknown,BANK OF CHINA
Ji An,western_union,,unknown,BANK OF CHINA
Zhangshu,western_union,,unknown,BANK OF CHINA
Zahngshu,western_union,,unknown,BANK OF CHINA
Jingan,western_union,,unknown,BANK OF CHINA
Fengxin,western_union,,unknown,CHINA CONSTRUCTION BANK
Jian,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jiujiang,western_union,,unknown,CHINA CONSTRUCTION BANK
Yichun,western_union,,unknown,CHINA CONSTRUCTION BANK
Wuning,western_union,,unknown,BANK OF CHINA
Gao'an,western_union,,unknown,CHINA CONSTRUCTION BANK
Gaoan,western_union,,unknown,BANK OF CHINA
Jing Gang Shan,western_union,,unknown,BANK OF CHINA
Yifeng,western_union,,unknown,CHINA CONSTRUCTION BANK
Xiushui,western_union,,unknown,BANK OF CHINA
Shanggao,western_union,,unknown,CHINA CONSTRUCTION BANK
Xinyu,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Fenyi,western_union,,unknown,BANK OF CHINA
Wanzai,western_union,,unknown,CHINA CONSTRUCTION BANK
Pingxiang,western_union,,unknown,CHINA CONSTRUCTION BANK
Dayu,western_union,,unknown,BANK OF CHINA
Shangrao,western_union,,unknown,CHINA CONSTRUCTION BANK
Dexing,western_union,,unknown,BANK OF CHINA
Gongqing,western_union,,unknown,BANK OF CHINA
Dean,western_union,,unknown,BANK OF CHINA
Sahngrao,western_union,,unknown,BANK OF CHINA
Douchang,western_union,,unknown,BANK OF CHINA
Leping,western_union,,unknown,BANK OF CHINA
Ruichang,western_union,,unknown,BANK OF CHINA
Jingde Town,western_union,,unknown,CHINA CONSTRUCTION BANK
Jingdezheng,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Jingdezhen,western_union,,unknown,BANK OF CHINA
Maoyuan,western_union,,unknown,BANK OF CHINA
Hukou,western_union,,unknown,BANK OF CHINA
Pengze,western_union,,unknown,BANK OF CHINA
Yugan,western_union,,unknown,BANK OF CHINA
Wannian,western_union,,unknown,BANK OF CHINA
Jinxian,western_union,,unknown,BANK OF CHINA
Longnan,western_union,,unknown,BANK OF CHINA
Yushan,western_union,,unknown,BANK OF CHINA
Guangfeng,western_union,,unknown,BANK OF CHINA
Dongxiang,western_union,,unknown,BANK OF CHINA
Yingtan,western_union,,unknown,CHINA CONSTRUCTION BANK
Guixi,western_union,,unknown,BANK OF CHINA
Yujiang,western_union,,unknown,BANK OF CHINA
Fuzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Shangyao,western_union,,unknown,BANK OF CHINA LIMITED
Xinfeng,western_union,,unknown,BANK OF CHINA
Lean,western_union,,unknown,BANK OF CHINA
Chongren,western_union,,unknown,BANK OF CHINA
Xingguo,western_union,,unknown,BANK OF CHINA
Zixi,western_union,,unknown,BANK OF CHINA
Nancheng,western_union,,unknown,BANK OF CHINA
Wuzhou,western_union,,unknown,CHINA CONSTRUCTION BANK
Yudu,western_union,,unknown,BANK OF CHINA
Lianjiang County,western_union,,unknown,CHINA CONSTRUCTION BANK
Nanfeng,western_union,,unknown,BANK OF CHINA
Nancfeng,western_union,,unknown,BANK OF CHINA
Ningdu,western_union,,unknown,BANK OF CHINA
Guangchang,western_union,,unknown,BANK OF CHINA
Lichuan,western_union,,unknown,BANK OF CHINA
Ruijin,western_union,,unknown,BANK OF CHINA
Shicheng,western_union,,unknown,BANK OF CHINA
