City,Place Name,Zipcode,Name
Imperatriz,pague_menos_br,,unknown,Pague Menos
São Luís,pague_menos_br,,unknown,Pague Menos
Timon,pague_menos_br,,unknown,Pague Menos
São José de Ribamar,pague_menos_br,,unknown,Pague Menos
Caxias,pague_menos_br,,unknown,Pague Menos
Barra do Corda,pague_menos_br,,unknown,Pague Menos
Bacabal,pague_menos_br,,unknown,Pague Menos
Presidente Dutra,pague_menos_br,,unknown,Pague Menos
Rosário,pague_menos_br,,unknown,Pague Menos
Pinheiro,pague_menos_br,,unknown,Pague Menos
Santa Luzia,pague_menos_br,,unknown,Pague Menos
Santa Inês,pague_menos_br,,unknown,Pague Menos
Codó,pague_menos_br,,unknown,Pague Menos
Chapadinha,pague_menos_br,,unknown,Pague Menos
Pedreiras,pague_menos_br,,unknown,Pague Menos
Itapecuru Mirim,pague_menos_br,,unknown,Pague Menos
Coroatá,pague_menos_br,,unknown,Pague Menos
Barreirinhas,pague_menos_br,,unknown,Pague Menos
Viana,pague_menos_br,,unknown,Pague Menos
Açailândia,pague_menos_br,,unknown,Pague Menos
Balsas,pague_menos_br,,unknown,Pague Menos
Grajaú,pague_menos_br,,unknown,Pague Menos
ARAIOSES,visa,,unknown,unknown
TUTOIA,visa,,unknown,unknown
SAO BERNARDO,visa,,unknown,unknown
BREJO,visa,,unknown,unknown
BARREIRINHAS,visa,,unknown,unknown
TIMON,visa,,unknown,unknown
BURITI,visa,,unknown,unknown
COELHO NETO,visa,,unknown,unknown
SAO JOAO DOS PATOS,visa,,unknown,unknown
PARNARAMA,visa,,unknown,unknown
BARAO DE GRAJAU,visa,,unknown,unknown
CHAPADINHA,visa,,unknown,unknown
MATOES,visa,,unknown,unknown
BALSAS,visa,,unknown,unknown
URBANO SANTOS,visa,,unknown,unknown
HUMBERTO DE CAMPOS,visa,,unknown,unknown
CAXIAS,visa,,unknown,unknown
TIMBIRAS,visa,,unknown,unknown
PERITORO,visa,,unknown,unknown
CODO,visa,,unknown,unknown
SAO JOSE DE RIBAMAR,visa,,unknown,unknown
BURITI BRAVO,visa,,unknown,unknown
RAPOSA,visa,,unknown,unknown
SAO LUIS,visa,,unknown,unknown
PACO DO LUMIAR,visa,,unknown,unknown
COROATA,visa,,unknown,unknown
ROSARIO,visa,,unknown,unknown
SANTA RITA,visa,,unknown,unknown
ITAPECURU MIRIM,visa,,unknown,unknown
GOVERNADOR ARCHER,visa,,unknown,unknown
CANTANHEDE,visa,,unknown,unknown
COLINAS,visa,,unknown,unknown
ALCANTARA,visa,,unknown,unknown
SAO MATEUS DO MARANHAO,visa,,unknown,unknown
LIMA CAMPOS,visa,,unknown,unknown
DOM PEDRO,visa,,unknown,unknown
MIRADOR,visa,,unknown,unknown
PRESIDENTE DUTRA,visa,,unknown,unknown
PEDREIRAS,visa,,unknown,unknown
BACABAL,visa,,unknown,unknown
SAO LUIS GONZAGA DO MARANHAO,visa,,unknown,unknown
SAO JOAO BATISTA,visa,,unknown,unknown
ARARI,visa,,unknown,unknown
TUNTUM,visa,,unknown,unknown
CURURUPU,visa,,unknown,unknown
SAO BENTO,visa,,unknown,unknown
VIANA,visa,,unknown,unknown
PINHEIRO,visa,,unknown,unknown
POCAO DE PEDRAS,visa,,unknown,unknown
BACURI,visa,,unknown,unknown
LAGO DOS RODRIGUES,visa,,unknown,unknown
OLHO D'AGUA DAS CUNHAS,visa,,unknown,unknown
PIO XII,visa,,unknown,unknown
LAGO DA PEDRA,visa,,unknown,unknown
SANTA HELENA,visa,,unknown,unknown
VITORINO FREIRE,visa,,unknown,unknown
PINDARE MIRIM,visa,,unknown,unknown
SANTA INES,visa,,unknown,unknown
BURITICUPU,visa,,unknown,unknown
BARRA DO CORDA,visa,,unknown,unknown
PAULO RAMOS,visa,,unknown,unknown
ZE DOCA,visa,,unknown,unknown
SANTA LUZIA,visa,,unknown,unknown
GOVERNADOR NUNES FREIRE,visa,,unknown,unknown
CARUTAPERA,visa,,unknown,unknown
GRAJAU,visa,,unknown,unknown
ITINGA DO MARANHAO,visa,,unknown,unknown
RIACHAO,visa,,unknown,unknown
JOAO LISBOA,visa,,unknown,unknown
ACAILANDIA,visa,,unknown,unknown
IMPERATRIZ,visa,,unknown,unknown
ESTREITO,visa,,unknown,unknown
CAROLINA,visa,,unknown,unknown
