City,Place Name,Zipcode,Name
BOA VISTA,shell,,unknown,ANF CONBUSTIVEIS E COMERCIO EIRELI
BONFIM,shell,,unknown,MENDONCA COM E COMERCIO LTDA
RORAINOPOLIS,shell,,unknown,ANF COMBUSTIVEIS E COMERCIO EIRELI
CAROEBE,visa,,unknown,unknown
NORMANDIA,visa,,unknown,unknown
BONFIM,visa,,unknown,unknown
UIRAMUTA,visa,,unknown,unknown
BOA VISTA,visa,,unknown,unknown
MUCAJAI,visa,,unknown,unknown
CARACARAI,visa,,unknown,unknown
PACARAIMA,visa,,unknown,unknown
ALTO ALEGRE,visa,,unknown,unknown
AMAJARI,visa,,unknown,unknown
Boa Vista,western_union,,unknown,TS CAMBIO
