Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
688,wildberries,Wildberries,"город республиканского значения Астана, Астана, проспект Сарыарка, 11",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1521,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Илияса Есенберлина, 20/2",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1744,wildberries,Wildberries,"город республиканского значения Астана, Астана, проспект Магжана Жумабаева, 6",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1851,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Александра Бараева, 13",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2118,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Евгения Брусиловского, 5",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4093,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Куйши Дина, 23к2",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5195,wildberries,Wildberries,"город республиканского значения Астана, Астана, проспект Кабанбай Батыра, 40",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5771,wildberries,Wildberries,"город республиканского значения Астана, Астана, проспект Женис, 52",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
6042,wildberries,Wildberries,"город республиканского значения Астана, Астана, проспект Улы Дала, 63",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
102607,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Акмешит, 9/1",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
109820,wildberries,Wildberries,"город республиканского значения Астана, Астана, улица Габидена Мустафина, 15",,Astana Qalasy,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
