Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1570,coffee_like,Coffee Like,"ул. Советская, 194б",Тамбов,Tambov,,RU,,,Mo-Su 09:30-22:00,Coffee Like,Q55662627
1316,coffee_like,Coffee Like,"ул. Советская, 143",Тамбов,Tambov,,RU,,,Mo-Fr 08:30-23:00; Sa-Su 09:00-23:00,Coffee Like,Q55662627
1069,coffee_like,Coffee Like,"ул. Советская, 192",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
2097,coffee_like,Coffee Like,"ул. Интернациональная, 26а",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
1920,coffee_like,Coffee Like,"ул. Чичерина, 27",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
1479,coffee_like,Coffee Like,"ул. Мичуринская, 112 в",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
2250,coffee_like,Coffee Like,"ул. Советская, 60",Тамбов,Tambov,,RU,,,,Coffee Like,Q55662627
2256,coffee_like,Coffee Like,"ул. Советская, 99а (Павильон)",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
2022,coffee_like,Coffee Like,"ул. Советская, 120",Тамбов,Tambov,,RU,,,Mo-Su 07:30-01:00,Coffee Like,Q55662627
1786,coffee_like,Coffee Like,"ул. Советская, 99а (ТРЦ ""РИО"")",Тамбов,Tambov,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
77,wildberries,Wildberries,"г. Тамбов (Тамбовская область), ул. Кронштадтская, 4А корп 2",,Tambov,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
758,wildberries,Wildberries,"г. Тамбов (Тамбовская обл.), ул. Чичерина, 62В",,Tambov,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1066,wildberries,Wildberries,"г. Моршанск (Тамбовская обл.), ул. Интернациональная , д. 48",,Tambov,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1083,wildberries,Wildberries,"г. Мичуринск (Тамбовская обл.), Липецкое шоссе, 44а",,Tambov,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1256,wildberries,Wildberries,"Тамбовская область, Тамбов, Советская улица, 191",,Tambov,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1307,wildberries,Wildberries,"г. Тамбов (Тамбовская область), улица Сенько, д. 14",,Tambov,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
