City,Place Name,Zipcode,Name
Tver,audi,TPZ Borovlevo-1 trassa Moskva-St.Petersburg 164 km 170546 Tver,unknown,Audi Center Tver
Тверь,coffee_like,просп. Калинина 15 (tve5),unknown,Coffee Like
Тверь,coffee_like,площ. Гагарина 5,unknown,Coffee Like
Тверь,coffee_like,просп. Тверской 2,unknown,Coffee Like
Kimry,lukoil,Russia Tver Region Kimry st. Kropotkina 2B,unknown,AZS № 69201
area Vyshnevolotskiy,lukoil,Russia 171117 Tver Region area Vyshnevolotskiy Borisovskiy road M-11 Moscow - Sankt Peterburg km 327 right,unknown,AZS № 69472
Vyshnevolotskiy area,lukoil,Russia 171111 Tver Region Vyshnevolotskiy area Luzhnikovskoye road M-11 Moscow-Saint Petersburg km 313 left,unknown,AZS № 69471
unknown,lukoil,Russia Tver Region 228 km M-9 Baltiya right,unknown,AZS № 69075
unknown,lukoil,Russia 172508 Tver Region Podberezʹe near 345 km right road Moscow-Riga,unknown,AZS № 69470
unknown,lukoil,Russia 172384 Tver Region Rzhevskii area Yesinka Zakharovo 223 km road Baltiya,unknown,AZS № 69469
unknown,lukoil,Russia 171296 Tver Region Gorodnya,unknown,AZS № 69468
unknown,lukoil,Russia 171056 Tver Region Lopatino road Rossiya Moscow-S.-Peterburg 343 km,unknown,AZS № 69465
unknown,lukoil,Russia 170508 Tver Region Nikolo Malitsa road Moscow-Sankt-Peterburg 178 km,unknown,AZS No 69464
unknown,lukoil,Russia Tver Region road M-10 left 150 km,unknown,AZS № 69443
unknown,lukoil,Russia 170530 Tver Region Emmaus road M-10 right 152 km,unknown,AZS No 69442
Tverʹ,lukoil,Russia 170100 Tver Region  Tverʹ st. Vagzhanova 11,unknown,AZS № 69414
unknown,wildberries,Тверская область Тверь улица Склизкова 44,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Горького 102/8,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Симеоновская улица 11,unknown,Wildberries
unknown,wildberries,Тверская область Осташков Ленинский проспект 85,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Паши Савельевой д. 33А,unknown,Wildberries
unknown,wildberries,г. Торжок (Тверская область) Ленинградское шоссе д. 13,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Можайского 60к1,unknown,Wildberries
unknown,wildberries,Тверская область Бежецк улица Нечаева 35/34,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Вагжанова 10,unknown,Wildberries
unknown,wildberries,г. Калязин (Тверская область) улица Коминтерна д. 38,unknown,Wildberries
unknown,wildberries,Тверская область Лихославль Первомайская улица 2А,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Скворцова-Степанова д. 85,unknown,Wildberries
unknown,wildberries,г. Удомля (Тверская область) проспект Курчатова д. 24А,unknown,Wildberries
unknown,wildberries,г. Торопец (Тверская область) улица Александра Невского д. 12,unknown,Wildberries
unknown,wildberries,г. посёлок городского типа Редкино (Тверская область) улица Калинина д. 8,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Петербургское шоссе 34,unknown,Wildberries
unknown,wildberries,Тверская область Ржев улица Краностроителей 22/38,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Спортивный переулок д. 8,unknown,Wildberries
unknown,wildberries,г. Ржев (Тверская область) улица Никиты Головни д. 1,unknown,Wildberries
unknown,wildberries,Тверская область Осташков Загородная улица 16,unknown,Wildberries
unknown,wildberries,г. Торжок (Тверская область) Красноармейская улица д. 32,unknown,Wildberries
unknown,wildberries,г. Нелидово (Тверская область) Советская улица д. 22,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Ерофеева д. 7,unknown,Wildberries
unknown,wildberries,г. Конаково (Тверская область) улица Васильковского д. 35,unknown,Wildberries
unknown,wildberries,Тверская область Ржев Большая Спасская улица 62,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Петербургское шоссе д. 49,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Горького д. 58,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Гвардейская улица 8,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Хрустальная улица д. 37,unknown,Wildberries
unknown,wildberries,Тверская область Кашин улица Карла Маркса 56,unknown,Wildberries
unknown,wildberries,г. Красный Холм (Тверская область) Октябрьская улица д. 18,unknown,Wildberries
unknown,wildberries,г.  Тверь (Тверская область) проспект Калинина д. 9,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Псковская улица д. 6,unknown,Wildberries
unknown,wildberries,г. Кимры (Тверская область) Троицкая улица д. 27,unknown,Wildberries
unknown,wildberries,Тверская область Кимры Коммунистическая улица 6,unknown,Wildberries
unknown,wildberries,Тверская область Старица улица имени Ленина 60,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Луначарского д. 32,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Софьи Перовской д. 26,unknown,Wildberries
unknown,wildberries,Тверская область Тверь бульвар Цанова 1Б,unknown,Wildberries
unknown,wildberries,г. Вышний Волочёк (Тверская область) Казанский проспект д. 129,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Скворцова-Степанова д. 38,unknown,Wildberries
unknown,wildberries,Тверская область Западная Двина Октябрьская улица 14,unknown,Wildberries
unknown,wildberries,Тверская область Торжок Студенческая улица 5,unknown,Wildberries
unknown,wildberries,г. Андреаполь (Тверская область) улица Ольги Стибель д. 17,unknown,Wildberries
unknown,wildberries,г. Ржев (Тверская область) улица Бехтерева д. 84,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Маяковского д. 33,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) 1-я улица Трусова д. 2,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) проспект Ленина 23/1,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Петербургское шоссе д. 118,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Советская улица д. 9,unknown,Wildberries
unknown,wildberries,Тверская область Конаково улица Революции 2,unknown,Wildberries
unknown,wildberries,Тверская область Кимры улица Володарского 35,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Смоленский переулок 8,unknown,Wildberries
unknown,wildberries,Тверская область Конаково улица Набережная Волги 38А,unknown,Wildberries
unknown,wildberries,посёлок Выползово (Тверская область) Шоссейная улица д. 59,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) Оснабрюкская улица д. 10,unknown,Wildberries
unknown,wildberries,г. Удомля (Тверская область) улица Энтузиастов д. 1,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Красина д. 46к1,unknown,Wildberries
unknown,wildberries,г. Кимры (Тверская область) улица 50 лет ВЛКСМ д. 33,unknown,Wildberries
unknown,wildberries,г. Калязин (Тверская область) Тверская улица д. 15,unknown,Wildberries
unknown,wildberries,г. Осташков (Тверская область) Рабочая улица д. 11А,unknown,Wildberries
unknown,wildberries,г. Тверь (Тверская область) улица Склизкова д. 112,unknown,Wildberries
unknown,wildberries,д. Мокшино (Тверская обл) Солнечная  84к 2 пом 6,unknown,Wildberries
unknown,wildberries,Россия Тверская обл Конаковский р-н г Конаково Учебная улица 1А,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Новозавидовский улица Победы 1А,unknown,Wildberries
unknown,wildberries,г. Вышний Волочек (Тверская обл) Правды 19-25,unknown,Wildberries
unknown,wildberries,г. Торжок (Тверская обл) Луначарского 29А,unknown,Wildberries
unknown,wildberries,г Нелидово (Тверская обл) Урицкого 8 строение 1,unknown,Wildberries
unknown,wildberries,г. Осташков (Тверская обл) Микрорайон 5а,unknown,Wildberries
unknown,wildberries,г Ржев Россия Тверская обл Осташковское шоссе 5,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Кесова Гора Кооперативная улица 15Б,unknown,Wildberries
unknown,wildberries,г Тверь (Россия Тверская обл) Летное поле 18,unknown,Wildberries
unknown,wildberries,г Тверь (Россия Тверская обл) Артиллерийский пер. 3,unknown,Wildberries
unknown,wildberries,г Удомля Россия Тверская обл Удомельский р-н Автодорожная 11,unknown,Wildberries
unknown,wildberries,Тверь (Тверская область городской округ Тверь) проспект Победы 30/17,unknown,Wildberries
unknown,wildberries,Тверь (Тверская область) улица Бориса Полевого 9,unknown,Wildberries
unknown,wildberries,Тверская область Тверь посёлок Химинститута 57А,unknown,Wildberries
unknown,wildberries,Тверская область Бологое Заозёрный микрорайон 2,unknown,Wildberries
unknown,wildberries,г. Вышний Волочёк (Тверская область) Екатерининская улица 7/9,unknown,Wildberries
unknown,wildberries,Кашин Тверская область Кашинский городской округ улица Карла Маркса 23А,unknown,Wildberries
unknown,wildberries,пгт Селижарово (Тверская область) Советский переулок 9А,unknown,Wildberries
unknown,wildberries,Зубцов (Тверская область Зубцовский район) Октябрьская улица 6,unknown,Wildberries
unknown,wildberries,Тверская область Ржев Садовая улица 17/11,unknown,Wildberries
unknown,wildberries,г Тверь (Тверская область) улица Бобкова 21к1,unknown,Wildberries
unknown,wildberries,Тверская область Бежецк набережная Рядового Николаева 2,unknown,Wildberries
unknown,wildberries,Вышний Волочек Цнинская набережная 6А,unknown,Wildberries
unknown,wildberries,Тверская область Кувшиново улица Воровского 9,unknown,Wildberries
unknown,wildberries,Торопец Тверская область Торопецкий район Советская улица 85,unknown,Wildberries
unknown,wildberries,г Тверь Улица Виноградова 1б,unknown,Wildberries
unknown,wildberries,Вышний Волочек Тверская обл улица Баумана 9,unknown,Wildberries
unknown,wildberries,Россия Тверская обл г Тверь Улица Кирова 5,unknown,Wildberries
unknown,wildberries,г Тверь Улица Левитана 48к2,unknown,Wildberries
unknown,wildberries,г Тверь Кольцевая Улица 80,unknown,Wildberries
unknown,wildberries,г Кимры Улица Баклаева 2,unknown,Wildberries
unknown,wildberries,Тверь Тверская обл бульвар Цанова 12,unknown,Wildberries
unknown,wildberries,г Тверь Новочеркасская Улица 56,unknown,Wildberries
unknown,wildberries,Бежецк Тверская обл Бежецкий р-н Строительная улица 7,unknown,Wildberries
unknown,wildberries,Тверь Тверская обл проспект Николая Корыткова 17Г,unknown,Wildberries
unknown,wildberries,д Мокшино Полевая Улица 5,unknown,Wildberries
unknown,wildberries,пгт Максатиха Спортивная Улица 20,unknown,Wildberries
unknown,wildberries,Тверская обл г Вышний Волочек ул Красных Печатников д 37 ,unknown,Wildberries
unknown,wildberries,Тверская обл г Ржев ул Большая Спасская д 32 ,unknown,Wildberries
unknown,wildberries,Тверь Тверская обл улица Мусоргского 28,unknown,Wildberries
unknown,wildberries,г Тверь Оснабрюкская Улица 36,unknown,Wildberries
unknown,wildberries,г Тверь Улица Хромова 17к1,unknown,Wildberries
unknown,wildberries,г Вышний Волочек Казанский Проспект 85,unknown,Wildberries
unknown,wildberries,Нелидово Куйбышева 14,unknown,Wildberries
unknown,wildberries,Старица (Тверская область) Коммунистическая улица 37,unknown,Wildberries
unknown,wildberries,Тверская обл г Нелидово пр-кт Ленина д 23/2 ,unknown,Wildberries
unknown,wildberries,Бологое Тверская обл Бологовский р-н Кооперативная улица 4,unknown,Wildberries
unknown,wildberries,Тверская область Ржев улица 8 Марта 40,unknown,Wildberries
unknown,wildberries,Тверская область Кимры проезд Гагарина 5,unknown,Wildberries
unknown,wildberries,г Тверь Улица Орджоникидзе 41/78,unknown,Wildberries
unknown,wildberries,пгт Редкино Ленинградская Улица 21а,unknown,Wildberries
unknown,wildberries,г Тверь Октябрьский Проспект 99,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Оленино улица Гагарина 2/27,unknown,Wildberries
unknown,wildberries,пгт Редкино Парковая Улица 43,unknown,Wildberries
unknown,wildberries,г Тверь Озёрная Улица 16к1,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Горького 108,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Новая улица 10,unknown,Wildberries
unknown,wildberries,Тверская область Весьегонск улица Некрасова 20,unknown,Wildberries
unknown,wildberries,г Тверь Комсомольский Проспект 15/44,unknown,Wildberries
unknown,wildberries,Тверская область Кимры улица Ленина 19,unknown,Wildberries
unknown,wildberries,пгт Оленино Улица Кузьмина 2е,unknown,Wildberries
unknown,wildberries,г Тверь Улица Можайского 61,unknown,Wildberries
unknown,wildberries,г Тверь Улица Паши Савельевой 54,unknown,Wildberries
unknown,wildberries,Тверская область Удомля проспект Энергетиков 3,unknown,Wildberries
unknown,wildberries,пгт Жарковский Советская Улица 37,unknown,Wildberries
unknown,wildberries,Тверская область г Тверь Беляковский Переулок 40,unknown,Wildberries
unknown,wildberries,пгт Редкино Улица Фадеева 2,unknown,Wildberries
unknown,wildberries,г Тверь Улица Левитана 58к4,unknown,Wildberries
unknown,wildberries,с Воздвиженское Село Воздвиженское 4а,unknown,Wildberries
unknown,wildberries,г Тверь Проспект Победы 51,unknown,Wildberries
unknown,wildberries,г Кашин Чистопрудная Улица 23,unknown,Wildberries
unknown,wildberries,г Тверь Рябеевское Шоссе 16,unknown,Wildberries
unknown,wildberries,г Кимры Проезд Гагарина 1,unknown,Wildberries
unknown,wildberries,г Тверь Улица Шишкова 90а,unknown,Wildberries
unknown,wildberries,г Тверь Проспект Ленина 19/4,unknown,Wildberries
unknown,wildberries,г Удомля Улица Энтузиастов 28а,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Голландская улица 14,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Планерная улица 8,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Хромова 84,unknown,Wildberries
unknown,wildberries,Тверская область Кимры Комбинатская улица 12,unknown,Wildberries
unknown,wildberries,пгт Козлово Дачный Переулок 4,unknown,Wildberries
unknown,wildberries,г Конаково Улица Баскакова 14,unknown,Wildberries
unknown,wildberries,г Тверь Улица Степана Горобца 8,unknown,Wildberries
unknown,wildberries,г Тверь Улица Склизкова 108к1,unknown,Wildberries
unknown,wildberries,г Тверь Пожарная Площадь 5,unknown,Wildberries
unknown,wildberries,г Тверь Улица Хромова 25,unknown,Wildberries
unknown,wildberries,г Тверь Улица Можайского 76а,unknown,Wildberries
unknown,wildberries,Тверь Улица Артюхиной 15г,unknown,Wildberries
unknown,wildberries,Тверь Бульвар Гусева 26,unknown,Wildberries
unknown,wildberries,пгт Новозавидовский Октябрьская Улица 4а,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Садовая улица 10,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Озёрная улица 7к3,unknown,Wildberries
unknown,wildberries,Тверская область Кимры улица Орджоникидзе 77А,unknown,Wildberries
unknown,wildberries,Торжок Старицкая Улица 92,unknown,Wildberries
unknown,wildberries,посёлок городского типа Калашниково Улица Горького 4,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Рамешки Советская улица 15,unknown,Wildberries
unknown,wildberries,Лихославль Лихославльская Улица 11,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Академика Туполева 107,unknown,Wildberries
unknown,wildberries,Кимры Улица Челюскинцев 17а,unknown,Wildberries
unknown,wildberries,Тверская область Кимры улица Урицкого 90,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Хрустальная улица 45к3,unknown,Wildberries
unknown,wildberries,Тверская область Осташков Ленинский проспект 38,unknown,Wildberries
unknown,wildberries,Тверская область Бежецк улица М.И. Кузнецова 22,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Молодёжный бульвар 5,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Склизкова 52,unknown,Wildberries
unknown,wildberries,Тверская область Тверь проспект Чайковского 46,unknown,Wildberries
unknown,wildberries,Тверская область Торопец Октябрьская улица 86/7,unknown,Wildberries
unknown,wildberries,Тверь Тверской Проспект 16,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Строителей 19,unknown,Wildberries
unknown,wildberries,Тверская область Конаково улица Баскакова 23,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Лидии Базановой 18,unknown,Wildberries
unknown,wildberries,Торжок Улица Луначарского 130,unknown,Wildberries
unknown,wildberries,Тверская область Ржев Вокзальная улица 57,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Селижарово улица Карла Маркса 10,unknown,Wildberries
unknown,wildberries,Конаково Проспект Ленина 7а,unknown,Wildberries
unknown,wildberries,Тверская область Бежецк улица Нечаева 6,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Горького 107,unknown,Wildberries
unknown,wildberries,Тверь Улица Дарвина 2,unknown,Wildberries
unknown,wildberries,Тверская область деревня Мокшино Солнечная улица 90,unknown,Wildberries
unknown,wildberries,Тверская область Тверь проспект Ленина 37,unknown,Wildberries
unknown,wildberries,Тверская область Калязин улица Коминтерна 52А,unknown,Wildberries
unknown,wildberries,посёлок городского типа Спирово Советская Площадь 4,unknown,Wildberries
unknown,wildberries,Тверская область Удомля улица Александрова 10А,unknown,Wildberries
unknown,wildberries,Тверская область Андреаполь улица Авиаторов 58А,unknown,Wildberries
unknown,wildberries,посёлок городского типа Пено Улица Лизы Чайкиной 38,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Республиканская улица 9,unknown,Wildberries
unknown,wildberries,Тверская область Вышний Волочёк Ямская улица 92В,unknown,Wildberries
unknown,wildberries,Конаково Улица Васильковского 7,unknown,Wildberries
unknown,wildberries,Тверская область Бологое Октябрьская улица 20,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Фадеева 24,unknown,Wildberries
unknown,wildberries,Тверская область Западная Двина Вокзальная улица 2А,unknown,Wildberries
unknown,wildberries,Тверская область Нелидово улица Карбышева 9,unknown,Wildberries
unknown,wildberries,Тверская область Конаково улица Строителей 28,unknown,Wildberries
unknown,wildberries,Тверская область Кимры улица Челюскинцев 1А,unknown,Wildberries
unknown,wildberries,посёлок городского типа Сандово Октябрьская Улица 21,unknown,Wildberries
unknown,wildberries,Тверь Зелёный Проезд 45к10,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Волоколамский проспект 15к2,unknown,Wildberries
unknown,wildberries,Тверская область Удомля улица Энтузиастов 10Б,unknown,Wildberries
unknown,wildberries,Тверь Улица Вагжанова 21,unknown,Wildberries
unknown,wildberries,Тверская область Бологое Заводской микрорайон 6,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Луначарского 7/36,unknown,Wildberries
unknown,wildberries,Тверская область Лихославль Советская улица 16,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Сонково улица Луначарского 3,unknown,Wildberries
unknown,wildberries,Тверская область Вышний Волочёк Большая Садовая улица 58-66,unknown,Wildberries
unknown,wildberries,Тверь Петербургское Шоссе 69,unknown,Wildberries
unknown,wildberries,посёлок городского типа Фирово Советская Улица 18в,unknown,Wildberries
unknown,wildberries,Ржев Торопецкий Тракт 5а,unknown,Wildberries
unknown,wildberries,Тверская область Конаково улица Гагарина 5,unknown,Wildberries
unknown,wildberries,Ржев Улица Твардовского 1,unknown,Wildberries
unknown,wildberries,Зубцов Улица Победы 30,unknown,Wildberries
unknown,wildberries,Тверская область Тверь улица Орджоникидзе 15,unknown,Wildberries
unknown,wildberries,Торжок Калининское Шоссе 9,unknown,Wildberries
unknown,wildberries,Тверская область посёлок городского типа Белый Городок Главная улица 11,unknown,Wildberries
unknown,wildberries,Тверская область Тверь Октябрьский проспект 49А,unknown,Wildberries
unknown,wildberries,село Завидово Ленинградская Улица 166,unknown,Wildberries
unknown,wildberries,Тверская область деревня Титово Отсутствует 72В,unknown,Wildberries
unknown,wildberries,Тверская область Кимры Песочная улица 5,unknown,Wildberries
unknown,wildberries,Кувшиново Советская Улица 3,unknown,Wildberries
