Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2485,amcal_au,Amca+ Pharmacy Bayswater Drive-In,"431 Guildford Road, Bayswater WA 6053",Bayswater,WA,,AU,+61 8 9272 4465,https://amcal.com.au/store/2485/WA/amca-plus-pharmacy-bayswater-drive-in/,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 09:00-18:00,Amcal,Q63367373
3666,amcal_au,Amcal+ Pharmacy Night & Day Bayswater,"Corner  Walter Rd and Beechboro, Bayswater WA 6053",Bayswater,WA,,AU,+61 8 9378 1917,https://amcal.com.au/store/3666/WA/amcal-plus-pharmacy-night-and-day-bayswater/,Mo-Fr 08:00-19:00; Sa-Su 08:00-17:00,Amcal,Q63367373
RED0000264,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000265,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000266,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000269,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000268,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
609262_PO,australia_post_au,BAYSWATER LPO,,BAYSWATER,WA,,AU,+61 131318,,,Australia Post,Q1142936
RED0000267,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000271,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
RED0000272,australia_post_au,,,BAYSWATER,WA,,AU,,,,Australia Post,Q1142936
23836763,bottlemart_au,BAYSWATER HOTEL,,Bayswater,WA,,AU,+61 8 9271 7111,,,Bottlemart,Q102863175
70551,caltex,Caltex Bayswater,,Bayswater,WA,,AU,+61 8 9379 1322,,,Caltex,Q277470
71146,caltex,Caltex Vibe Bayswater,,South Bayswater,WA,,AU,,,,Caltex,Q277470
6299,red_rooster_au,Red Rooster Bayswater WA,,Bayswater,WA,,AU,+61 8 9471 8261,https://redrooster.com.au/locations/bayswater-wa/,Mo-Th 10:00-22:00; Fr-Sa 10:00-24:00; Su 10:00-22:00,Red Rooster,Q376466
10111164,shell,SHELL COLES EXPRESS BAYSWATER (WA),,BAYSWATER,WA,,AU,+61 8 6157 5678,https://find.shell.com/au/fuel/10111164-shell-coles-express-bayswater-wa,,Shell,Q110716465
,tyrepower_au,Tyrepower Bayswater,,Bayswater,WA,,AU,+61 8 9271 7373,https://tyrepowerbayswater.com.au/,,Tyrepower,Q108855867
,visa,,,BAYSWATER,WA,,AU,,,,,
,visa,,,BAYSWATER,WA,,AU,,,,,
,visa,,,BAYSWATER,WA,,AU,,,,,
,visa,,,SOUTH BAYSWATER,WA,,AU,,,,,
,visa,,,BAYSWATER,WA,,AU,,,,,
2c2a1791ce04c65778c068e0bf954f72,western_union,AUSTRALIA POST,,Bayswater,WA,,AU,+61 1800 501 500,https://location.westernunion.com/au/wa/bayswater/2c2a1791ce04c65778c068e0bf954f72,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Western Union,Q861042
