Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2500,groszek_pl,Groszek,,Jabłonna Majątek,lubelskie,,PL,,,,Groszek,Q9280965
CJW01F,paczkomat_inpost_pl,Przy sklepie Poziomka,,Czerniejów,lubelskie,,PL,,https://inpost.pl/paczkomat-czerniejow-cjw01f-czerniejow-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
JAM01M,paczkomat_inpost_pl,Przy Stokrotce,,Jabłonna-Majątek,lubelskie,,PL,,https://inpost.pl/paczkomat-jablonna-majatek-jam01m-jablonna-majatek-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
JDR01M,paczkomat_inpost_pl,Przy Lewiatanie,,Jabłonna Druga,lubelskie,,PL,,https://inpost.pl/paczkomat-jablonna-druga-jdr01m-jablonna-druga-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
PIP01A,paczkomat_inpost_pl,Przy sklepie ODiDO,,Piotrków Pierwszy,lubelskie,,PL,,https://inpost.pl/paczkomat-piotrkow-pierwszy-pip01a-piotrkow-pierwszy-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
POP-CER2,paczkomat_inpost_pl,ODIDO,,Czerniejów,lubelskie,,PL,,https://inpost.pl/paczkomat-czerniejow-pop-cer2-czerniejow-paczkomaty-lubelskie,Mo-Sa 08:00-20:00; Su 09:00-17:00,Paczkomat,Q110970254
POP-JAB4,paczkomat_inpost_pl,HAPPY PACK-KWIACIARNIA,,Jabłonna,lubelskie,,PL,,https://inpost.pl/paczkomat-jablonna-pop-jab4-piotrkow-drugi-paczkomaty-lubelskie,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Paczkomat,Q110970254
PTD01M,paczkomat_inpost_pl,Market Dino,,Piotrków Drugi,lubelskie,,PL,,https://inpost.pl/paczkomat-piotrkow-drugi-ptd01m-piotrkow-drugi-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
307604,poczta_polska_pl,FUP Krzczonów,,Jabłonna-Majątek,LUBELSKIE,,PL,+48 81 561 01 44,,,Poczta Polska,Q168833
,visa,,,JABŁONNA,LUBELSKIE,,PL,,,,,
