City,Place Name,Zipcode,Name
Palermo,dan_john,,unknown,Dan John Palermo - Sciuti
Palermo,deichmann,,unknown,DEICHMANN negozio Palermo Corso Camillo Finocchiaro Aprile 54-56-58
Carini,deichmann,,unknown,DEICHMANN negozio Carini Strada Statale 113 30
Gangi,western_union,,unknown,DINOLFO ENZO
Petralia Sottana,western_union,,unknown,TRAPANI MARIA LUCIA
Polizzi Generosa,western_union,,unknown,RIV 5 INGUAGGIATO LUCIO
Castelbuono,western_union,,unknown,SFERRUZZA VINCENZO
Cefalu,western_union,,unknown,AGNELLO GIUSI
Lascari,western_union,,unknown,ABBATE LEONARDO
Termini Imerese,western_union,,unknown,GRISPINO GIUSEPPE
Caccamo,western_union,,unknown,AMODEO GIOVANNI
Campofelice Di Roccella,western_union,,unknown,MANISCALCO SALVATORE
Cerda,western_union,,unknown,MERENDINO MARCO VINCENZO
Piana Degli Albanesi,western_union,,unknown,MASI CATERINA
Villabate,western_union,,unknown,GIAMMANCO TOMMASO
Misilmeri,western_union,,unknown,VAIANA ROSOLINO
Bagheria,western_union,,unknown,MORANA ALESSANDRO
Villafrati,western_union,,unknown,LA BARBERA GIUSEPPE
Palermo,western_union,,unknown,ROMANO MAURIZIO
Monreale,western_union,,unknown,MILAZZO SERVIZI SRL SEMPLIFICATA
Carini,western_union,,unknown,AUTOPRATICA DI CAROLLO ANTONINO
Capaci,western_union,,unknown,MAURO GIUSEPPE
Partinico,western_union,,unknown,RIZZO ATANASIO
Terrasini,western_union,,unknown,SERVIZI POSTALI DI VIVIANO GIACOMO
Balestrate,western_union,,unknown,BILLANTI MARIA STELLA
Baucina,western_union,,unknown,MANFRE PASQUALE
Trabia,western_union,,unknown,TENTACOLI DI NAPOLI PIETRO DANIELE
