City,Place Name,Zipcode,Name
Kampala,ernst_young,EY House 18 Clement Hill Road Shimoni Office Village P.O. Box 7215,unknown,EY
Kampala Nakawa,ford,,unknown,CMC Motors Group Ltd.
Kampala,man_truck_and_bus,,unknown,Mobikey (JAP AFRICA MOBILITY) Truck and Bus Limited Uganda
Kampala,marriott,,unknown,Sheraton Kampala Hotel
Entebbe,marriott,,unknown,Protea Hotel Entebbe
KAMPALA,moneygram,,unknown,ABC CAPITAL BANK LTD - HEAD OFFICE
MALABA,moneygram,,unknown,STANBIC BANK UGANDA - MALABA BRANCH
FORT PORTAL,moneygram,,unknown,KCB - FORT PORTAL
KASESE,moneygram,,unknown,POSTBANK - KASESE
ENTEBBE,moneygram,,unknown,POSTBANK - ENTEBBE
MUKONO,moneygram,,unknown,OPPORTUNITY BANK LIMITED - MUKONO BRANCH
TORORO,moneygram,,unknown,STANBIC BANK UGANDA - #1029 - TORORO BRA
SOROTI,moneygram,,unknown,POSTBANK - SOROTI
NTUNGAMO,moneygram,,unknown,POSTBANK - NTUNGAMO
PALLISA,moneygram,,unknown,STANBIC BANK UGANDA - PALLISA BRANCH
KABALE,moneygram,,unknown,POSTBANK - KABALE
BUIKWE,moneygram,,unknown,UGANDA FINANCE TRUST - LUGAZI
KAYUNGA,moneygram,,unknown,POSTBANK - KAYUNGA
JINJA,moneygram,,unknown,KCB - JINJA
ISHAKA,moneygram,,unknown,UGAFODE MICROFINANCE - ISHAKA
IGANGA,moneygram,,unknown,OPPORTUNITY BANK LIMITED - IGANGA
MASAKA,moneygram,,unknown,OPPORTUNITY BANK LIMITED - MASAKA
HOIMA,moneygram,,unknown,KCB - HOIMA
WAKISO,moneygram,,unknown,BANK OF AFRICA - #15
MBALE,moneygram,,unknown,KCB - MBALE
BUGIRI,moneygram,,unknown,CENTENARY BANK - BUGIRI - BUGIRI
KAMULI,moneygram,,unknown,PRIDE MICROFINANCE LTD - KAMULI - KAMULI
KAPCHORWA,moneygram,,unknown,STANBIC BANK UGANDA - KAPCHORWA BRANCH
BWAMIRAMIRA,moneygram,,unknown,STANBIC BANK UGANDA - KAGADI CSP
BUSIA,moneygram,,unknown,DIAMOND TRUST BANK - BUSIA
KUMI,moneygram,,unknown,STANBIC BANK UGANDA - KUMI BRANCH
BUSHENYI,moneygram,,unknown,STANBIC BANK UGANDA - BUSHENYI BRANCH
KABAROLE,moneygram,,unknown,FINANCE TRUST BANK - KIJURA
ARUA,moneygram,,unknown,KCB - ARUA
KALANGALA,moneygram,,unknown,STANBIC BANK UGANDA - #1051 - KALANGALA
MBARARA,moneygram,,unknown,KCB - MBARARA
KAMWENGE,moneygram,,unknown,POSTBANK - KAMWENGE
OYAM,moneygram,,unknown,OPPORTUNITY BANK LIMITED - OYAM - KAMDIN
TORNO,moneygram,,unknown,DFCU BANK
ELEGU,moneygram,,unknown,VIRAH FOREX BUREAU - KILAK COUNTY
KYOTERA,moneygram,,unknown,STANBIC BANK UGANDA - KYOTERA BRANCH
MPIGI,moneygram,,unknown,STANBIC BANK UGANDA - MPIGI BRANCH
LWENGO,moneygram,,unknown,FINANCE TRUST BANK - LWENGO
MITYANA,moneygram,,unknown,STANBIC BANK UGANDA - #1022 - MITYANA BR
GULU,moneygram,,unknown,KCB - GULU
KOBOKO,moneygram,,unknown,STANBIC BANK UGANDA - KOBOKO BRANCH
MASINDI,moneygram,,unknown,POSTBANK - MASINDI
SEMBABULE,moneygram,,unknown,FINCA UGANDA LIMITED - SEMBABULE
ADJUMANI,moneygram,,unknown,STANBIC BANK UGANDA - ADJUMANI BRANCH
APAC,moneygram,,unknown,STANBIC BANK UGANDA - #1060 - APAC BRANC
BUNDIBUGYO,moneygram,,unknown,STANBIC BANK UGANDA - #1055 - BUNDIBUGYO
BWAISE,moneygram,,unknown,CENTENARY BANK - BWAISE - BWAISE
BWERA,moneygram,,unknown,CENTENARY BANK - BWERA - BWERA
IBANDA,moneygram,,unknown,DFCU BANK LIMITED - IBANDA
ISINGIRO,moneygram,,unknown,PRIDE MICROFINANCE - PRIDE ISINGIRO
KABALAGALA,moneygram,,unknown,CENTENARY BANK - KABALAGALA - KABALAGALA
KAGADI,moneygram,,unknown,CENTENARY BANK - KAGADI - KAGADI
KANUNGU,moneygram,,unknown,POSTBANK - KANUNGU
KAYABWE,moneygram,,unknown,CENTENARY BANK - KAYABWE - KAYABWE
KIBOGA,moneygram,,unknown,STANBIC BANK UGANDA - #1025 - KIBOGA BRA
KIREKA,moneygram,,unknown,DFCU BANK LIMITED - KIREKA BRANCH
KISORO,moneygram,,unknown,STANBIC BANK UGANDA - #1047 - KISORO BRA
KITGUM,moneygram,,unknown,STANBIC BANK UGANDA - #1067 - KITGUM BRA
KOTIDO,moneygram,,unknown,STANBIC BANK UGANDA - KOTIDO BRANCH
