Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
85206,lukoil,AZS №85,"Byelorussia, Grodno region, Oshmyany district . M-7 131-km 1 (left)",,Grodnenskaya,,BY,+375 1593 78-314,,Mo-Su 00:10-23:40,Лукойл,Q329347
6964,lukoil,МАZS № 46,"Belya Rosy, 2, Grodno, Byelorussia",Grodno,Grodnenskaya,,BY,+375 152 68-81-33,,Mo-Su 00:10-23:40,Лукойл,Q329347
6066,lukoil,МАZS № 57,"Chapaeva, 52, Novogrudok, Byelorussia",Novogrudok,Grodnenskaya,,BY,+375 1597 40-178,,Mo-Su 00:10-23:40,Лукойл,Q329347
6054,lukoil,АZS № 59,"Sovetskaja, 1, area Berestovickij, Pogranichnyj, Byelorussia",,Grodnenskaya,,BY,+375 1511 75-895,,Mo-Su 00:10-23:40,Лукойл,Q329347
6043,lukoil,МАZS № 51,"Bogutskogo, 3, Grodno, Byelorussia",Grodno,Grodnenskaya,,BY,+375 152 55-16-02,,Mo-Su 00:10-23:40,Лукойл,Q329347
6040,lukoil,МАZS № 60,"Korenevskij, area Smorgonskij, Orehovka, Byelorussia",,Grodnenskaya,,BY,+375 1592 45-391,,Mo-Su 00:10-23:40,Лукойл,Q329347
6039,lukoil,МАZS № 50,"Pobedy, 1a, area Grodnenskij, Gozha, Byelorussia",,Grodnenskaya,,BY,+375 152 32-27-73,,Mo-Su 00:10-23:40,Лукойл,Q329347
6038,lukoil,МАZS № 47,"Kolchunskij, M7, 131 km, Oshmjanskij area, Byelorussia",,Grodnenskaya,,BY,+375 1593 21-614,,Mo-Su 00:10-23:40,Лукойл,Q329347
6036,lukoil,МАZS № 56,"17 Sentjabrja, 48, Shhuchin, Byelorussia",Shhuchin,Grodnenskaya,,BY,+375 1514 21-177,,Mo-Su 00:10-23:40,Лукойл,Q329347
6035,lukoil,АZS № 55,"Krasnoarmejskaja, 2a, Grodno, Byelorussia",Grodno,Grodnenskaya,,BY,+375 152 39-29-90,,Mo-Su 00:10-23:40,Лукойл,Q329347
6030,lukoil,МАZS № 48,"Leninskaja, 1, Lida, Byelorussia",Lida,Grodnenskaya,,BY,+375 154 54-68-05,,Mo-Su 00:10-23:40,Лукойл,Q329347
6026,lukoil,АZS № 58,"Korenevskij c/c, Smorgonskij r-n, d. Rakovcy",,Grodnenskaya,,BY,+375 1592 45-793,,Mo-Su 00:10-23:40,Лукойл,Q329347
6017,lukoil,МАZS № 49,"Karskogo, 49A, Grodno, Byelorussia",Grodno,Grodnenskaya,,BY,+375 152 71-87-43,,Mo-Su 00:10-23:40,Лукойл,Q329347
364,wildberries,Wildberries,"Гродненская область, Гродно, улица Победы, 28",,Grodnenskaya,,BY,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
