Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4327,albert_walter,Cataraqui Kingston,,Kingston,ON,,CA,+1 613-389-9833,https://web.aw.ca/en/locations/4327/kingston/cataraqui-kingston,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
https://storelocations.ae.com/#1726028,american_eagle_outfitters,American Eagle Store 945 Gardiners Road,,Kingston,ON,,CA,+1 613-384-5999,https://storelocations.ae.com/fr/ca/on/kingston/945-gardiners-road.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 10:00-17:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#38842859,american_eagle_outfitters,Aerie Store Cataraqui Town Centre,,Kingston,ON,,CA,+1 613-344-2472,https://storelocations.ae.com/fr/ca/on/kingston/945-gardiners-rd.html,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Aerie Store,Q2842931
https://stores.bestbuy.ca/#2656890,bestbuy_ca,Best Buy Mobile Cataraqui Town Centre,,Kingston,ON,,CA,+1 613-389-9616,https://stores.bestbuy.ca/en-ca/on/kingston/945-gardiners-rd-unit-l30a,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Best Buy,Q533415
b2476,bmo,CATARAQUI CENTRE,,KINGSTON,ON,,CA,+1 613-384-5276,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
abm2476,bmo,CATARAQUI TOWN CENTRE,,KINGSTON,ON,,CA,,,,BMO,Q4835981
0a4b53ac-d71e-42f3-a460-1676a79a548c,dairy_queen_us,Cataraqui Town Centre,,Kingston,ON,,CA,+1 613-384-4252,https://www.dairyqueen.com/locations/on/kingston/cataraqui-town-centre/13495,,Dairy Queen,Q1141226
9000141409,dollarama,Dollarama,,Kingston,ON,,CA,+1 613-384-6697,,Mo 11:00-17:00; Tu-Sa 10:00-20:00; Su 10:00-18:00,Dollarama,Q3033947
CA0067,hm,Cataraqui Town Centre,,Kingston,ON,,CA,+1 855-272-7007,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,H&M,Q188326
43270240,moneygram,SHOPPERS DRUG MART  1284 - CANADA POST,,KINGSTON,ON,,CA,+1 613-389-7020,,Mo-Fr 09:00-21:00; Sa 10:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
caa55bf5e9,pandora,A propos de Boutique Bijoux Pandora Pandora Cataraqui Centre - Arno Investments Inc.,,Kingston,ON,,CA,+1 613-389-5759,https://stores.pandora.net/on/kingston/bijoux-pandora-caa55bf5e9.html,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-17:00,Pandora,Q2241604
3283,recipe_unlimited,New York Fries Cataraqui Mall,,Kingston,ON,,CA,+1 613-634-7081,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,New York Fries,Q7013558
12585,rogers_communications,Cataraqui Town Centre,,Kingston,ON,,CA,+1 613-634-9897,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
6452,specsavers,Cataraqui Centre,,Kingston,ON,,CA,+1 343-290-0781,https://www.specsavers.ca/stores/cataraquicentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14920472,subway,Subway Cataraqui Centre,,Kingston,ON,,CA,+1 613-384-1693,https://restaurants.subway.com/fr_ca/canada/on/kingston/945-gardiners-road,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/on/kingston/945-gardiners-rd,sunglass_hut_1,Sunglass Hut,,Kingston,ON,,CA,+1 613-384-3379,https://stores.sunglasshut.com/ca/on/kingston/945-gardiners-rd,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Sunglass Hut,Q136311
https://locations.tacobell.ca/#35976437,taco_bell,Taco Bell,,,ON,,CA,+1 613-384-1799,https://locations.tacobell.ca/en/on/kingston/945-gardiners-road,Mo-Fr 11:00-19:00; Sa-Su 11:00-17:00,Taco Bell,Q752941
8796415590423,thebodyshop,Cataraqui Town Centre,,Kingston,ON,,CA,,https://www.thebodyshop.com/en-ca/store-details/cataraqui-town-centre/1414,,The Body Shop,Q837851
101967,tim_hortons,Tim Hortons,,Kingston,ON,,CA,+1 613-634-8068,,Mo-We 08:00-20:00; Fr 08:00-20:00; Sa 08:00-18:00; Su 09:00-17:00,Tim Hortons,Q175106
93780,tjx,Kingston,945 Gardiners Rd,Kingston,ON,,CA,+1 613-384-2538,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Marshalls,Q15903261
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
,visa,,,KINGSTON,ON,,CA,,,,,
25c61072b874b79d1b15fddb67450728,western_union,H & R BLOCK #54237,,Kingston,ON,,CA,+1 613-384-4279,https://location.westernunion.com/ca/on/kingston/25c61072b874b79d1b15fddb67450728,,Western Union,Q861042
