City,Place Name,Zipcode,Name
Anderlecht,aldi_nord_be,,unknown,ALDI Anderlecht
Brussel,aldi_nord_be,,unknown,ALDI Laken / Laeken
Bruxelles,aldi_nord_be,,unknown,ALDI Laken / Laeken
Molenbeek-Saint-Jean,aldi_nord_be,,unknown,ALDI Molenbeek
Schaerbeek,aldi_nord_be,,unknown,ALDI Schaarbeek / Schaerbeek
Vorst,aldi_nord_be,,unknown,ALDI Vorst / Forest
Ixelles,aldi_nord_be,,unknown,ALDI Elsene / Ixelles
Woluwe-Saint-Lambert,aldi_nord_be,,unknown,ALDI Sint-Lambrechts-Woluwe / Woluwe Saint Lambert
Sint-Jans-Molenbeek,aldi_nord_be,,unknown,ALDI Molenbeek
Koekelberg,aldi_nord_be,,unknown,ALDI Koekelberg
Evere,aldi_nord_be,,unknown,ALDI Evere
Bruxelles,vans,,unknown,VANS Store Brussels
Evere,western_union,,unknown,ZAMUNDA
Bruxelles,western_union,,unknown,BABILOON
Schaerbeek,western_union,,unknown,MONEY INTERNATIONAL
Schaarbeek,western_union,,unknown,TYK GROUP S P R L
Woluwe-saint-lambert,western_union,,unknown,HJLAA COMPANY
Woluwe Saint Pierre,western_union,,unknown,LIBRAIRIE AU BOIS 240
Woluwe Saint Lambert,western_union,,unknown,ETHYS N KO
Saint Josse Ten Noode,western_union,,unknown,CHARRA MEDIA
Brussels,western_union,,unknown,TAZA MOBILE
Laeken,western_union,,unknown,ATENA MONEY TRANSFERT
Ixelles,western_union,,unknown,MOUGHAL MOHAMMAD NABIL
Etterbeek,western_union,,unknown,JEB PHONE
Koekelberg,western_union,,unknown,YOUR PHONE
Jette,western_union,,unknown,GURU RAM DAS
Molenbeek Saint Jean,western_union,,unknown,TIC TAC
Anderlecht,western_union,,unknown,F K H  SERVICE
Ganshoren,western_union,,unknown,NUMBER 7
Saint Gilles,western_union,,unknown,WARID
Brussel,western_union,,unknown,BV ICONNECTSTORE
Berchem Sainte Agathe,western_union,,unknown,FOGUE MAGASIN
Saint-gilles,western_union,,unknown,F.K.H. SERVICE
Uccle,western_union,,unknown,4PHONE
Forest,western_union,,unknown,MARKHOR
Molenbeek Sain Jean,western_union,,unknown,SOKABEL
