Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3797c04e747ddc9a2d4f93c3d1e0778a,western_union,PT POS KPC WAREN,,Biak Numfor,PAPUA,,ID,+62 981 21858,https://location.westernunion.com/id/papua/biak-numfor/3797c04e747ddc9a2d4f93c3d1e0778a,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
2155f06f565717b62b06e4777b797477,western_union,PT POS INDONESIA KPC SUPIORI,,Supiori,PAPUA,,ID,+62 853-4346-9115,https://location.westernunion.com/id/papua/supiori/2155f06f565717b62b06e4777b797477,Mo-Fr 07:30-15:00; Sa 07:30-13:00,Western Union,Q861042
1a6327b3300d6aac58e23f01fad01242,western_union,PT POS KPC ARSO,,Jayapura,PAPUA,,ID,+62 967 533930,https://location.westernunion.com/id/papua/jayapura/1a6327b3300d6aac58e23f01fad01242,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
50fbd78df7ba36c4a122b3d78380d04e,western_union,PT POS KPC SARMI,,Jayapura,PAPUA,,ID,+62 969 31021,https://location.westernunion.com/id/papua/jayapura/50fbd78df7ba36c4a122b3d78380d04e,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
7c35bbc059b3291c96e802c90fec7284,western_union,PT POS KPC YEMBURWO,,Biak Numfor,PAPUA,,ID,+62 981 21858,https://location.westernunion.com/id/papua/biak-numfor/7c35bbc059b3291c96e802c90fec7284,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
b82388f40404ba7fc3441f75faf841f6,western_union,PT POS KPC BIAK WAUPNOR,,Biak Numfor,PAPUA,,ID,+62 981 21856,https://location.westernunion.com/id/papua/biak-numfor/b82388f40404ba7fc3441f75faf841f6,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
28a21b9634e9530ecc6b08c98b69af30,western_union,PT POS LE KAMPUNG BARU,,Biak Numfor,PAPUA,,ID,+62 981 21858,https://location.westernunion.com/id/papua/biak-numfor/28a21b9634e9530ecc6b08c98b69af30,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
d7e992d079cd0fe0e7b064e1f2ad9ad8,western_union,PT POS KPC BOSNIK,,Biak Numfor,PAPUA,,ID,+62 981 21858,https://location.westernunion.com/id/papua/biak-numfor/d7e992d079cd0fe0e7b064e1f2ad9ad8,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
90765ccda9b92e2ca5c01a9124763e4d,western_union,PT POS KPC DEPAPRE,,Jayapura,PAPUA,,ID,+62 967 533930,https://location.westernunion.com/id/papua/jayapura/90765ccda9b92e2ca5c01a9124763e4d,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
f5e44a5bf550df8c5644c633359ec76f,western_union,PT POS LE DOK IX,,Jayapura,PAPUA,,ID,+62 967 536161,https://location.westernunion.com/id/papua/jayapura/f5e44a5bf550df8c5644c633359ec76f,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
06b1cbd4d60add00c436c1ddb84fba30,western_union,PT POS KPC JAYAPURA DOKDUA,,Jayapura,PAPUA,,ID,+62 967 533930,https://location.westernunion.com/id/papua/jayapura/06b1cbd4d60add00c436c1ddb84fba30,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
06419cf515f0b9ba6f96f5cc9129fbb6,western_union,MAYBANK KCP JAYAPURA,,Jayapura,PAPUA,,ID,+62 967 536712,https://location.westernunion.com/id/papua/jayapura/06419cf515f0b9ba6f96f5cc9129fbb6,Mo-Fr 06:00-15:00,Western Union,Q861042
769498a7568ea734293116fcad5c8640,western_union,PEGADAIAN CP JAYAPURA,,Jayapura,PAPUA,,ID,+62 967 532923,https://location.westernunion.com/id/papua/jayapura/769498a7568ea734293116fcad5c8640,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
