Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
210980,bluerhino,Dollar General #22272,,Carson,WA,,US,+1 253-765-8760,,,Blue Rhino,Q65681213
306318,chevron,Texaco Station #306318,11 CARSON FRONTAGE RD.,CARSON,WA,,US,+1 509-427-5565,,,Chevron,Q319642
22272,dollar_general,Dollar General,,Carson,WA,,US,+1 253-765-8760,https://www.dollargeneral.com/store-directory/wa/carson/22272,Mo-Su 08:00-22:00,Dollar General,Q145168
https://www.edwardjones.com/us-en/financial-advisor/rachel-yearfahrenkrug,edwardjones,Rachel E Year Fahrenkrug,,Carson,WA,,US,+1 509-774-0242,https://www.edwardjones.com/us-en/financial-advisor/rachel-yearfahrenkrug,Mo-Th 08:00-16:00; Fr 08:00-13:00,Edward Jones,Q5343830
https://local.fedex.com/#34427881,fedex,,,Carson,WA,,US,+1 800-463-3339,https://local.fedex.com/en-us/wa/carson/ttdab,,FedEx,Q459477
127976,little_free_library,Petrichor Lending Library #127976 Carson WA,,Carson,WA,,US,,,,Little Free Library,Q6650101
1357139,usps,CARSON,,CARSON,WA,,US,+1 509-427-5051,,"Mo-Fr 08:30-13:00,14:00-17:00",United States Postal Service,Q668687
9861000001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1182 WIND RIVER HWY,CARSON,WA,,US,,,,United States Postal Service,Q668687
9861000005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,1182 WIND RIVER HWY,CARSON,WA,,US,,,,United States Postal Service,Q668687
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON CITY,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
,visa,,,CARSON,WA,,US,,,,,
a7942466aa76420c61c0dd88c9619d58,western_union,DOLLAR GENERAL #22272,,Carson,WA,,US,+1 253-765-8760,https://location.westernunion.com/us/wa/carson/a7942466aa76420c61c0dd88c9619d58,Mo-Su 08:00-22:00,Western Union,Q861042
