Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
396,next,WATERFORD - CITY SQUARE SHOPPING CENTRE,,,CO.WATERFORD,,IE,+353 51 853 728,https://stores.next.co.uk/stores/single/396,,Next,Q246655
143,supervalu_ie,SuperValu,,Cappoquin,Co Waterford,,IE,+353 58 54594,,,SuperValu,Q7642081
112,supervalu_ie,SuperValu,,Dungarvan,Co Waterford,,IE,+353 58 41628,,,SuperValu,Q7642081
8,supervalu_ie,SuperValu,,Tramore,Co Waterford,,IE,+353 51 386 036,,,SuperValu,Q7642081
1,supervalu_ie,SuperValu,,Waterford,Co Waterford,,IE,+353 51 872 028,,,SuperValu,Q7642081
,visa,,,DUNMORE EAST,CO. WATERFORD,,IE,,,,,
,visa,,,DUNGARVAN,CO. WATERFORD,,IE,,,,,
,visa,,,DUNGARVAN,CO. WATERFORD,,IE,,,,,
,visa,,,TRAMORE,CO. WATERFORD,,IE,,,,,
,visa,,,TRAMORE,CO. WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO. WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO. WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO. WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO. WATERFORD,,IE,,,,,
,visa,,,TALLOW,CO. WATERFORD,,IE,,,,,
,visa,,,WATERFORD,CO. WATERFORD,,IE,,,,,
