City,Place Name,Zipcode,Name
Ballymacarbry,an_post_ie,BALLYMACARBERY POST OFFICE BALLYMACARBRY CLONMEL CO. TIPPERARY,unknown,BALLYMACARBERRY
Portlaw,an_post_ie,PORTLAW POST OFFICE THE SQUARE PORTLAW WATERFORD,unknown,PORTLAW
Ballinamult,an_post_ie,BALLINAMULT POST OFFICE TOORANEENA BALLINAMULT CLONMEL CO. TIPPERARY,unknown,BALLINAMULT
Kilmacthomas,an_post_ie,KILMACTHOMAS POST OFFICE THE SQUARE KILMACTHOMAS CO. WATERFORD,unknown,KILMACTHOMAS
Cappoquin,an_post_ie,CAPPOQUIN POST OFFICE BLACKWATER HOUSE UPPER MAIN STREET CAPPOQUIN CO. WATERFORD,unknown,CAPPOQUIN
Lismore,an_post_ie,LISMORE POST OFFICE MAIN STREET LISMORE CO. WATERFORD,unknown,LISMORE
Kilmeaden,an_post_ie,Glanbia Kilmeaden KILMEADEN WATERFORD,unknown,Glanbia Kilmeaden
Waterford,an_post_ie,CLEABOY POST OFFICE CLEABOY SHOPPING CENTRE CLEABOY ROAD WATERFORD,unknown,CLEABOY
Waterford,an_post_ie,GRACEDIEU POST OFFICE HYPERCENTRE MORGAN STREET WATERFORD,unknown,GRACEDIEU
Waterford,an_post_ie,FERRYBANK POST OFFICE ROSS ROAD FERRYBANK WATERFORD,unknown,FERRYBANK
Waterford,an_post_ie,GENERAL POST OFFICE CUSTOM HOUSE QUAY WATERFORD,unknown,WATERFORD
Waterford,an_post_ie,LISDUGGAN POST OFFICE TYRONE ROAD LISMORE PARK WATERFORD,unknown,LISDUGGAN
Waterford,an_post_ie,BARRACK STREET POST OFFICE 131 BARRACK STREET WATERFORD,unknown,BARRACK ST WATERFORD
Waterford,an_post_ie,BALLYTRUCKLE POST OFFICE 25 POLEBERRY WATERFORD,unknown,BALLYTRUCKLE
Ballybeg,an_post_ie,SPAR BALLYBEG SPAR BALLYBEG SHOPPING CENTRE BALLYBEG WATERFORD,unknown,SPAR BALLYBEG
Kilcohan,an_post_ie,CARRY OUT KILCOHAN S/C CARRY OUT KILCOHAN SHOPPING CENTRE KILCOHAN WATERFORD,unknown,CARRY OUT KILCOHAN S/C
Waterford,an_post_ie,NEWTOWN POST OFFICE ARDKEEN SHOPPING CENTRE DUNMORE ROAD WATERFORD,unknown,NEWTOWN WATERFORD
Tallow,an_post_ie,TALLOW POST OFFICE BARRACK STREET TALLOW CO. WATERFORD,unknown,TALLOW
Cheekpoint,an_post_ie,POWERS CHECKPOINT CENTRA CROSSROADS CHEEKPOINT WATERFORD,unknown,POWERS CHECKPOINT
Dungarvan,an_post_ie,ABBEYSIDE POST OFFICE THE CAUSEWAY ABBEYSIDE DUNGARVAN CO. WATERFORD,unknown,ABBEYSIDE
Dungarvan,an_post_ie,DUNGARVAN POST OFFICE HIGH STREET DUNGARVAN CO. WATERFORD,unknown,DUNGARVAN
Cappoquin,an_post_ie,AGLISH POST OFFICE AGLISH CAPPOQUIN CO. WATERFORD,unknown,AGLISH
Tramore,an_post_ie,TRAMORE POST OFFICE UNIT 3 SUPERVALU SHOPPING CENTRE PRIESTS ROAD TRAMORE WATERFORD,unknown,TRAMORE
Dunmore East,an_post_ie,Glanbia Gaultier GAULTIER CROSS DUNMORE EAST WATERFORD,unknown,Glanbia Gaultier
Dungarvan,an_post_ie,AN RINN POST OFFICE KNOCKENPOWER LOWER RING DUNGARVAN CO. WATERFORD,unknown,AN RINN
Dunmore East,an_post_ie,DUNMORE EAST POST OFFICE DOCK ROAD DUNMORE EAST WATERFORD,unknown,DUNMORE EAST
Youghal,an_post_ie,GRANGE POST OFFICE BALLYBRUSA WEST GRANGE YOUGHAL CO. CORK,unknown,GRANGE CORK
Ardmore,an_post_ie,ARDMORE POST OFFICE MAIN STREET ARDMORE YOUGHAL CO. CORK,unknown,ARDMORE
Waterford,bmw_group,,unknown,Bolands
unknown,next,,unknown,WATERFORD - CITY SQUARE SHOPPING CENTRE
Cappoquin,supervalu_ie,,unknown,SuperValu
Dungarvan,supervalu_ie,,unknown,SuperValu
Tramore,supervalu_ie,,unknown,SuperValu
Waterford,supervalu_ie,,unknown,SuperValu
DUNMORE EAST,visa,,unknown,unknown
DUNGARVAN,visa,,unknown,unknown
TRAMORE,visa,,unknown,unknown
WATERFORD,visa,,unknown,unknown
TALLOW,visa,,unknown,unknown
Tallow,western_union,,unknown,TALLOW POST OFFICE
Rockshire,western_union,,unknown,FERRYBANK AN POST
Portlaw,western_union,,unknown,PORTLAW POST OFFICE
Waterford,western_union,,unknown,TRAMORE POST OFFICE
Lisduggan Big,western_union,,unknown,LISDUGGAN POST OFFICE
Clashrea,western_union,,unknown,GRACEDIEU POST OFFICE
Kilmacthomas,western_union,,unknown,KILMACHTOMAS POST OFFICE
Dunmore East,western_union,,unknown,DUNMORE POST OFFICE
Lismore,western_union,,unknown,LISMORE POST OFFICE
Cappoquin,western_union,,unknown,AGLISH MALLOW POST OFFICE
Dungarvan,western_union,,unknown,AN POST DUNGARVAN
