Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE024096,aldi_nord_de,ALDI Nord,,Berlin,Berlin,,DE,+49 800 7234870,,Mo-Sa 09:00-21:00,ALDI Nord,Q41171373
DE024057,aldi_nord_de,ALDI Nord,,Berlin,Berlin,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
55186550,deichmann,DEICHMANN Filiale Berlin Tamara-Danz-Straße 11,,Berlin,Berlin,,DE,+49 30 26108050,https://stores.deichmann.com/de-de/de/berlin/berlin/tamara-danz-strasse-11,Mo-Sa 10:00-20:00,Deichmann,Q664543
6063030,dunkin_de,"Dunkin Berlin, Ostbahnhof","Am Ostbahnhof 9, 10243 Berlin, Germany",Berlin,Berlin,,DE,,,Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00,Dunkin',Q847743
112344,edeka_de,EDEKA Kelz,,Berlin,Berlin,,DE,+49 30 29492760,https://www.edeka.de/eh/minden-hannover/edeka-kelz-straße-der-pariser-kommune-38/index.jsp,Mo-Sa 08:00-20:00,EDEKA,Q701755
10004817,edeka_de,EDEKA Schnelle,,Berlin,Berlin,,DE,+49 30 24047225,https://www.edeka.de/eh/minden-hannover/edeka-schnelle-andreasstr.-59/index.jsp,Mo-Sa 07:00-21:00,EDEKA,Q701755
7770,netto_de,Netto Marken-Discount,,Berlin-Friedrichshain,Berlin,,DE,,https://www.netto-online.de/filialen/berlin-friedrichshain/str-d-pariser-kommune10/7770,Mo-Sa 07:00-22:00,Netto Marken-Discount,Q879858
5fd19af7-4e51-30d7-82b8-56f1c2b0ea2a,penny_de,Penny Ostbahnhof,,Berlin-Friedrichshain,Berlin,,DE,,https://www.penny.de/markt/berlin-friedrichshain/561554/penny-ostbahnhof-am-ostbahnhof-9,Mo-Su 07:00-23:00,Penny,Q284688
1007797,starbucks_eu,Berlin Ostbahnhof,"Am Ostbahnhof, 10243 Berlin",Berlin,Berlin,,DE,+49 30 29337611,,,Starbucks,Q37158
1023676,starbucks_eu,"Berlin, East Side Mall","Tamara-Danz-11, 10243 Berlin",Berlin,Berlin,,DE,+49 30 29387610,,,Starbucks,Q37158
1024793,starbucks_eu,"Berlin, Station Warschauer Str.","Warschauer Strasse, 10243 Berlin",Berlin,Berlin,,DE,+49 30 27598590,,,Starbucks,Q37158
,visa,,,BERLIN STNR 0782 RG 2,BERLIN,,DE,,,,,
,visa,,,BERLIN STNR 0770 RG 2,BERLIN,,DE,,,,,
,visa,,,BERLIN STNR 0052 RG 2,BERLIN,,DE,,,,,
878825eca5168f362f32c530508a3396,western_union,REISEBANK AG,,Berlin,BERLIN,,DE,+49 30 2964393,https://location.westernunion.com/de/berlin/berlin/878825eca5168f362f32c530508a3396,Mo-Fr 09:00-19:00; Sa 10:00-18:00,Western Union,Q861042
db5bf12cce1e43e48747f5a0e721a4b7,western_union,EASTSIDE KIOSK,,Berlin,BERLIN,,DE,(+49) 00800-20010001,https://location.westernunion.com/de/berlin/berlin/db5bf12cce1e43e48747f5a0e721a4b7,Mo-Su 07:00-24:00,Western Union,Q861042
