Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,TOCANCIPA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRA,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
,visa,,,ZIPAQUIRÁ,,,CO,,,,,
