Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
06060_1,bmw_group,ROLANDI AUTO SPA,,ALESSANDRIA,AL,,IT,+39 0131 347131,https://www.rolandiauto.bmw.it,,BMW,Q26678
39403_1,bmw_group,MOTO GERARDO SRL di Enrico Buonfino,,ALESSANDRIA,AL,,IT,+39 0131 441650,https://www.bmw-motorrad.it/motogerardo-alessandria,,BMW Motorrad,Q249173
2626,gamestop_it,ALESSANDRIA,,Alessandria,AL,,IT,+39 0131 167 8151,,Mo-Su 09:00-20:30,GameStop,Q202210
55876852,moneygram,CALL CENTER ALKAWTHAR,,ALESSANDRIA,AL,,IT,131325582,,Mo-Su 08:30-20:30,MoneyGram,Q1944412
00PV000535,q8_italia,Q8 Easy,,ALESSANDRIA,AL,,IT,,,,Q8 Easy,Q1806948
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
,visa,,,ALESSANDRIA,AL,,IT,,,,,
38,yves_rocher_it,Yves Rocher Italia,,Alessandria,AL,,IT,+39 0131 325640,,Mo-Sa 09:00-19:30,Yves Rocher,Q1477321
