Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73773717,moneygram,TABACCHI LOCOROTONDO - PUTIGNANO,,PUTIGNANO,BA,,IT,+39 080 405 9365,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
00PV008421,q8_italia,Q8 Easy,,PUTIGNANO,BA,,IT,,,,Q8 Easy,Q1806948
00PV008353,q8_italia,Q8,,PUTIGNANO,BA,,IT,,,,Q8,Q1634762
00PV008345,q8_italia,Q8,,PUTIGNANO,BA,,IT,,,,Q8,Q1634762
00PV008399,q8_italia,Q8,,PUTIGNANO,BA,,IT,,,,Q8,Q1634762
264-30431,skoda,PACELLO S.R.L.,,,BA,,IT,,,,Skoda,Q29637
,visa,,,PUTIGNANO,BA,,IT,,,,,
,visa,,,PUTIGNANO,BA,,IT,,,,,
,visa,,,PUTIGNANO,BA,,IT,,,,,
,visa,,,PUTIGNANO,BA,,IT,,,,,
,visa,,,PUTIGNANO,BA,,IT,,,,,
,visa,,,PUTIGNANO,BA,,IT,,,,,
