Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4121,anytime_fitness,Anytime Fitness,,Okotoks,AB,,CA,+1 403-842-2407,https://www.anytimefitness.com/gyms/4121/okotoks-ab-t1s-0b2/,,Anytime Fitness,Q4778364
abm3784,bmo,OKOTOKS,,OKOTOKS,AB,,CA,,,,BMO,Q4835981
b3784,bmo,OKOTOKS,,OKOTOKS,AB,,CA,+1 403-995-4975,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
20792,burgerking,Burger King,,Okotoks,AB,,CA,+1 403-982-0643,https://www.burgerking.ca/store-locator/store/restaurant_21495,Mo-Su 10:00-22:00,Burger King,Q177054
40161,dollartree,DollarTree,,Okotoks,AB,,CA,+1 403-995-6273,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
https://locations.papajohns.com/#10691577,papa_johns,Papa John's,,Okotoks,AB,,CA,+1 403-982-8300,https://locations.papajohns.com/canada/ab/t1s-0b2/okotoks/605-200-southridge-dr,Mo-Th 11:00-22:00; Fr-Sa 11:00-24:00; Su 11:00-22:00,Papa John's Pizza,Q2759586
16367,rogers_communications,Rogers,,Okotoks,AB,,CA,+1 403-995-9349,,Mo-Sa 10:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
https://locations.tacobell.ca/#35976364,taco_bell,Taco Bell,,,AB,,CA,+1 403-938-1498,https://locations.tacobell.ca/en/ab/okotoks/200-southridge-drive,Mo-We 11:00-20:00; Th-Sa 11:00-21:00; Su 11:00-20:00,Taco Bell,Q752941
103513,tim_hortons,Tim Hortons,,Okotoks,AB,,CA,+1 403-995-2444,,Mo-We 05:00-20:00; Fr-Su 05:00-20:00,Tim Hortons,Q175106
,visa,,,OKOTOKS,AB,,CA,,,,,
,visa,,,OKOTOKS,AB,,CA,,,,,
,visa,,,OKOTOKS,AB,,CA,,,,,
,visa,,,OKOTOKS,AB,,CA,,,,,
