Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3409,anytime_fitness,Anytime Fitness,,Strathmore,AB,,CA,+1 888-261-8758,https://www.anytimefitness.com/gyms/3409/strathmore-ab-t1p-0a8/,,Anytime Fitness,Q4778364
abm0590-2,bmo,STRATHMORE SOBEYS,,STRATHMORE,AB,,CA,,,,BMO,Q4835981
2911000473,dollarama,Dollarama,,Strathmore,AB,,CA,+1 403-934-6351,,Mo 10:00-18:00; Tu-Su 09:00-21:00,Dollarama,Q3033947
8242,recipe_unlimited,Original Joe's,,Strathmore,AB,,CA,+1 403-934-4715,,Mo-We 11:00-22:00; Th-Sa 11:00-24:00; Su 11:00-22:00,Original Joe's,Q118744382
928,sobeys_ca,Sobeys Strathmore,,Strathmore,AB,,CA,+1 403-934-4512,https://www.sobeys.com/stores/sobeys-strathmore/,Mo-Su 08:00-21:00,Sobeys,Q1143340
,visa,,,STRATHMORE,AB,,CA,,,,,
,visa,,,STRATHMORE,AB,,CA,,,,,
,visa,,,STRATHMORE,AB,,CA,,,,,
,visa,,,STRATHMORE,AB,,CA,,,,,
,visa,,,STRATHMORE,AB,,CA,,,,,
,visa,,,STRATHMORE,AB,,CA,,,,,
1049,walmart_ca,STRATHMORE AB,,Strathmore,AB,,CA,+1 403-934-9776,,Mo-Su 07:00-22:00,Walmart,Q483551
