City,Place Name,Zipcode,Name
防府市,akachan_jp,,unknown,アカチャンホンポ イオンタウン防府店
山口市,kfc_jp,山口県山口市小郡新町六丁目3番27号,unknown,小郡店
下関市,kfc_jp,山口県下関市綾羅木新町4-1,unknown,下関綾羅木店
防府市,kfc_jp,山口県防府市高倉2-12-27,unknown,防府店
宇部市,kfc_jp,山口県宇部市恩田町1-4-20,unknown,宇部店
周南市,kfc_jp,山口県周南市城ケ丘1-1-13,unknown,徳山城ケ丘店
岩国市,kfc_jp,山口県岩国市室の木町1-2-38,unknown,カジル岩国店
柳井市,kfc_jp,山口県柳井市南町4-5-3,unknown,ゆめタウン柳井店
下関市,kfc_jp,山口県下関市ゆめタウン1-1,unknown,ゆめタウン長府店
山口市,kfc_jp,山口県山口市大内千坊6-9-1,unknown,ゆめタウン山口店
山陽小野田市,kfc_jp,山口県山陽小野田市日の出町2-15 13-4,unknown,山陽小野田店
下松市,kfc_jp,山口県下松市中央町21-3,unknown,ゆめタウン下松店
下関市,kfc_jp,山口県下関市竹崎町4-3-1,unknown,下関駅前店
岩国市,kfc_jp,山口県岩国市南岩国町1-24-8,unknown,南岩国店
