Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
59364,bluerhino,Love's #275,,Palestine,AR,,US,+1 870-581-5004,,,Blue Rhino,Q65681213
214882,bluerhino,Delek #13904,,Palestine,AR,,US,+1 870-594-2939,,,Blue Rhino,Q65681213
34210,citi,ATM Alon,,Palestine,AR,,US,,,,Citibank,Q857063
18099,dollar_general,Dollar General,,Palestine,AR,,US,+1 903-480-0261,https://www.dollargeneral.com/store-directory/ar/palestine/18099,Mo-Su 08:00-21:00,Dollar General,Q145168
200324762,exxonmobil,I 40 KWIK STOP,,PALESTINE,AR,,US,,https://www.exxon.com/en/find-station/exxon-palestine-ar-i40kwikstop-200324762,24/7,Exxon,Q109675651
275,loves,Site 275,,Palestine,AR,,US,+1 870-581-5004,,,Love's,Q1872496
2385,mightyflame,I 40 KWIK SHOP,,PALESTINE,AR,,US,+1 870-581-2954,,,Mighty Flame,
2379,mightyflame,KUM AND GO,,PALESTINE,AR,,US,+1 313-312-3338,,,Mighty Flame,
74298110,moneygram,DK - #13904,,PALESTINE,AR,,US,+1 870-594-2939,,24/7,MoneyGram,Q1944412
location-9416,sbarro,DK Express Palestine Sbarro,1011 N Main St,Palestine,AR,,US,,https://sbarro.com/locations/ar/palestine/dk-express-palestine-sbarro/,,Sbarro,Q2589409
https://restaurants.subway.com/#14900083,subway,"Subway Love's Travel Stop, #275",,Palestine Saint Francis,AR,,US,+1 870-581-5004,https://restaurants.subway.com/united-states/ar/palestine/1010-n-main-street,,Subway,Q244457
1376624,usps,PALESTINE,,PALESTINE,AR,,US,+1 870-581-2756,,"Mo-Fr 07:30-11:00,12:00-14:30; Sa 09:00-10:30",United States Postal Service,Q668687
7237200001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,310 W PARKER ST,PALESTINE,AR,,US,,,,United States Postal Service,Q668687
7237200003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,310 W PARKER ST,PALESTINE,AR,,US,,,,United States Postal Service,Q668687
7237200008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,310 W PARKER ST,PALESTINE,AR,,US,,,,United States Postal Service,Q668687
