Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PL001033,aldi_nord_pl,ALDI,,Kosakowo,Pomorskie,,PL,+48 800 118 118,,Mo-Sa 07:00-22:00,ALDI,Q41171373
255,bricomarche_pl,Bricomarché Gdynia (Pogórze),,Gdynia (Pogórze),pomorskie,,PL,+48 58 714 71 10,https://www.bricomarche.pl/sklep/bricomarche-gdynia-pogorze,,Bricomarché,Q2925147
618,mcdonalds_pl,McDonald's,,Kosakowo,Pomorskie,,PL,+48 690 515 264,https://mcdonalds.pl/restauracje/pomorskie/kosakowo/kosakowo-pulkownika-stanislawa-dabka-338,Mo-Su 08:00-23:00,McDonald's,Q38076
DEG01M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Dębogórze,pomorskie,,PL,,https://inpost.pl/paczkomat-debogorze-deg01m-pomorska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDY08A,paczkomat_inpost_pl,Stacja paliw Oktan,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-gdy08a-zeromskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KSQ01M,paczkomat_inpost_pl,obiekt mieszkaniowa,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-ksq01m-slonecznikowa-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KSQ02M,paczkomat_inpost_pl,Parking Sklepu Elektrycznego Instalert,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-ksq02m-chrzanowskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KSQ03M,paczkomat_inpost_pl,Supermarket LIDL,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-ksq03m-derdowskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KSQ04M,paczkomat_inpost_pl,Market Aldi,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-ksq04m-gryfa-pomorskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
MEH01M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Mechelinki,pomorskie,,PL,,https://inpost.pl/paczkomat-mechelinki-meh01m-szkolna-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
MST01N,paczkomat_inpost_pl,Przy Delikatesach Justynka,,Mosty,pomorskie,,PL,,https://inpost.pl/paczkomat-mosty-mst01n-gdynska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PGX01M,paczkomat_inpost_pl,Na parkingu,,Pogórze,pomorskie,,PL,,https://inpost.pl/paczkomat-pogorze-pgx01m-wiejska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PGX01N,paczkomat_inpost_pl,Posesja Prywatna,,Pogórze,pomorskie,,PL,,https://inpost.pl/paczkomat-pogorze-pgx01n-szkolna-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
PGX02M,paczkomat_inpost_pl,Na myjni samochodowej,,Pogórze,pomorskie,,PL,,https://inpost.pl/paczkomat-pogorze-pgx02m-sobieskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
POP-KSK2,paczkomat_inpost_pl,ALTSPAR KOSAKOWO,,Kosakowo,pomorskie,,PL,,https://inpost.pl/paczkomat-kosakowo-pop-ksk2-chrzanowskiego-paczkomaty-pomorskie,Mo-Fr 10:00-18:00,Paczkomat,Q110970254
POP-MOT1,paczkomat_inpost_pl,DELIKATESY JUSTYNKA,,Mosty,pomorskie,,PL,,https://inpost.pl/paczkomat-mosty-pop-mot1-gdynska-paczkomaty-pomorskie,Mo-Sa 09:00-19:00,Paczkomat,Q110970254
229,play_pl,Salon Play,Ul. Pułkownika Dąbka 338,Gdynia,pomorskie,,PL,+48 790 031 700,,Mo-Sa 09:00-21:00; Su 10:00-20:00,Play,Q7202998
955185,poczta_polska_pl,FUP Gdynia 1,,Kosakowo,POMORSKIE,,PL,+48 887 331 083,,,Poczta Polska,Q168833
,visa,,,POGORZE,POMORSKIE,,PL,,,,,
,visa,,,KOSAKOWO,POMORSKIE,,PL,,,,,
,visa,,,KOSAKOWO,POMORSKIE,,PL,,,,,
,visa,,,KOSAKOWO,POMORSKIE,,PL,,,,,
,visa,,,KOSAKOWO,POMORSKIE,,PL,,,,,
,visa,,,KOSAKOWO,POMORSKIE,,PL,,,,,
