Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406452,aldi_sud_au,ALDI Malvern East,,,Victoria,,AU,+61 132534,https://store.aldi.com.au/vic/malvern-east/1341-dandenong-road,Mo-Su 08:30-20:00,ALDI,Q41171672
R180,apple,Apple Chadstone,,Chadstone,Victoria,,AU,+61 3 9038 7500,https://www.apple.com/au/retail/chadstone,Mo-We 09:00-17:30; Th-Sa 09:00-21:00; Su 10:00-19:00,Apple,Q421253
66617,botteg_aveneta,Melbourne - Chadstone,,Chadstone,Victoria,,AU,+61 3 9568 2941,https://www.bottegaveneta.com/de-de/storelocator/melbourne-chadstone,Mo-We 10:00-17:30; Th-Sa 10:00-21:00; Su 10:00-19:00,BottegAveneta,Q894874
14,ferguson_plarres_bakehouse_au,Chadstone,"Chadstone Shopping Centre, Shop No G-109, 1341 Dandenong Rd, Malvern East 3148",Chadstone,Victoria,,AU,+61 488 175 875,https://www.fergusonplarre.com.au/chadstone,Mo-We 07:00-17:00; Th-Sa 07:00-18:30; Su 07:30-17:00,Ferguson Plarre's Bakehouse,Q5444249
307,freedom_furniture,Freedom - Chadstone,,Chadstone,Victoria,,AU,+61 3 9530 4366,https://www.freedom.com.au/store-finder/stores/307,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Freedom Furniture,Q5500546
17,hairhouse_au,Hairhouse Chadstone,,Chadstone,Victoria,,AU,+61 3 9568 6566,https://www.hairhouse.com.au/stores/chadstone,Mo-We 09:00-18:00; Th-Sa 09:00-21:00; Su 10:00-19:00,Hairhouse,Q118383855
16,hairhouse_au,Hairhouse Chadstone Express,,Chadstone,Victoria,,AU,+61 3 9568 1211,https://www.hairhouse.com.au/stores/chadstone-express,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-20:00; Su 10:00-19:00,Hairhouse,Q118383855
AU0012,hm,Chadstone Shopping Centre,,Melbourne,Victoria,,AU,+61 1300 401 300,,Mo-We 09:00-17:30; Th-Sa 09:00-21:00; Su 10:00-19:00,H&M,Q188326
00dd34dd-3db9-4d55-8592-01dcf13f3cdf,nike,Nike Chadstone,,Chadstone,Victoria,,AU,+61 3 9569 0249,https://www.nike.com/retail/s/nike-chadstone,Mo-We 09:00-17:30; Th-Sa 09:00-21:00; Su 09:00-19:00,Nike,Q483915
121,novo_au,Novo Chadstone,,Chadstone,Victoria,,AU,+61 3 9563 0980,,,NOVO,Q120669012
3261,ray_white_au_nz,Ray White CHK Property Services,,Chadstone,Victoria,,AU,+61 3 8806 7816,https://raywhitechk.com.au,,Ray White,Q81077729
YD-201,retail_apparel_group,yd. Chadstone,"Shop B108, Chadstone S/C 1341 Dandenong Road",Chadstone,Victoria,,AU,+61 3 9055 8162,https://www.yd.com.au/au/store/chadstone,Mo-We 09:00-17:30; Th-Sa 09:00-21:00; Su 10:00-19:00,yd.,Q113469019
CN-217,retail_apparel_group,Connor Chadstone,Shop 205/06 Chadstone Shopping Centre Dandenong Road,Chadstone,Victoria,,AU,+61 3 9055 8161,https://www.connor.com.au/au/store/chadstone,Mo 09:00-17:30; Tu 10:00-18:00; We 09:00-17:30; Th-Sa 09:00-21:00; Su 10:00-19:00,Connor,Q113468988
8796390621207,thebodyshop,Chadstone,,Chadstone,Victoria,,AU,,https://www.thebodyshop.com/en-au/store-details/chadstone/6912,,The Body Shop,Q837851
8796389998615,thebodyshop,Australia Pulse Kiosk,,Chadstone,Victoria,,AU,,https://www.thebodyshop.com/en-au/store-details/australia-pulse-kiosk/6547,,The Body Shop,Q837851
,visa,,,CHADSTONE,VICTORIA,,AU,,,,,
