Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72664047,moneygram,SUPER 24 - SAN ANDRES VILLA SECA - SUPER,,SAN ANDRES VILLA SECA,,,GT,+502 5534 2403,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72783818,moneygram,BANCO AGROMERCANTIL - SAN ANDRES VILLA S,,SAN ANDRES VILLA SECA,,,GT,+502 2338 6565,,Mo-Fr 09:00-17:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
72828579,moneygram,BANRURAL - #591 - SAN ANDRES VILLA SECA,,SAN ANDRES VILLA SECA,,,GT,+502 2271 9600,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72857139,moneygram,HIPERBYTE - #12986 - SAN ANDRES VILLA SE,,SAN ANDRES VILLA SECA,,,GT,+502 5046 3147,,Mo-Fr 07:30-17:30; Sa 07:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
72984743,moneygram,NOVEDADES MABELY - SAN ANDRES VILLA SECA,,SAN ANDRES VILLA SECA,,,GT,+502 2334 4681,,Mo-Su 09:00-17:00,MoneyGram,Q1944412
72990889,moneygram,CTI TECHNOLOGIES - SAN ANDRES VILLA SECA,,SAN ANDRES VILLA SECA,,,GT,+502 2338 6565,,Mo-Su 09:00-17:00,MoneyGram,Q1944412
74154869,moneygram,COMERCIAL LA MAQUINA 2 - #004605-001,,SAN ANDRES VILLA SECA,,,GT,+502 4828 9780,,Mo-Sa 08:00-17:00; Su 08:00-12:00,MoneyGram,Q1944412
74806612,moneygram,.NET VELASQUEZ - #006211-001,,SAN ANDRES VILLA SECA,,,GT,+502 2411 6626,,Mo-Fr 08:00-17:00; Sa 08:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
74868061,moneygram,WR CELULARES - #006313-001,,SAN ANDRES VILLA SECA,,,GT,+502 2411 6626,,Mo-Fr 08:00-17:00; Sa 08:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
69639959,moneygram,FARMACIA ISABELITA,,SAN ANDRES VILLA SECA,,,GT,+502 5668 0337,,Mo-Fr 08:00-17:00; Sa 08:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
