City,Place Name,Zipcode,Name
GIRESUN,lukoil,Fatih Mahallesi Ismail Nayci Caddesi (Ada: - Pafta: 3 Parsel: 907) No:1 GIRESUN Turkey,unknown,YORE PETROL
GIRESUN,lukoil,Demirci Mahallesi Osmanağa Caddesi (Ada: 258 Pafta: F41C23D4b Parsel: 1) No:56  GIRESUN Turkey,unknown,HUSEYIN AK - AKMAZ PETROL
GIRESUN,lukoil,YENI MAHALLE GIRESUN CADDESI № 18 GIRESUN,unknown,VADI YAPI TASHIMACILIK
GIRESUN,lukoil,YUNUSEMRE MAH. HURRIYET CAD. № 5 GIRESUN,unknown,ZEKI YURTSEVER
GIRESUN,lukoil,TEYYAREDUZU MAHALLESI SUNTA SOKAK № 4 GIRESUN,unknown,TR-28-0693
MERKEZ GİRESUN,shell,,unknown,GİRESUN MERKEZ
MERKEZ - GİRESUN,shell,,unknown,GİRESUN SAHİL.
BULANCAK GİRESUN,shell,,unknown,BULANCAK SAHİL.
TİREBOLU GİRESUN,shell,,unknown,TİREBOLU.
Giresun,starbucks_eu,Inonu Cad Giresun Merkez 28200 Giresun,unknown,Inonu Cad No;163
PIRAZIZ,visa,,unknown,unknown
BULANCAK,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
ESPIYE,visa,,unknown,unknown
TIREBOLU,visa,,unknown,unknown
GIRESUN,visa,,unknown,unknown
GORELE,visa,,unknown,unknown
