City,Place Name,Zipcode,Name
Dailekh,western_union,,unknown,KUMARI BANK LTD
Kailali,western_union,,unknown,MASTA MULTI TRADERS
Achham,western_union,,unknown,R R BUSINESS GROUP PRIVATE LIMITED
Bajhang,western_union,,unknown,SWORNIM BAJHANG BAHUDDESIYA S S L
Chaurpati,western_union,,unknown,MIRMIRE LAGHUBITTA
Doti,western_union,,unknown,DHANU MEDI CLINIC
Kanchanpur,western_union,,unknown,KANTIPUR BACHAT TATHA RIN SAHAKARI S L
Belouri,western_union,,unknown,MIRMIRE LAGHUBITTA
Dadeldhura,western_union,,unknown,UGRATARA KRISHAK BAHUDDESIYA S S L
Surnaya,western_union,,unknown,MIRMIRE LAGHUBITTA
Shailyashikhar,western_union,,unknown,MIRMIRE LAGHUBITTA
Baitadi,western_union,,unknown,KUMARI BANK LTD
Dhodara,western_union,,unknown,MIRMIRE LAGHUBITTA
Terathum,western_union,,unknown,KUMARI BANK LTD
Bara,western_union,,unknown,KUMARI BANK LTD
