Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30027/17241/00/000,cic,CIC VALENCIENNES AMSTERDAM - CIC SAINT SAULVE,,VALENCIENNES,Nord-Pas-de-Calais,,FR,+33 3 27 28 01 12,https://www.cic.fr:443/fr/agences/30027/17241/00/000,"Tu-We 08:45-12:30,13:30-18:00; Th 08:45-12:15,15:00-18:00; Fr 08:45-12:30,14:00-18:00; Sa 08:30-13:00",cic,Q746525
https://www.cic.fr:443/fr/agences/30027/17241/04/000,cic,CIC VALENCIENNES AMSTERDAM,,VALENCIENNES,Nord-Pas-de-Calais,,FR,+33 3 27 28 01 15,https://www.cic.fr:443/fr/agences/30027/17241/04/000,"Tu-We 08:45-12:30,13:30-18:00; Th 08:45-12:15,15:00-18:00; Fr 08:45-12:30,14:00-18:00; Sa 08:30-13:00",cic,Q746525
https://www.cic.fr:443/fr/agences/30027/17741/00/000,cic,CIC,,VALENCIENNES,Nord-Pas-de-Calais,,FR,+33 3 27 19 98 70,https://www.cic.fr:443/fr/agences/30027/17741/00/000,"Mo-Th 08:30-12:30,13:45-17:30; Fr 08:30-12:30,14:30-17:30",cic,Q746525
2559t114t2,e_leclerc,Express Aulnoy,,Aulnoy lez Valenciennes,Nord-Pas-de-Calais,,FR,+33 3 27 29 38 52,https://www.e.leclerc/mag/e-leclerc-express-aulnoy,Mo-Sa 09:00-20:00; Su 09:00-12:30,E.Leclerc Express,Q1273376
2559t118t2,e_leclerc,Relais drive Aulnoy,,Aulnoy lez Valenciennes,Nord-Pas-de-Calais,,FR,+33 3 27 29 38 52,https://e.leclerc/mag/e-leclerc-valenciennes,Mo-Sa 09:00-20:00; Su 09:00-12:30,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017446883,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnzm,,FedEx,Q459477
https://local.fedex.com/#1017423648,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnwd,,FedEx,Q459477
https://local.fedex.com/#1032155217,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnuj,,FedEx,Q459477
https://local.fedex.com/#1017452661,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnua,,FedEx,Q459477
https://local.fedex.com/#1017451895,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnse,,FedEx,Q459477
https://local.fedex.com/#1017426430,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnpu,,FedEx,Q459477
https://local.fedex.com/#1017428908,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnpa,,FedEx,Q459477
https://local.fedex.com/#1017446123,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnlx,,FedEx,Q459477
https://local.fedex.com/#1017437749,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnk3,,FedEx,Q459477
https://local.fedex.com/#1017424085,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnez,,FedEx,Q459477
https://local.fedex.com/#1017447066,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnea,,FedEx,Q459477
https://local.fedex.com/#1017425040,fedex,,,Valenciennes,Nord-Pas-de-Calais,,FR,,https://local.fedex.com/en-fr/valenciennes/xvnda,,FedEx,Q459477
