Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
147005,conad_it,Conad Superstore,"Via Masson ang. Via Livini SNC, 53034 COLLE DI VAL D'ELSA",,SI,,IT,+39 0577 924501,https://www.conad.it/ricerca-negozi/conad-superstore-via-masson-ang-via-livini-snc-53034-colle-di-val-delsa--009896,Mo-Sa 07:30-20:30; Su 08:00-20:00,Conad Superstore,Q118129616
142348,conad_it,,"Via Masson SNC, 53034 COLLE DI VAL D'ELSA",,SI,,IT,+39 0577 920187,https://www.conad.it/ricerca-negozi/pet-store-conad-via-masson-snc-53034-colle-di-val-delsa--050726,"Mo-Sa 09:00-20:00; Su 09:00-13:00,15:30-20:00",Petstore,
74741230,moneygram,GRUPPO GUJJAR ITALIA,,COLLE VAL D'ELSA,SI,,IT,+39 379 146 0724,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
00PV004498,q8_italia,Q8,,COLLE VAL D'ELSA,SI,,IT,,,,Q8,Q1634762
IT_108006,shell,Colle Val d'Elsa,,Colle Val d'Elsa,SI,,IT,,https://find.shell.com/it/fuel/IT_108006-colle-val-d-elsa,,Shell,Q110716465
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
,visa,,,COLLE DI VAL D'ELSA,SI,,IT,,,,,
