City,Place Name,Zipcode,Name
Košice,billa,,unknown,KOŠICE ŤAHANOVCE
Moldava Nad Bodvou,billa,,unknown,MOLDAVA NAD BODVOU
Michalovce,billa,,unknown,MICHALOVCE
Rožňava,billa,,unknown,ROŽŇAVA
Strážske,billa,,unknown,STRÁŽSKE
Spišská N/V,billa,,unknown,BILLA SLOWAKEI FIL. 520
Trebišov,deichmann,,unknown,DEICHMANN predajňu Trebišov Komenského 3907
Spišská Nová Ves,deichmann,,unknown,DEICHMANN predajňu Spišská Nová Ves Medza 14
Rožňava,deichmann,,unknown,DEICHMANN predajňu Rožňava Alej Jána Pavla Ii. 4048/2
Michalovce,deichmann,,unknown,DEICHMANN predajňu Michalovce A. Sládkoviča 6110/5
Košice,deichmann,,unknown,DEICHMANN predajňu Košice Moldavská Cesta 32
Košice-Nad jazerom,deichmann,,unknown,DEICHMANN predajňu Košice-Nad jazerom Napájadlá 3212/1E
Michalovce,dr_max,,unknown,"Špitálska 4, Michalovce"
Košice,dr_max,,unknown,"Panelová ulica 536/2, Košice"
Spišská Nová Ves,dr_max,,unknown,"Hviezdoslavova 24, Spišská Nová Ves"
Čierna nad Tisou,dr_max,,unknown,"Hlavná 106, Čierna nad Tisou"
Gelnica,dr_max,,unknown,"Nemocničná 42/33, Gelnica"
Rožňava,dr_max,,unknown,"Šafárikova 1970, Rožňava"
Trebišov,dr_max,,unknown,"HM Tesco, M.R. Štefánika 3824/208, Trebišov"
Dobšiná,dr_max,,unknown,"SNP 549, Dobšiná"
Plešivec,dr_max,,unknown,"Železničná 865, Plešivec"
Moldava nad Bodvou,dr_max,,unknown,"Školská 24, Moldava nad Bodvou"
Sečovce,dr_max,,unknown,"Dargovských hrdinov 6, Sečovce"
Krompachy,dr_max,,unknown,"Banícka štvrť 774/1, Krompachy"
Michalovce,mercedes_benz,,unknown,"Motor - Car Michalovce, s.r.o."
Spišská Nová Ves,tedi,,unknown,TEDi Betriebs s.r.o.
Spisska Nova Ves,tedi,,unknown,TEDi Betriebs s.r.o.
Moldava nad Bodvou,tedi,,unknown,TEDi Betriebs s.r.o.
Košice,tedi,,unknown,TEDi Betriebs s.r.o.
Kosice,tedi,,unknown,TEDi Betriebs s.r.o.
Kosice - Nad Jazerom,tedi,,unknown,TEDi Betriebs s.r.o.
Michalovce,tedi,,unknown,TEDi Betriebs s.r.o.
Trebisov,tedi,,unknown,TEDi Betriebs s.r.o.
