City,Place Name,Zipcode,Name
Miercurea Ciuc,lukoil,str. Lunca Mare nr. 17 Miercurea Ciuc Harghita Romania,unknown,SDC Miercurea Ciuc 1
Odorheiu Secuiesc,lukoil,str. Rakoczi Ferenc Odorheiu Secuiesc Harghita Romania,unknown,SDC Odorheiu Secuiesc 2
Odorheiu Secuiesc,lukoil,str. Beclean nr. 290 Odorheiu Secuiesc Harghita Romania,unknown,SDC Odorheiu Secuiesc 1
Miercurea Ciuc,lukoil,st. Zsogodi Negy Imre 210A Miercurea Ciuc Brasov Romania,unknown,SDC Miercurea Ciuc 2
Gheorgheni,lukoil,str. Gabor Aron Gheorgheni Harghita Romania,unknown,SDC Gheorghieni
VLAHITA,penny,,unknown,PENNY
Odorheiu Secuiesc,penny,,unknown,PENNY
Gheorgheni,penny,,unknown,PENNY
Miercurea Ciuc,penny,,unknown,PENNY
Toplita,penny,,unknown,PENNY
Comuna Vlahita,pepco,,unknown,Pepco
Municipiul Miercurea Ciuc,pepco,,unknown,Pepco
Municipiul Odorheiu Secuiesc,pepco,,unknown,Pepco
Municipiul Gheorgheni,pepco,,unknown,Pepco
Oras Cristuru Secuiesc,pepco,,unknown,Pepco
Municipiul  Toplita,pepco,,unknown,Pepco
Corund,rompetrol,,unknown,Expres Corund Harghita
Ditrau,rompetrol,,unknown,Expres Ditrau Harghita
Joseni,rompetrol,,unknown,Expres Joseni Harghita
Lueta,rompetrol,,unknown,Expres Lueta Harghita
Lunca de Sus,rompetrol,,unknown,Expres Lunca de Sus Harghita
Martinis,rompetrol,,unknown,Expres Martinis Harghita
Sanmartin,rompetrol,,unknown,Expres Sanmartin Harghita
Sarmas,rompetrol,,unknown,Rompetrol Expres
Tulghes,rompetrol,,unknown,Expres Tulghes Harghita
Danesti,rompetrol,,unknown,Expres Danesti Harghita
Miercurea Ciuc,rompetrol,,unknown,Rompetrol Miercurea Ciuc
Odorheiu Secuiesc,rompetrol,,unknown,Rompetrol Odorheiu Secuiesc
Gheorgheni,rompetrol,,unknown,Rompetrol Gheorgheni
Miercurea Ciuc,tedi,,unknown,TEDI RETAIL SHOP S.R.L.
MIERCUREA CIUC,visa,,unknown,unknown
CRISTURU SECUIESC,visa,,unknown,unknown
MARTINIS,visa,,unknown,unknown
ODORHEIU SECUIESC,visa,,unknown,unknown
BALAN,visa,,unknown,unknown
LUPENI,visa,,unknown,unknown
LUETA,visa,,unknown,unknown
DEALU,visa,,unknown,unknown
TUSNAD BAI,visa,,unknown,unknown
BAILE TUSNAD,visa,,unknown,unknown
CORUND,visa,,unknown,unknown
ZETEA,visa,,unknown,unknown
VLAHITA,visa,,unknown,unknown
PRAID,visa,,unknown,unknown
SANMARTIN,visa,,unknown,unknown
PLAIESII DE JOS,visa,,unknown,unknown
BANCU,visa,,unknown,unknown
MADARAS,visa,,unknown,unknown
FRUMOASA,visa,,unknown,unknown
CARTA,visa,,unknown,unknown
CIUMANI,visa,,unknown,unknown
SUSENI,visa,,unknown,unknown
JOSENI,visa,,unknown,unknown
SANDOMINIC,visa,,unknown,unknown
LUNCA DE SUS,visa,,unknown,unknown
GHEORGHENI,visa,,unknown,unknown
GHEORGHIENI,visa,,unknown,unknown
REMETEA,visa,,unknown,unknown
DITRAU,visa,,unknown,unknown
SUBCETATE,visa,,unknown,unknown
STANCENI,visa,,unknown,unknown
SARMAS,visa,,unknown,unknown
TOPLITA,visa,,unknown,unknown
BORSEC,visa,,unknown,unknown
BILBOR,visa,,unknown,unknown
TULGHES,visa,,unknown,unknown
Bilbor,western_union,,unknown,210113 BC EUROCOOP SF. GHEORGHE - BILBOR
Tulghes,western_union,,unknown,POSTA ROMANA
Toplita,western_union,,unknown,POSTA ROMANA
Sarmas,western_union,,unknown,MOEBO STIL SRL
Ditrau,western_union,,unknown,210101 BC EUROCOOP SF. GHE - DITRAU
Remetea,western_union,,unknown,POSTA ROMANA
Balan,western_union,,unknown,210115 BC EUROCOOP SF. GHEORGHE - BALAN
Ciceu Giurgesti,western_union,,unknown,POSTA ROMANA
Gheorghieni,western_union,,unknown,BANCA TRANSILVANIA
Joseni,western_union,,unknown,POSTA ROMANA
Suseni,western_union,,unknown,POSTA ROMANA
Sandominic,western_union,,unknown,POSTA ROMANA
Carta,western_union,,unknown,210114 BC EUROCOOP SF. GHEORGHE - CARTA
Siculeni,western_union,,unknown,POSTA ROMANA
Plaiesii De Jos,western_union,,unknown,POSTA ROMANA
Miercurea Ciuc,western_union,,unknown,POSTA ROMANA
Zetea,western_union,,unknown,POSTA ROMANA
Praid,western_union,,unknown,POSTA ROMANA
Corund,western_union,,unknown,TOPACO SRL
Atid,western_union,,unknown,G G COM IMPEX 2008 SRL
Lueta,western_union,,unknown,POSTA ROMANA
Odorheiu Secuiesc,western_union,,unknown,KFT KORALL SRL
Vlahita,western_union,,unknown,210108 BC EUROCOOP SF. GHE - VLAHITA
Cristuru Secuiesc,western_union,,unknown,210109 BC EUROCOOP SF. GHE - CRISTURU S.
Secuieni,western_union,,unknown,CSABA CONSTRUCT SRL
Darjiu,western_union,,unknown,BALLOK LEVENTE INTREPRINDERE INDIVIDUALA
