City,Place Name,Zipcode,Name
Trnava,billa,,unknown,TRNAVA II
Piešťany,billa,,unknown,PIEŠŤANY AUPARK
Skalica,billa,,unknown,SKALICA
Veľký Meder,billa,,unknown,VELKY MEDER
Sereď,billa,,unknown,SERED
Senica,billa,,unknown,SENICA
Hlohovec,billa,,unknown,HLOHOVEC
Galanta,billa,,unknown,GALANTA
Dunajská Streda,billa,,unknown,DUNAJSKÁ STREDA
Samorín,billa,,unknown,SAMORIN
Holíč,billa,,unknown,HOLIC
Kvetoslavov,billa,,unknown,KVETOSLAVOV
Trnava,deichmann,,unknown,DEICHMANN predajňu Trnava Kollárova 20
Skalica,deichmann,,unknown,DEICHMANN predajňu Skalica Mallého 55
Sereď,deichmann,,unknown,DEICHMANN predajňu Sereď Cukrovarská 743/26
Senica,deichmann,,unknown,DEICHMANN predajňu Senica Obchodná 2876/5
Šamorín,deichmann,,unknown,DEICHMANN predajňu Šamorín Kasárenská 16
Piešťany,deichmann,,unknown,DEICHMANN predajňu Piešťany Nikola Teslu 7430/29
Hlohovec,deichmann,,unknown,DEICHMANN predajňu Hlohovec Nitrianská 3880
Galanta,deichmann,,unknown,DEICHMANN predajňu Galanta Esterhazyovcov 3169/30
Dunajská Streda,deichmann,,unknown,DEICHMANN predajňu Dunajská Streda Galantská Cesta 5695/15
Piešťany,dr_max,,unknown,"Winterova 1745/41, Piešťany"
Sereď,dr_max,,unknown,"Námestie Slobody 4330/47, Sereď"
Galanta,dr_max,,unknown,"Šafárikova 1531, Galanta"
Lehnice,dr_max,,unknown,"Veľký Lég 16, Lehnice"
Dunajská Streda,dr_max,,unknown,"Veľkoblahovská 10, Dunajská Streda"
Trstice,dr_max,,unknown,"Trstice 1057, Trstice"
Borský Svätý Jur,dr_max,,unknown,"SNP 60, Borský Svätý Jur"
Trnava,dr_max,,unknown,"Ferka Urbánka 11, Trnava"
Holíč,dr_max,,unknown,"Hviezdoslavova 1742/10, Holíč"
Skalica,dr_max,,unknown,"Tesco, Mallého 53, Skalica"
Majcichov,dr_max,,unknown,"Majcichov 39, Majcichov"
Šamorín,dr_max,,unknown,"Hlavná ulica 52/811, Šamorín"
Holíč,mercedes_benz,,unknown,"INTRO.CO, s.r.o."
ČASTKOV,shell,,unknown,8608 CASTKOV DO
TRNAVA,shell,,unknown,8228 TRNAVA II
Trnava,shell,,unknown,8204 TRNAVA
BERNOLAKOVO,shell,,unknown,8626 BERNOLAKOVO
Hlohovec,shell,,unknown,8207 ČERVENÍK I
Sered,shell,,unknown,8296 SERED
Galanta,shell,,unknown,8241 GALANTA-VAJANSKÉHO (I)
Žlkovce,shell,,unknown,8279 CERVENIK II
Piešťany,shell,,unknown,8216 PIEŠŤANY-KRAJINSKÁ (II)
Kútniky,shell,,unknown,8268 KÚTNIKY
Vel'ký Meder,tedi,,unknown,TEDi Betriebs s.r.o.
Dunajska Streda,tedi,,unknown,TEDi Betriebs s.r.o.
Galanta,tedi,,unknown,TEDi Betriebs s.r.o.
Šamorín,tedi,,unknown,TEDi Betriebs s.r.o.
Trnava,tedi,,unknown,TEDi Betriebs s.r.o.
Hlohovec,tedi,,unknown,TEDi Betriebs s.r.o.
Piešťany,tedi,,unknown,TEDi Betriebs s.r.o.
Senica,tedi,,unknown,TEDi Betriebs s.r.o.
Skalica,tedi,,unknown,TEDi Betriebs s.r.o.
