Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.aldi.co.uk/#25407409,aldi_sud_gb,"ALDI Trinity Street, Bolton",,,,,GB,+44 800 042 0800,https://stores.aldi.co.uk/north-west/bolton/trinity-street,Mo-Sa 08:00-22:00; Su 10:00-16:00,ALDI,Q41171672
6586,boots,Bolton Trinity Street Shopping Park,"Trinity St, Bolton, Lancashire, BL3 6DH",,,,GB,+44 1204 523689,https://www.boots.com/stores/6586-bolton-trinity-street-retail-park-bl3-6dh,Mo-Th 08:30-20:00; Fr 08:00-20:00; Sa 08:00-19:00; Su 10:30-16:30,Boots,Q6123139
c13fb804-99ec-ec11-bb3d-002248858d6f,costa_coffee_gg_gb_im_je,Costa Express,,Bolton,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
2bc18802-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Bolton SP Trinity St,,Bolton,,,GB,,,Mo-Fr 07:00-18:30; Sa 07:30-17:30; Su 09:30-17:00,Costa Coffee,Q608845
gcw2b8y8wm21,gov_cma_fuel_gb,Sainsbury's,Trinity Street,,,,GB,,,,Sainsbury's,Q152096
A683,home_bargains_gb,Home Bargains,"Bolton Shopping Park, Trinity Street, Bolton, BL3 6DH",,,,GB,+44 1204 917304,"https://storelocator.home.bargains/store/A683/Bolton+Shopping+Park,+Trinity+Road,+Bolton",Mo-Sa 08:00-20:00; Su 10:30-16:30,Home Bargains,Q5888229
166,next,BOLTON - TRINITY RETAIL PARK,,BOLTON,,,GB,+44 333 005 5340,https://stores.next.co.uk/stores/single/166,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-16:30,Next,Q246655
1201,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1835,sainsburys,Bolton Petrol Station,,Bolton,,,GB,+44 330 013 7857,https://stores.sainsburys.co.uk/1835/bolton-petrol-station,24/7,Sainsbury's,Q152096
2835,sainsburys,Bolton,,Bolton,,,GB,+44 1204 397746,https://stores.sainsburys.co.uk/2835/bolton,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:30-16:30,Sainsbury's,Q152096
,visa,,,BOLTON,,,GB,,,,,
8565,wickes_gb,Wickes Bolton,,BOLTON,,,GB,+44 1204 808518,https://www.wickes.co.uk/store/8565,,Wickes,Q7998350
