City,Place Name,Zipcode,Name
Caucaia,adidas,,unknown,"FO - BR, Caucaia, Premium Fortaleza"
Fortaleza,hugo_boss,,unknown,BOSS Store
Fortaleza,pague_menos_br,,unknown,Pague Menos
Paracuru,pague_menos_br,,unknown,Pague Menos
Iguatu,pague_menos_br,,unknown,Pague Menos
Caucaia,pague_menos_br,,unknown,Pague Menos
São Gonçalo do Amarante,pague_menos_br,,unknown,Pague Menos
Tauá,pague_menos_br,,unknown,Pague Menos
Juazeiro do Norte,pague_menos_br,,unknown,Pague Menos
Brejo Santo,pague_menos_br,,unknown,Pague Menos
Quixadá,pague_menos_br,,unknown,Pague Menos
Maracanaú,pague_menos_br,,unknown,Pague Menos
Baturité,pague_menos_br,,unknown,Pague Menos
Maranguape,pague_menos_br,,unknown,Pague Menos
Morada Nova,pague_menos_br,,unknown,Pague Menos
Quixeramobim,pague_menos_br,,unknown,Pague Menos
Santa Quitéria,pague_menos_br,,unknown,Pague Menos
Aracati,pague_menos_br,,unknown,Pague Menos
Barbalha,pague_menos_br,,unknown,Pague Menos
Sobral,pague_menos_br,,unknown,Pague Menos
Beberibe,pague_menos_br,,unknown,Pague Menos
Crato,pague_menos_br,,unknown,Pague Menos
Aquiraz,pague_menos_br,,unknown,Pague Menos
Itapipoca,pague_menos_br,,unknown,Pague Menos
Camocim,pague_menos_br,,unknown,Pague Menos
Icó,pague_menos_br,,unknown,Pague Menos
Acopiara,pague_menos_br,,unknown,Pague Menos
Eusébio,pague_menos_br,,unknown,Pague Menos
Tianguá,pague_menos_br,,unknown,Pague Menos
Pacajus,pague_menos_br,,unknown,Pague Menos
Horizonte,pague_menos_br,,unknown,Pague Menos
Russas,pague_menos_br,,unknown,Pague Menos
Limoeiro do Norte,pague_menos_br,,unknown,Pague Menos
Crateús,pague_menos_br,,unknown,Pague Menos
São Benedito,pague_menos_br,,unknown,Pague Menos
Acaraú,pague_menos_br,,unknown,Pague Menos
Cascavel,pague_menos_br,,unknown,Pague Menos
Canindé,pague_menos_br,,unknown,Pague Menos
Boa Viagem,pague_menos_br,,unknown,Pague Menos
Amontada,pague_menos_br,,unknown,Pague Menos
ICAPUI,visa,,unknown,unknown
ARACATI,visa,,unknown,unknown
FORTIM,visa,,unknown,unknown
ITAICABA,visa,,unknown,unknown
PALHANO,visa,,unknown,unknown
RUSSAS,visa,,unknown,unknown
QUIXERE,visa,,unknown,unknown
BEBERIBE,visa,,unknown,unknown
LIMOEIRO DO NORTE,visa,,unknown,unknown
CASCAVEL,visa,,unknown,unknown
TABULEIRO DO NORTE,visa,,unknown,unknown
PINDORETAMA,visa,,unknown,unknown
AQUIRAZ,visa,,unknown,unknown
SAO JOAO DO JAGUARIBE,visa,,unknown,unknown
EUSEBIO,visa,,unknown,unknown
FORTALEZA,visa,,unknown,unknown
PACAJUS,visa,,unknown,unknown
MORADA NOVA,visa,,unknown,unknown
HORIZONTE,visa,,unknown,unknown
ITAITINGA,visa,,unknown,unknown
IRACEMA,visa,,unknown,unknown
CHOROZINHO,visa,,unknown,unknown
MARACANAU,visa,,unknown,unknown
CAUCAIA,visa,,unknown,unknown
PACATUBA,visa,,unknown,unknown
GUAIUBA,visa,,unknown,unknown
OCARA,visa,,unknown,unknown
MARANGUAPE,visa,,unknown,unknown
BARREIRA,visa,,unknown,unknown
ACARAPE,visa,,unknown,unknown
REDENCAO,visa,,unknown,unknown
SAO GONCALO DO AMARANTE,visa,,unknown,unknown
ARACOIABA,visa,,unknown,unknown
PALMACIA,visa,,unknown,unknown
BATURITE,visa,,unknown,unknown
ITAPIUNA,visa,,unknown,unknown
PARACURU,visa,,unknown,unknown
BANABUIU,visa,,unknown,unknown
QUIXADA,visa,,unknown,unknown
PARAIPABA,visa,,unknown,unknown
ICO,visa,,unknown,unknown
BARRO,visa,,unknown,unknown
SOLONOPOLE,visa,,unknown,unknown
MAURITI,visa,,unknown,unknown
TRAIRI,visa,,unknown,unknown
SAO LUIS DO CURU,visa,,unknown,unknown
PARAMOTI,visa,,unknown,unknown
PENTECOSTE,visa,,unknown,unknown
AURORA,visa,,unknown,unknown
UMIRIM,visa,,unknown,unknown
CANINDE,visa,,unknown,unknown
MILAGRES,visa,,unknown,unknown
CEDRO,visa,,unknown,unknown
QUIXERAMOBIM,visa,,unknown,unknown
BREJO SANTO,visa,,unknown,unknown
APUIARES,visa,,unknown,unknown
QUIXELO,visa,,unknown,unknown
ABAIARA,visa,,unknown,unknown
URUBURETAMA,visa,,unknown,unknown
JUCAS,visa,,unknown,unknown
ITAPIPOCA,visa,,unknown,unknown
MISSAO VELHA,visa,,unknown,unknown
ITAPAJE,visa,,unknown,unknown
IGUATU,visa,,unknown,unknown
PENAFORTE,visa,,unknown,unknown
TEJUCUOCA,visa,,unknown,unknown
VARZEA ALEGRE,visa,,unknown,unknown
CARIRIACU,visa,,unknown,unknown
JUAZEIRO DO NORTE,visa,,unknown,unknown
ACOPIARA,visa,,unknown,unknown
BARBALHA,visa,,unknown,unknown
OROS,visa,,unknown,unknown
JARDIM,visa,,unknown,unknown
IRAUCUBA,visa,,unknown,unknown
CRATO,visa,,unknown,unknown
