Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68167325,moneygram,JBL - SEBAR HAT-0949,,SEBERHAT,,,BD,+880 1817-751676,,24/7,MoneyGram,Q1944412
68161444,moneygram,JBL - GOLABARIA-0773,,CHOWMOHANI,,,BD,+880 321-52276,,24/7,MoneyGram,Q1944412
68161457,moneygram,JBL - CHOWMOHANI-0108,,CHOWMOHANI,,,BD,+880 321-52185,,24/7,MoneyGram,Q1944412
72952759,moneygram,ISLAMI BANK BANGLADESH LIMITED - NOAKHAL,,NOAKHALI,,,BD,+880 1817-141246,,Mo-Th 09:00-18:00; Fr 00:00-24:00; Sa 09:00-12:00; Su 09:00-18:00,MoneyGram,Q1944412
73630779,moneygram,UNION BANK - #265752056 - UBL-SEBARHAT,,CHATTOGRAM,,,BD,+880 1919-202535,,Mo-Su 10:00-16:00,MoneyGram,Q1944412
73994923,moneygram,IFIC BANK - #452050 - CHOUMUHANI BRANCH-,,NOAKHALI,,,BD,+880 9666-716250,,Mo-Th 10:00-18:00; Fr-Sa 00:00-24:00; Su 10:00-17:00,MoneyGram,Q1944412
74127362,moneygram,ISLAMI BANK BANGLADESH LIMITED - NOAKHAL,,NOAKHALI,,,BD,+880 1894-874098,,Mo-Th 09:00-18:00; Fr 00:00-24:00; Sa 09:00-12:00; Su 09:00-18:00,MoneyGram,Q1944412
74273232,moneygram,PREMIER BANK - #66509 - CHOWMUHUNI SME-P,,NOAKHALI,,,BD,+880 321-54567,,Mo-Th 10:00-18:00; Fr 00:00-24:00; Sa 10:00-13:00; Su 10:00-18:00,MoneyGram,Q1944412
70139671,moneygram,DUTCH-BANGLA BANK LIMITED - NOAKHALI - C,,NOAKHALI,,,BD,+880 321-53632,,24/7,MoneyGram,Q1944412
74389210,moneygram,BISMILLAH STORE - NOAKHALI - PAKMUNSHIRH,,NOAKHALI,,,BD,+880 1819-726957,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74542154,moneygram,FARUK TELECOM - #2672 - NOAKHALI,,NOAKHALI,,,BD,+880 1715-252938,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74999794,moneygram,FARUK ENTERPRISE - #7855 - NOAKHALI,,NOAKHALI,,,BD,+880 1615-252938,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
