Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
bogota,google_offices,Bogota,"Carrera 11A 94 - 45
Centro Empresarial Oxo Center
Bogota, Colombia",,Bogota D.C.,,CO,+57 (1) 5939400,,,Google,Q95
https://www.metacareers.com/careers/v2/locations/bogota/?p%5Boffices%5D%5B0%5D=Bogot%C3%A1%2C+Colombia&offices%5B0%5D=Bogot%C3%A1%2C+Colombia,meta,Meta,,,Bogota D.C.,,CO,,https://www.metacareers.com/careers/v2/locations/bogota/?p%5Boffices%5D%5B0%5D=Bogot%C3%A1%2C+Colombia&offices%5B0%5D=Bogot%C3%A1%2C+Colombia,,Meta,Q380
location-9492,sbarro,Sbarro Contador,CARRERA 19 #134A-54 							,Bogota,Bogota D.C.,,CO,,https://sbarro.com/locations/not_set/bogota/sbarro-contador/,,Sbarro,Q2589409
location-9482,sbarro,Sbarro CO San Felipe,Carrera 71A # 14A - 22 - Código Postal 111221,,Bogota D.C.,,CO,,https://sbarro.com/locations/not_set/not_set/sbarro-co-san-felipe/,,Sbarro,Q2589409
location-9518,sbarro,Sbarro Las Villas,Cra 58 # 129 - 00 ,Bogotá,Bogota D.C.,,CO,,https://sbarro.com/locations/not_set/bogot/sbarro-las-villas/,,Sbarro,Q2589409
10120070,shell,EDS SANTA ANA DE BRITALIA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10120070-eds-santa-ana-de-britalia,24/7,Shell,Q110716465
10120071,shell,EDS SANTANDER,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10120071-eds-santander,24/7,Shell,Q110716465
10121298,shell,EDS BRASIL,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10121298-eds-brasil,24/7,Shell,Q110716465
10118672,shell,EDS CALLE 13,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118672-eds-calle-13,24/7,Shell,Q110716465
10118680,shell,EDS SERVYCOM - AVENIDA BOYACA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118680-eds-servycom-avenida-boyaca,24/7,Shell,Q110716465
10120050,shell,EDS LA ISABELA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10120050-eds-la-isabela,24/7,Shell,Q110716465
10118675,shell,EDS LA ESPAÃ‘OLA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118675-eds-la-espaa-ola,24/7,Shell,Q110716465
10118669,shell,ESTACION DE SERVICIO SAN SEBASTIAN CALLE 116,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118669-estacion-de-servicio-san-sebastian-calle-116,24/7,Shell,Q110716465
10118679,shell,EDS SANTA SOFIA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118679-eds-santa-sofia,24/7,Shell,Q110716465
10118666,shell,EDS SHELL COLINA,,BOGOTA D.C.,Bogota D.C.,,CO,+57 601 3798000,https://find.shell.com/co/fuel/10118666-eds-shell-colina,24/7,Shell,Q110716465
