City,Place Name,Zipcode,Name
VITACURA,visa,,unknown,unknown
LAS CONDES,visa,,unknown,unknown
PENALOLEN,visa,,unknown,unknown
NUNOA,visa,,unknown,unknown
MACUL,visa,,unknown,unknown
PUENTE ALTO,visa,,unknown,unknown
PROVIDENCIA,visa,,unknown,unknown
PIRQUE,visa,,unknown,unknown
LA FLORIDA,visa,,unknown,unknown
COLINA,visa,,unknown,unknown
RECOLETA,visa,,unknown,unknown
SAN JOAQUIN,visa,,unknown,unknown
HUECHURABA,visa,,unknown,unknown
SANTIAGO,visa,,unknown,unknown
INDEPENDENCIA,visa,,unknown,unknown
LA GRANJA,visa,,unknown,unknown
CONCHALI,visa,,unknown,unknown
SAN MIGUEL,visa,,unknown,unknown
LA CISTERNA,visa,,unknown,unknown
QUILICURA,visa,,unknown,unknown
LAMPA,visa,,unknown,unknown
LO PRADO,visa,,unknown,unknown
SAN BERNARDO,visa,,unknown,unknown
PUDAHUEL,visa,,unknown,unknown
RENCA,visa,,unknown,unknown
MAIPU,visa,,unknown,unknown
CALERA DE TANGO,visa,,unknown,unknown
TALAGANTE,visa,,unknown,unknown
