Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
187384,asics_us,Bull City Running Co.,501 Washington St D,Durham,NC,,US,+1 919-748-3218,,,asics,Q327247
15133,asics_us,Hibbett Sports,1058 W Club Boulevard,Durham,NC,,US,+1 919-286-3940,,,asics,Q327247
https://www.avis.com/en/locations/us/nc/durham/d9m,avis,Avis U S A Durham,,Durham,NC,,US,+1 919-286-0173,https://www.avis.com/en/locations/us/nc/durham/d9m,Mo-Fr 08:00-18:00; Sa-Su 09:00-13:00,Avis,Q791136
https://locators.bankofamerica.com/nc/durham/financial-centers-durham-8796.html,bankofamerica,Bank of America Financial Center with Drive-Thru ATM & Teller Services | Northgate,,Durham,NC,,US,+1 919-956-2254,https://locators.bankofamerica.com/nc/durham/financial-centers-durham-8796.html,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Bank of America,Q487907
91764712380022770100100000000000,bp,BP,,Durham,NC,,US,+1 919-688-5752,,24/7,BP,Q152057
,credit_union_us,Self-Help CU,,Durham,NC,,US,+1 919-687-0585,,Mo-Fr 09:00-05:00,,
80401105,cricket_wireless,Cricket Wireless Authorized Retailer,,Durham,NC,,US,+1 919-680-3920,https://www.cricketwireless.com/stores/ll/US/NC/Durham/1418-Avondale-Dr,Mo-Sa 09:30-20:00; Su 12:00-19:00,Cricket Wireless,Q5184987
70158267,cricket_wireless,Cricket Wireless Authorized Retailer,,Durham,NC,,US,+1 919-294-8147,https://www.cricketwireless.com/stores/ll/US/NC/Durham/1720-Guess-Rd,Mo-Sa 10:00-20:00; Su 12:00-18:00,Cricket Wireless,Q5184987
5503,dominos_pizza_us,Domino's Pizza,,Durham,NC,,US,+1 919-682-3030,https://pizza.dominos.com/north-carolina/durham/1209-west-main-street,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/doug-dickerson,edwardjones,Doug Dickerson,,Durham,NC,,US,+1 919-286-1222,https://www.edwardjones.com/us-en/financial-advisor/doug-dickerson,,Edward Jones,Q5343830
E153H5,enterprise,Durham Hendrick Collision,,Durham,NC,,US,+1 919-682-8720,,,Enterprise Rent-A-Car,Q17085454
7701,extra_space_storage,Durham Self Storage at 355 Morehead Ave,,Durham,NC,,US,+1 984-250-6310,https://www.extraspace.com/storage/facilities/us/north_carolina/durham/7701/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
200320599,exxonmobil,TIGER MART 6,,DURHAM,NC,,US,+1 919-286-2276,https://www.exxon.com/en/find-station/mobil-durham-nc-tigermart6-200320599,Mo-Su 06:00-00:00,Mobil,Q109676002
10309,follett,North Carolina Central University Bookstore,,DURHAM,NC,,US,+1 919-530-6445,https://www.bkstr.com/northcarolinacentralstore/home,Mo-Fr 08:30-15:00,,
Motorcraft1987USAEnglish,ford,University Ford Inc,,North Carolina,NC,,US,+1 919-682-9171,,,Ford,Q44294
durham-id-deck,indigo,Durham ID Deck,,Durham,NC,,US,+1 919-208-9928,,,Indigo,Q3559970
https://locations.kfc.com/#11248522,kfc,Chicken Nuggets Near Durham,,Durham,NC,,US,,https://locations.kfc.com/nc/durham/806-fayetteville-street/chickennugget,Mo-Th 10:00-22:00; Fr-Sa 10:00-23:00; Su 10:00-22:00,KFC,Q524757
RDULD,marriott,Aloft Durham Downtown,,Durham,NC,,US,+1 919-402-5656,https://www.marriott.com/RDULD,,Aloft Hotels,Q4734166
RDUCV,marriott,Durham Marriott City Center,,Durham,NC,,US,+1 919-768-6000,https://www.marriott.com/RDUCV,,Marriott Hotels & Resorts,Q3918608
RDUDD,marriott,Residence Inn Durham McPherson/Duke University Medical Center Area,,Durham,NC,,US,+1 919-680-4440,https://www.marriott.com/RDUDD,,Residence Inn by Marriott,Q7315394
RDUSS,marriott,SpringHill Suites Durham City View,,Durham,NC,,US,+1 984-983-8003,https://www.marriott.com/RDUSS,,SpringHill Suites,Q7580351
https://locations.moes.com/#571,moes,Moe's Southwest Grill,,Durham,NC,,US,+1 919-973-4797,https://locations.moes.com/nc/durham/359-blackwell-street,Mo-Su 10:30-21:00,Moe's Southwest Grill,Q6889938
https://restaurants.subway.com/#14895374,subway,Subway North Carolina Central Univ,,Durham Durham,NC,,US,+1 910-530-6853,https://restaurants.subway.com/united-states/nc/durham/610-e-lawson-street,Mo-Th 10:30-24:00; Fr 10:30-19:00; Sa-Su 10:30-24:00,Subway,Q244457
1438143,usps,DURHAM,,DURHAM,NC,,US,+1 919-627-9003,,Mo-Fr 09:00-17:00,United States Postal Service,Q668687
2770100053,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1530 N GREGSON ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100036,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1058 W CLUB BLVD,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100012,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1016 WATTS ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100040,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,721 FOSTER ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100014,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1006 LAMOND AVE,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100061,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,423 MORRIS ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100032,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,905 W MAIN ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100039,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,400 FOSTER ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100067,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,300 W MORGAN ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100073,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,300 W MORGAN ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,323 E CHAPEL HILL ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100091,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,323 E CHAPEL HILL ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100078,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,323 E CHAPEL HILL ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100028,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,404 WILLARD ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100084,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,102 MARKET ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100086,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,102 MARKET ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100062,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,807 W CHAPEL HILL ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100016,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1500 DUKE UNIVERSITY RD,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100079,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,280 S MANGUM ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
2770100021,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1101 E LAWSON ST,DURHAM,NC,,US,,,,United States Postal Service,Q668687
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
,visa,,,DURHAM,NC,,US,,,,,
https://www.walgreens.com/locator/walgreens-710+fayetteville+st-durham-nc-27701/id=16152,walgreens,Walgreens,,Durham,NC,,US,+1 919-530-8774,https://www.walgreens.com/locator/walgreens-710+fayetteville+st-durham-nc-27701/id=16152,Mo-Su 09:00-21:00,Walgreens,Q1591889
900__W__CLUB__BLVD_DURHAM_NC_27701,wellsfargo,Wells Fargo,900 W CLUB BLVD,DURHAM,NC,,US,+1 919-286-0134,https://www.wellsfargo.com/locator/bank/900__W__CLUB__BLVD_DURHAM_NC_27701/,Mo-Fr 09:00-17:00,Wells Fargo,Q744149
201__NORTH__ROXBORO__RD_DURHAM_NC_27701,wellsfargo,,201 NORTH ROXBORO RD,DURHAM,NC,,US,+1 800-869-3557,https://www.wellsfargo.com/locator/bank/201__NORTH__ROXBORO__RD_DURHAM_NC_27701/,,Wells Fargo,Q744149
