City,Place Name,Zipcode,Name
Ayr,bhf_gb,,unknown,Ayr BHF Charity Shop
Glasgow,bhf_gb,,unknown,Glasgow - Union Street BHF Charity Shop
Motherwell,bhf_gb,,unknown,Motherwell BHF Charity Shop
Greenock,bhf_gb,,unknown,Greenock BHF Charity Shop
East Kilbride,bhf_gb,,unknown,East Kilbride BHF Charity Shop
Cumbernauld,bhf_gb,,unknown,Cumbernauld BHF Charity Shop
Strathclyde,burgerking,,unknown,Burger King
Glasgow,burgerking,,unknown,Burger King
Hillington,burgerking,,unknown,Burger King
Prestwick,b_and_m,,unknown,B&M Prestwick (113) Store
Glasgow,carpetright_gb,,unknown,Carpetright
Irvine,carpetright_gb,,unknown,Carpetright
Bishopbriggs,carpetright_gb,,unknown,Carpetright
Paisley,carpetright_gb,,unknown,Carpetright
Glasgow,londis_gb,,unknown,Londis Burnside
Prestwick,morrisons_gb,,unknown,Morrisons Daily Prestwick Berelands Road
Irvine,morrisons_gb,,unknown,Morrisons Daily Irvine 97 High Street
Kilwinning,morrisons_gb,,unknown,Morrisons Daily Kilwinning West Doura Court
Hamilton,morrisons_gb,,unknown,Morrisons Daily Hamilton Fleming Way
Saltcoats,morrisons_gb,,unknown,Morrisons Daily Saltcoats Old Raise Road
Kilmarnock,morrisons_gb,,unknown,Morrisons Daily Stewarton Lainshaw Street
Glasgow,morrisons_gb,,unknown,McColl's Glasgow Dundas Street
Helensburgh,morrisons_gb,,unknown,Morrisons Daily Helensburgh West Princes St
Lochgilphead,morrisons_gb,,unknown,Morrisons Daily Lochgilphead Argyll Street
Dunoon,morrisons_gb,,unknown,Morrisons Daily Dunoon 89 Argyll Street
GLASGOW,next,,unknown,GLASGOW - BUCHANAN GALLERIES
Strathclyde,pizza_hut_gb,,unknown,Pizza Hut Great Western Road
North Lanarshire,premier_gb,,unknown,Premier Cammila's Conv Store
 Kilmarnock,scotmid,,unknown,Kilmarnock
Paisley,specsavers,,unknown,Paisley
Glasgow,the_range,,unknown,The Range: Glasgow
DALMELLINGTON,visa,,unknown,unknown
AUCHINLECK,visa,,unknown,unknown
AYR,visa,,unknown,unknown
PRESTWICK,visa,,unknown,unknown
BIGGAR,visa,,unknown,unknown
KILMARNOCK,visa,,unknown,unknown
IRVINE,visa,,unknown,unknown
SALTCOATS,visa,,unknown,unknown
LANARK,visa,,unknown,unknown
EAST KILBRIDE,visa,,unknown,unknown
WISHAW,visa,,unknown,unknown
MOTHERWELL,visa,,unknown,unknown
KILBIRNIE,visa,,unknown,unknown
CLARKSTON,visa,,unknown,unknown
GIFFNOCK,visa,,unknown,unknown
UDDINGSTON,visa,,unknown,unknown
LOCHWINNOCH,visa,,unknown,unknown
GLASGOW,visa,,unknown,unknown
RUTHERGLEN,visa,,unknown,unknown
LARGS,visa,,unknown,unknown
COATBRIDGE,visa,,unknown,unknown
JOHNSTONE,visa,,unknown,unknown
PAISLEY,visa,,unknown,unknown
RENFREW,visa,,unknown,unknown
CLYDEBANK,visa,,unknown,unknown
CUMBERNAULD,visa,,unknown,unknown
KIRKINTILLOCH,visa,,unknown,unknown
MILNGAVIE,visa,,unknown,unknown
DUMBARTON,visa,,unknown,unknown
PORT GLASGOW,visa,,unknown,unknown
KILSYTH,visa,,unknown,unknown
CAMPSIE,visa,,unknown,unknown
GREENOCK,visa,,unknown,unknown
DUNOON,visa,,unknown,unknown
HELENSBURGH,visa,,unknown,unknown
OBAN,visa,,unknown,unknown
Glasgow,wolseley_gb,,unknown,Glasgow
