City,Place Name,Zipcode,Name
MEDULIN,visa,,unknown,unknown
PULA,visa,,unknown,unknown
VODNJAN,visa,,unknown,unknown
ROVINJ,visa,,unknown,unknown
VRSAR,visa,,unknown,unknown
FUNTANA,visa,,unknown,unknown
POREC,visa,,unknown,unknown
TAR-VABRIGA,visa,,unknown,unknown
NOVIGRAD,visa,,unknown,unknown
PAZIN,visa,,unknown,unknown
UMAG,visa,,unknown,unknown
BUJE,visa,,unknown,unknown
BUZET,visa,,unknown,unknown
Umag   Umago,western_union,,unknown,MJENJACNICA FA.HA.
Pula,western_union,,unknown,MJENJACNICA NO.1
