City,Place Name,Zipcode,Name
Gällivare,mercedes_benz,,unknown,Holmgrens Truck-Motor AB
LULEÅ,systembolaget_se,,unknown,Skutviken
PITEÅ,systembolaget_se,,unknown,Storgatan 65
BODEN,systembolaget_se,,unknown,Drottninggatan 8b
HAPARANDA,systembolaget_se,,unknown,Norra Esplanaden 8
KIRUNA,systembolaget_se,,unknown,Kiruna Handelskvarter
GÄLLIVARE,systembolaget_se,,unknown,Hantverkaregatan 15
ARVIDSJAUR,systembolaget_se,,unknown,Stationsgatan 21 A
KALIX,systembolaget_se,,unknown,Strandgatan 10
JOKKMOKK,systembolaget_se,,unknown,Berggatan 7
ÄLVSBYN,systembolaget_se,,unknown,Skolgatan 27
PAJALA,systembolaget_se,,unknown,Medborgarvägen 3
ÖVERTORNEÅ,systembolaget_se,,unknown,Hemvägen 11
ARJEPLOG,systembolaget_se,,unknown,Storgatan 15 B
ÖVERKALIX,systembolaget_se,,unknown,Tvärgatan  2
