City,Place Name,Zipcode,Name
Luçon,aldi_nord_fr,,unknown,ALDI Luçon
Saint-Nazaire,aldi_nord_fr,,unknown,ALDI Saint-Nazaire
Sargé-lès-le-Mans,aldi_nord_fr,,unknown,ALDI Sargé-lès-le-Mans
Saumur,aldi_nord_fr,,unknown,ALDI Saumur
Nantes,aldi_nord_fr,,unknown,ALDI Nantes
Saint-Herblain,aldi_nord_fr,,unknown,ALDI Saint-Herblain
La Flèche,aldi_nord_fr,,unknown,ALDI La Flèche
Connerré,aldi_nord_fr,,unknown,ALDI Connerré
Challans,aldi_nord_fr,,unknown,ALDI Challans
Allonnes,aldi_nord_fr,,unknown,ALDI Allonnes
Baugé en Anjou,aldi_nord_fr,,unknown,ALDI Baugé en Anjou
Geneston,aldi_nord_fr,,unknown,ALDI Geneston
Châteaubriant,aldi_nord_fr,,unknown,ALDI Châteaubriant
La Suze-sur-Sarthe,aldi_nord_fr,,unknown,ALDI La Suze-sur-Sarthe
Mayenne,aldi_nord_fr,,unknown,ALDI Mayenne
Ligné,aldi_nord_fr,,unknown,ALDI Ligné
Cholet,aldi_nord_fr,,unknown,ALDI Cholet
Le Mans,aldi_nord_fr,,unknown,ALDI Le Mans
Laval,aldi_nord_fr,,unknown,ALDI Laval
Château-Gontier-sur-Mayenne,aldi_nord_fr,,unknown,ALDI Château-Gontier-sur-Mayenne
Rezé,aldi_nord_fr,,unknown,ALDI Rezé
Segré-en-Anjou Bleu,aldi_nord_fr,,unknown,ALDI Segré-en-Anjou Bleu
Craon,aldi_nord_fr,,unknown,ALDI Craon
Indre,aldi_nord_fr,,unknown,ALDI Indre
Tiercé,aldi_nord_fr,,unknown,ALDI Tiercé
Évron,aldi_nord_fr,,unknown,ALDI Évron
Beaumont-sur-Sarthe,aldi_nord_fr,,unknown,ALDI Juillé
Herbignac,aldi_nord_fr,,unknown,ALDI Herbignac
Lys-Haut-Layon,aldi_nord_fr,,unknown,ALDI Lys-Haut-Layon
La Ferté-Bernard,aldi_nord_fr,,unknown,ALDI La Ferté-Bernard
Angers,aldi_nord_fr,,unknown,ALDI Angers
Montval-sur-Loir,aldi_nord_fr,,unknown,ALDI Montval-sur-Loir
Saint-Calais,aldi_nord_fr,,unknown,ALDI Saint-Calais
Saint-Gilles-Croix-de-Vie,aldi_nord_fr,,unknown,ALDI Saint Gilles Croix De Vie
Fontenay-le-Comte,aldi_nord_fr,,unknown,ALDI Fontenay-le-Comte
Les Herbiers,aldi_nord_fr,,unknown,ALDI Les Herbiers
