City,Place Name,Zipcode,Name
Angers,lovisa,,unknown,Lovisa
LONGUE JUMELLES,shell,,unknown,LONGUE JUMELLES COSSONIERES A85
MAULEVRIER,visa,,unknown,unknown
CHOLET,visa,,unknown,unknown
LA SEGUINIERE,visa,,unknown,unknown
ST MACAIRE EN MAUGES,visa,,unknown,unknown
TREMENTINES,visa,,unknown,unknown
SEVREMOINE,visa,,unknown,unknown
LE MAY SUR EVRE,visa,,unknown,unknown
VIHIERS,visa,,unknown,unknown
LYS HAUT LAYON,visa,,unknown,unknown
DOUE EN ANJOU,visa,,unknown,unknown
BEAUPREAU EN MAUGES,visa,,unknown,unknown
CHEMILLE MELAY,visa,,unknown,unknown
CHEMILLE EN ANJOU,visa,,unknown,unknown
SAUMUR,visa,,unknown,unknown
SAUMUR CEDEX,visa,,unknown,unknown
BELLEVIGNE EN LAYON,visa,,unknown,unknown
MONTREVAULT SUR EVRE,visa,,unknown,unknown
OREE D ANJOU,visa,,unknown,unknown
GENNES VAL DE LOIRE,visa,,unknown,unknown
BRISSAC LOIRE AUBANCE,visa,,unknown,unknown
CHALONNES SUR LOIRE,visa,,unknown,unknown
MAUGES SUR LOIRE,visa,,unknown,unknown
LA POMMERAYE,visa,,unknown,unknown
BRISSAC QUINCE,visa,,unknown,unknown
LONGUE JUMELLES,visa,,unknown,unknown
MURS ERIGNE,visa,,unknown,unknown
INGRANDES LE FRESNE SUR LOIRE,visa,,unknown,unknown
ST GEORGES SUR LOIRE,visa,,unknown,unknown
LES PONTS DE CE,visa,,unknown,unknown
BEAUFORT EN ANJOU,visa,,unknown,unknown
TRELAZE,visa,,unknown,unknown
ANGERS,visa,,unknown,unknown
MAZE MILON,visa,,unknown,unknown
LOIRE AUTHION,visa,,unknown,unknown
ST JEAN DE LINIERES,visa,,unknown,unknown
ST BARTHELEMY D ANJOU,visa,,unknown,unknown
BEAUCOUZE,visa,,unknown,unknown
AVRILLE,visa,,unknown,unknown
BECON LES GRANITS,visa,,unknown,unknown
NOYANT VILLAGES,visa,,unknown,unknown
ST SYLVAIN D ANJOU,visa,,unknown,unknown
VERRIERES EN ANJOU,visa,,unknown,unknown
LE LOUROUX BECONNAIS,visa,,unknown,unknown
MONTREUIL JUIGNE,visa,,unknown,unknown
BAUGE EN ANJOU,visa,,unknown,unknown
CANDE,visa,,unknown,unknown
SEICHES SUR LE LOIR,visa,,unknown,unknown
TIERCE,visa,,unknown,unknown
LE LION D ANGERS,visa,,unknown,unknown
LES HAUTS D ANJOU,visa,,unknown,unknown
DURTAL,visa,,unknown,unknown
SEGRE EN ANJOU BLEU,visa,,unknown,unknown
SEGRE,visa,,unknown,unknown
OMBREE D ANJOU,visa,,unknown,unknown
