Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70779989,moneygram,UTB - #11 - LOME - UTB BOULEVARD EST,,LOME,,,TG,+228 22 20 47 66,,Mo-Fr 07:45-18:00; Sa 07:45-16:30; Su 00:00-24:00,MoneyGram,Q1944412
70780004,moneygram,UTB - #23 - LOME - UTB TOTAL PORT,,LOME,,,TG,+228 22 71 04 18,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70780017,moneygram,UTB - #12 - LOME - UTB MEDIA+,,LOME,,,TG,+228 22 21 62 63,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70780033,moneygram,UTB - #18 - LOME - UTB TOTSI,,LOME,,,TG,+228 22 52 43 55,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70780046,moneygram,UTB - #15 - LOME - UTB HEDZRANAWOE,,LOME,,,TG,+228 22 61 60 73,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70780059,moneygram,UTB - #16 - LOME - UTB ADIDOGOME,,LOME,,,TG,+228 22 51 91 00,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70780088,moneygram,UTB - #61 - ASSAHOUN - UTB ASSAHOUN,,ASSAHOUN,,,TG,+228 22 52 83 11,,Mo-Fr 07:45-18:00; Sa 07:45-16:30; Su 00:00-24:00,MoneyGram,Q1944412
70780091,moneygram,UTB - #43 - KPALIME - UTB KPALIME,,KPALIME,,,TG,+228 24 41 01 84,,Mo-Fr 07:45-18:00; Sa 07:45-16:30; Su 00:00-24:00,MoneyGram,Q1944412
70780114,moneygram,UTB - #44 - KARA - UTB KARA,,KARA,,,TG,+228 26 60 60 10,,Mo-Fr 07:45-18:00; Sa 07:45-16:30; Su 00:00-24:00,MoneyGram,Q1944412
70780127,moneygram,UTB - #54 - PYA - UTB PYA,,PYA,,,TG,+228 26 68 55 93,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 08:00-17:00,MoneyGram,Q1944412
70780130,moneygram,UTB - #51 - BASSAR - UTB BASSAR,,BASSAR,,,TG,+228 26 63 03 52,,Mo-Fr 08:00-18:00; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
