City,Place Name,Zipcode,Name
Rostov-na-Donu,audi,prospekt Teatralnyi 60E 344010 Rostov-na-Donu,unknown,Audi Center Rostov
Ростов-на-Дону,coffee_like,пер. Днепровский122/2,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. 2-я Краснодарская 80в,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Веры Пановой 37/1,unknown,Coffee Like
Ростов-на-Дону,coffee_like,пл. Карла Маркса 17а,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Петренко 1,unknown,Coffee Like
Ростов-на-Дону,coffee_like,просп. Ворошиловский 105Б,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. 339 Стрелковой Дивизии 27,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Красноармейская 124,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Интернациональная 4,unknown,Coffee Like
Ростов-на-Дону,coffee_like,просп. Космонавтов 19 а/28 ж,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Петренко 3,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Малиновского 3,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Зорге 58/1,unknown,Coffee Like
Ростов-на-Дону,coffee_like,просп. Будённовский 98 б,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Таганрогская 157,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Добровольского 20,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Текучева 133 к2,unknown,Coffee Like
Ростов-на-Дону,coffee_like,просп. Королёва 10/4,unknown,Coffee Like
Ростов-на-Дону,coffee_like,просп. Михаила Нагибина 17,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. 1-й Конной Армии 10/70,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Зорге 5,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Платона Кляты 7/1,unknown,Coffee Like
Ростов-на-Дону,coffee_like,пр-т Космонавтов 28,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Немировича-Данченко 78А,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Таганрогская 151,unknown,Coffee Like
Ростов-на-Дону,coffee_like,ул. Волкова 6,unknown,Coffee Like
Ростов-на-Дону,coffee_like,пр-т Космонавтов 6/1,unknown,Coffee Like
Ростов-на-Дону,coffee_like,пр-т 40-летия Победы 89,unknown,Coffee Like
Ростов-на-Дону,coffee_like,Аксайский пр-т 23,unknown,Coffee Like
Санкт-Петербур,coffee_like,пр-т Невский 85,unknown,Coffee Like
Таганрог,coffee_like,ул. Инструментальная 15б,unknown,Coffee Like
Таганрог,coffee_like,переулок Гоголевский 7,unknown,Coffee Like
Таганрог,coffee_like,ул. Петровская 37,unknown,Coffee Like
Azerbaydjan Goygol rayonu Qızılca k,lukoil,Goygol r-nu Qizilca k Ganja-Daskesan yolu,unknown,AZS 48 F
Rostov-na-Donu,lukoil,Russia 344095 Rostov Oblast Rostov-na-Donu st. Shtakhanovskogo 27,unknown,AZS № 61718 
Taganrog,lukoil,Russia 347949 Rostov region Taganrog st. Oktyabrskaya  24B,unknown,AZS № 61378 (Taganrog) 
unknown,lukoil,Russia 347462 Rostov Oblast  Zimovniki st. Magistralnaya  70M,unknown,AZS No61371 (p. Zimovniki) 
